Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
18721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,19.863988,16.606838,Handover not initiated. TTT condition not met,
18721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_32,19.863988,7.805697,Handover not initiated. TTT condition not met,
18721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_39,19.863988,-4.320720,Handover not initiated. TTT condition not met,
18721.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,32.039407,25.008385,Handover not initiated. TTT condition not met,
18721.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,15.866556,19.303692,Handover offset conditions met,
18721.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,15.866556,21.793283,Handover offset conditions met,
18721.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,10.417406,13.757509,Handover offset conditions met,
18721.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-0.864993,2.181834,Handover offset conditions met,
18721.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-0.864993,8.910934,Handover offset conditions met,
18721.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-0.864993,3.709531,Handover offset conditions met,
18721.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-0.864993,30.747057,Handover offset conditions met,
18721.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,7.486799,12.160429,Handover offset conditions met,
18721.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,7.486799,23.091904,Handover offset conditions met,
18721.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,7.486799,21.067524,Handover offset conditions met,
18721.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,7.486799,14.909801,Handover offset conditions met,
18721.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,7.486799,17.005121,Handover offset conditions met,
18721.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,7.486799,16.253608,Handover offset conditions met,
18721.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,19.573653,11.350974,Handover not initiated. TTT condition not met,
18721.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,19.573653,14.594191,Handover not initiated. TTT condition not met,
18721.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,19.573653,2.251325,Handover not initiated. TTT condition not met,
18721.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_36,19.573653,-0.693487,Handover not initiated. TTT condition not met,
18721.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,19.573653,5.368450,Handover not initiated. TTT condition not met,
18721.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,19.573653,2.260881,Handover not initiated. TTT condition not met,
18721.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,14.176644,6.507006,Handover not initiated. TTT condition not met,
18721.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,2.696047,8.271575,Handover offset conditions met,
18721.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,2.696047,10.511524,Handover offset conditions met,
18721.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,2.696047,26.235218,Handover offset conditions met,
18721.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,2.696047,13.660929,Handover offset conditions met,
18721.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,2.696047,23.100454,Handover offset conditions met,
18721.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,2.696047,20.647324,Handover offset conditions met,
18721.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,2.696047,15.466126,Handover offset conditions met,
18721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,5.982419,17.910950,Handover offset conditions met,
18721.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,5.262471,20.600701,Handover offset conditions met,
18721.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,5.262471,14.123867,Handover offset conditions met,
18721.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,4.876730,10.169053,Handover offset conditions met,
18721.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,19.287937,26.743566,Handover offset conditions met,
18721.00,UE_95,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,27.595692,31.539890,Handover offset conditions met,
18721.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,4.596773,11.846153,Handover offset conditions met,
18721.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,4.596773,21.045890,Handover offset conditions met,
18721.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,4.596773,7.817096,Handover offset conditions met,
18721.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_22,4.596773,16.638190,Handover offset conditions met,
18721.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,4.596773,17.730861,Handover offset conditions met,
18721.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_12,3.486585,10.889769,Handover offset conditions met,
18721.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,3.486585,17.536084,Handover offset conditions met,
18721.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,3.486585,8.364816,Handover offset conditions met,
18721.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,3.486585,31.606803,Handover offset conditions met,
18721.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,3.486585,11.378307,Handover offset conditions met,
18721.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,3.486585,17.789916,Handover offset conditions met,
18721.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_34,3.486585,8.164590,Handover offset conditions met,
18721.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,11.910290,17.163855,Handover offset conditions met,
18721.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,22.849152,30.349801,Handover offset conditions met,
18721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-17.439366,9.452605,Handover offset conditions met,
18721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-17.439366,3.194116,Handover offset conditions met,
18721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-17.439366,-11.338076,Handover offset conditions met,
18721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-17.439366,8.846424,Handover offset conditions met,
18721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_16,-17.439366,-12.747300,Handover offset conditions met,
18721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_17,-17.439366,-13.662670,Handover offset conditions met,
18721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-17.439366,17.331969,Handover offset conditions met,
18721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,-17.439366,-7.394108,Handover offset conditions met,
18721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-17.439366,1.107091,Handover offset conditions met,
18721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-17.439366,-9.093486,Handover offset conditions met,
18721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-17.439366,-0.092565,Handover offset conditions met,
18721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-17.439366,13.340176,Handover offset conditions met,
18721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-17.439366,-10.753021,Handover offset conditions met,
18721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-17.439366,-8.726963,Handover offset conditions met,
18721.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,24.859517,15.293661,Handover not initiated. TTT condition not met,
18721.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,24.859517,16.457047,Handover not initiated. TTT condition not met,
18721.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,24.859517,7.868284,Handover not initiated. TTT condition not met,
18721.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,24.859517,-3.011435,Handover not initiated. TTT condition not met,
18721.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,24.859517,5.830731,Handover not initiated. TTT condition not met,
18721.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,24.859517,0.167080,Handover not initiated. TTT condition not met,
18721.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,24.859517,9.756425,Handover not initiated. TTT condition not met,
18721.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,24.859517,19.353163,Handover not initiated. TTT condition not met,
18721.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,24.859517,3.836122,Handover not initiated. TTT condition not met,
18721.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,14.584976,3.084411,Handover not initiated. TTT condition not met,
18721.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,2.271597,14.981193,Handover offset conditions met,
18721.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_13,2.271597,5.356539,Handover offset conditions met,
18721.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,2.271597,5.897835,Handover offset conditions met,
18721.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,2.271597,9.863414,Handover offset conditions met,
18721.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,27.139826,22.401970,Handover not initiated. TTT condition not met,
18721.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,27.139826,1.366149,Handover not initiated. TTT condition not met,
18721.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_32,27.139826,3.220404,Handover not initiated. TTT condition not met,
18721.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,27.139826,17.573699,Handover not initiated. TTT condition not met,
18880.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_25,29.315812,3.498964,Handover not initiated. TTT condition not met,
18880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-6.864611,1.692470,Handover offset conditions met,
18880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-6.864611,4.449479,Handover offset conditions met,
18880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-6.864611,-3.720539,Handover offset conditions met,
18880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-6.864611,18.637410,Handover offset conditions met,
18880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-6.864611,23.780705,Handover offset conditions met,
18880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-6.864611,2.683024,Handover offset conditions met,
18880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_32,-6.864611,-3.188037,Handover offset conditions met,
18880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_36,-6.864611,3.846889,Handover offset conditions met,
18880.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,2.600025,10.565943,Handover offset conditions met,
18880.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_31,2.600025,10.407075,Handover offset conditions met,
18880.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,16.593053,1.213848,Handover not initiated. TTT condition not met,
18880.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_25,16.593053,10.258439,Handover not initiated. TTT condition not met,
18880.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,19.645466,-17.172452,Handover not initiated. TTT condition not met,
18880.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,19.645466,3.312564,Handover not initiated. TTT condition not met,
18880.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,19.645466,-3.985851,Handover not initiated. TTT condition not met,
18880.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_18,19.645466,-17.899803,Handover not initiated. TTT condition not met,
18880.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,19.645466,-3.303189,Handover not initiated. TTT condition not met,
18880.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,19.645466,-5.428316,Handover not initiated. TTT condition not met,
18880.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_29,19.645466,-12.388249,Handover not initiated. TTT condition not met,
18880.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_35,19.645466,-1.325707,Handover not initiated. TTT condition not met,
18880.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,19.645466,-5.333765,Handover not initiated. TTT condition not met,
18880.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,12.331774,18.362493,Handover offset conditions met,
18880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,6.759824,27.971260,Handover offset conditions met,
18880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,6.759824,14.258084,Handover offset conditions met,
18880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,6.759824,22.351982,Handover offset conditions met,
18880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,6.759824,32.854470,Handover offset conditions met,
18880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,6.759824,13.480266,Handover offset conditions met,
18880.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,27.077104,11.654257,Handover not initiated. TTT condition not met,
18880.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,27.077104,8.488591,Handover not initiated. TTT condition not met,
18880.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,27.077104,-9.169557,Handover not initiated. TTT condition not met,
18880.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,27.077104,3.871697,Handover not initiated. TTT condition not met,
18880.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_44,18.559398,22.288867,Handover offset conditions met,
18881.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-6.008382,-1.851855,Handover offset conditions met,
18881.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-6.008382,9.385663,Handover offset conditions met,
18881.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-6.008382,7.009688,Handover offset conditions met,
18881.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-6.008382,4.715534,Handover offset conditions met,
18881.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-6.008382,-3.007464,Handover offset conditions met,
18881.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-6.008382,0.564443,Handover offset conditions met,
18881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,14.123039,17.935343,Handover offset conditions met,
18881.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,5.854312,9.795001,Handover offset conditions met,
18881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,14.547333,25.728997,Handover offset conditions met,
18881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,14.547333,21.832461,Handover offset conditions met,
18881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,14.547333,19.846205,Handover offset conditions met,
18881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_32,14.547333,24.608400,Handover offset conditions met,
18881.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,14.609945,24.527470,Handover offset conditions met,
18881.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,14.609945,19.109506,Handover offset conditions met,
18881.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,14.609945,18.507532,Handover offset conditions met,
18881.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,18.028127,24.790968,Handover offset conditions met,
18881.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,18.028127,24.619594,Handover offset conditions met,
18881.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-2.260717,3.222490,Handover offset conditions met,
18881.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-2.260717,3.823178,Handover offset conditions met,
18881.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_30,-2.260717,5.043054,Handover offset conditions met,
18881.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-2.260717,12.245119,Handover offset conditions met,
18881.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-6.706734,-3.252986,Handover offset conditions met,
18881.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-6.706734,8.977739,Handover offset conditions met,
18881.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-6.706734,0.500833,Handover offset conditions met,
18881.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-6.706734,-1.239166,Handover offset conditions met,
18881.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-6.706734,13.083000,Handover offset conditions met,
18881.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-6.706734,4.718113,Handover offset conditions met,
18881.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-6.706734,6.020133,Handover offset conditions met,
18881.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,-6.706734,-1.281746,Handover offset conditions met,
18881.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,7.494808,13.649281,Handover offset conditions met,
18881.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,7.494808,22.861411,Handover offset conditions met,
18881.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,7.494808,15.269029,Handover offset conditions met,
18881.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,7.494808,10.999850,Handover offset conditions met,
18881.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,-11.126095,-7.058447,Handover offset conditions met,
18881.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_11,-11.126095,-6.625698,Handover offset conditions met,
18881.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,-11.126095,14.533568,Handover offset conditions met,
18881.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,-11.126095,-6.979858,Handover offset conditions met,
18881.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_21,-11.126095,1.619043,Handover offset conditions met,
18881.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,-11.126095,1.433925,Handover offset conditions met,
18881.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_25,-11.126095,-7.721548,Handover offset conditions met,
18881.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,-11.126095,5.679543,Handover offset conditions met,
18881.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_29,-11.126095,0.357273,Handover offset conditions met,
18881.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_34,-11.126095,-5.135375,Handover offset conditions met,
18881.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_35,-11.126095,-0.566144,Handover offset conditions met,
18881.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_36,-11.126095,12.950722,Handover offset conditions met,
18881.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,-11.126095,15.785103,Handover offset conditions met,
18881.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,-11.126095,22.326836,Handover offset conditions met,
18881.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,-11.126095,23.196141,Handover offset conditions met,
18881.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,10.353981,22.690170,Handover offset conditions met,
18881.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,10.353981,2.230283,Handover not initiated. TTT condition not met,
18881.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,10.353981,11.300241,Handover not initiated. TTT condition not met,
18881.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,10.353981,-3.428947,Handover not initiated. TTT condition not met,
18881.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_32,10.353981,22.841556,Handover offset conditions met,
18881.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,10.353981,-10.426593,Handover not initiated. TTT condition not met,
18881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,2.412408,6.161061,Handover offset conditions met,
18881.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,15.548678,21.081408,Handover offset conditions met,
18881.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,15.548678,24.859718,Handover offset conditions met,
18881.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,11.612274,23.374974,Handover offset conditions met,
18881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,6.607475,12.006150,Handover offset conditions met,
18881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,6.607475,15.965561,Handover offset conditions met,
18881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,6.607475,9.638088,Handover offset conditions met,
18881.00,UE_95,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,23.076736,15.756600,Handover not initiated. TTT condition not met,
18881.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,17.605318,8.663102,Handover not initiated. TTT condition not met,
18881.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,17.605318,10.478790,Handover not initiated. TTT condition not met,
18881.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,17.605318,17.973295,Handover not initiated. TTT condition not met,
18881.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_22,17.605318,-2.354039,Handover not initiated. TTT condition not met,
18881.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,17.605318,4.183983,Handover not initiated. TTT condition not met,
18881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,6.674447,26.719820,Handover offset conditions met,
18881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,6.674447,12.958698,Handover offset conditions met,
