Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
17441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,1.720619,10.730660,Handover offset conditions met,
17441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,1.720619,2.960822,Handover offset conditions met,
17441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,1.720619,5.804458,Handover offset conditions met,
17441.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,1.720619,3.297060,Handover offset conditions met,
17441.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,21.131314,25.029276,Handover offset conditions met,
17441.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,12.144356,16.589481,Handover offset conditions met,
17441.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,12.144356,14.507932,Handover offset conditions met,
17441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-7.034035,-2.501726,Handover offset conditions met,
17441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-7.034035,-1.835759,Handover offset conditions met,
17441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-7.034035,0.405649,Handover offset conditions met,
17441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-7.034035,15.182821,Handover offset conditions met,
17441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-7.034035,14.494748,Handover offset conditions met,
17441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-7.034035,-5.149488,Handover offset conditions met,
17441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-7.034035,4.745494,Handover offset conditions met,
17441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-7.034035,-2.491764,Handover offset conditions met,
17441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-7.034035,1.536150,Handover offset conditions met,
17441.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-7.034035,0.330800,Handover offset conditions met,
17441.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,3.874263,11.017102,Handover offset conditions met,
17441.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,3.874263,8.963668,Handover offset conditions met,
17441.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,3.874263,10.021659,Handover offset conditions met,
17441.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,3.874263,12.183386,Handover offset conditions met,
17441.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_23,3.874263,6.284850,Handover offset conditions met,
17441.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_29,3.874263,5.899810,Handover offset conditions met,
17441.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,3.874263,19.287731,Handover offset conditions met,
17441.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,3.874263,19.705110,Handover offset conditions met,
17441.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,13.511538,19.946831,Handover offset conditions met,
17441.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,13.511538,16.397608,Handover offset conditions met,
17441.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,13.511538,16.799885,Handover offset conditions met,
17441.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,13.511538,19.171451,Handover offset conditions met,
17441.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,10.030630,14.800749,Handover offset conditions met,
17441.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,22.570608,24.473703,Handover offset conditions met,
17441.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,31.046544,36.138454,Handover offset conditions met,
17600.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_16,11.815970,17.353941,Handover offset conditions met,
17600.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_20,11.815970,17.455219,Handover offset conditions met,
17600.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_31,11.815970,3.794909,Handover not initiated. TTT condition not met,
17600.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_34,11.815970,3.375637,Handover not initiated. TTT condition not met,
17600.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_10,8.690507,9.957543,Handover offset conditions met,
17600.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,8.690507,11.203148,Handover offset conditions met,
17600.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,8.690507,25.873839,Handover offset conditions met,
17600.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,8.690507,16.707223,Handover offset conditions met,
17600.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,5.089522,9.675287,Handover offset conditions met,
17600.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,5.089522,18.217734,Handover offset conditions met,
17600.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,5.089522,9.354406,Handover offset conditions met,
17600.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_13,19.531851,-21.378549,Handover not initiated. TTT condition not met,
17600.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,-1.040016,2.261245,Handover offset conditions met,
17600.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,-1.040016,5.633915,Handover offset conditions met,
17600.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,-1.040016,4.283297,Handover offset conditions met,
17600.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,-1.040016,21.087481,Handover offset conditions met,
17600.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,-1.040016,1.858579,Handover offset conditions met,
17600.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_42,-1.040016,0.431165,Handover offset conditions met,
17600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-5.837117,15.135214,Handover offset conditions met,
17600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-5.837117,28.723045,Handover offset conditions met,
17600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-5.837117,14.278371,Handover offset conditions met,
17600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-5.837117,15.466946,Handover offset conditions met,
17600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,-5.837117,-2.723024,Handover offset conditions met,
17600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-5.837117,-3.480907,Handover offset conditions met,
17600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_25,-5.837117,0.766293,Handover offset conditions met,
17600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-5.837117,10.857718,Handover offset conditions met,
17600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,-5.837117,0.776885,Handover offset conditions met,
17600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-5.837117,25.484258,Handover offset conditions met,
17600.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-5.837117,10.772587,Handover offset conditions met,
17600.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,12.032761,19.624102,Handover offset conditions met,
17600.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_44,12.032761,17.674132,Handover offset conditions met,
17600.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,13.108681,21.683836,Handover offset conditions met,
17600.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,13.108681,17.632723,Handover offset conditions met,
17600.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,5.568079,7.550053,Handover offset conditions met,
17600.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,5.568079,19.560176,Handover offset conditions met,
17600.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,5.568079,10.138860,Handover offset conditions met,
17601.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,18.315302,-16.246540,Handover not initiated. TTT condition not met,
17601.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,18.315302,-4.444845,Handover not initiated. TTT condition not met,
17601.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,18.315302,-0.534340,Handover not initiated. TTT condition not met,
17601.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,27.346049,36.882826,Handover offset conditions met,
17601.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,27.346049,37.497191,Handover offset conditions met,
17601.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-6.908849,-3.516896,Handover offset conditions met,
17601.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-6.908849,8.359553,Handover offset conditions met,
17601.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-6.908849,-0.411038,Handover offset conditions met,
17601.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-6.908849,4.373984,Handover offset conditions met,
17601.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-6.908849,6.335957,Handover offset conditions met,
17601.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-6.908849,0.149865,Handover offset conditions met,
17601.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-6.908849,5.853730,Handover offset conditions met,
17601.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_36,-6.908849,1.777038,Handover offset conditions met,
17601.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,18.117031,23.452271,Handover offset conditions met,
17601.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,18.117031,28.371735,Handover offset conditions met,
17601.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,6.637852,17.654877,Handover offset conditions met,
17601.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,6.637852,15.035411,Handover offset conditions met,
17601.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,6.637852,10.241158,Handover offset conditions met,
17601.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-0.717875,1.735206,Handover offset conditions met,
17601.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-0.717875,11.934697,Handover offset conditions met,
17601.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-0.717875,13.081884,Handover offset conditions met,
17601.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-0.717875,24.855021,Handover offset conditions met,
17601.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-0.717875,1.288634,Handover offset conditions met,
17601.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-0.717875,6.251144,Handover offset conditions met,
17601.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_36,-0.717875,0.519145,Handover offset conditions met,
17601.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-2.874878,1.398770,Handover offset conditions met,
17601.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-2.874878,17.244364,Handover offset conditions met,
17601.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,-2.874878,7.019995,Handover offset conditions met,
17601.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-2.874878,0.101655,Handover offset conditions met,
17601.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_36,-2.874878,12.544749,Handover offset conditions met,
17601.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,14.063868,20.648471,Handover offset conditions met,
17601.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,14.063868,18.128553,Handover offset conditions met,
17601.00,UE_97,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_16,0.667244,-3.852130,Handover not initiated. TTT condition not met,
17601.00,UE_97,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_29,0.667244,-4.403762,Handover not initiated. TTT condition not met,
17601.00,UE_97,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_31,0.667244,-19.294038,Handover not initiated. TTT condition not met,
17601.00,UE_97,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_40,0.667244,-0.126476,Handover not initiated. TTT condition not met,
17601.00,UE_97,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_43,0.667244,0.058385,Handover not initiated. TTT condition not met,
17601.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,19.825120,36.472638,Handover offset conditions met,
17601.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-5.752491,8.277145,Handover offset conditions met,
17601.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-5.752491,-0.315489,Handover offset conditions met,
17601.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-5.752491,8.509756,Handover offset conditions met,
17601.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-5.752491,8.190985,Handover offset conditions met,
17601.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-5.752491,-4.508790,Handover offset conditions met,
17601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,8.848546,13.816020,Handover offset conditions met,
17601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,8.848546,14.079178,Handover offset conditions met,
17601.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,8.848546,23.950307,Handover offset conditions met,
17601.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,1.472536,5.360641,Handover offset conditions met,
17601.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,1.472536,17.471237,Handover offset conditions met,
17601.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_29,1.472536,5.079518,Handover offset conditions met,
17601.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,1.472536,9.554689,Handover offset conditions met,
17601.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,1.472536,4.918381,Handover offset conditions met,
17601.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,1.472536,11.488489,Handover offset conditions met,
17601.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,1.491002,6.258478,Handover offset conditions met,
17601.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,1.491002,15.655041,Handover offset conditions met,
17601.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,6.465019,12.611808,Handover offset conditions met,
17601.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,6.465019,11.683912,Handover offset conditions met,
17601.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-10.894128,-4.050532,Handover offset conditions met,
17601.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-10.894128,4.427112,Handover offset conditions met,
17601.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-10.894128,-0.013024,Handover offset conditions met,
17601.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,-10.894128,4.008814,Handover offset conditions met,
17601.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-10.894128,-6.753219,Handover offset conditions met,
17601.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-10.894128,11.757719,Handover offset conditions met,
17601.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-10.894128,-5.754543,Handover offset conditions met,
17601.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-10.894128,4.433994,Handover offset conditions met,
17601.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-10.894128,6.147372,Handover offset conditions met,
17601.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-10.894128,-1.713831,Handover offset conditions met,
17601.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,-10.894128,-1.496730,Handover offset conditions met,
17601.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,-10.894128,-0.100226,Handover offset conditions met,
17601.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-4.408976,2.480131,Handover offset conditions met,
17601.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-4.408976,8.560154,Handover offset conditions met,
17601.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-4.408976,-1.059552,Handover offset conditions met,
17601.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-4.408976,6.510039,Handover offset conditions met,
17601.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-4.408976,12.392577,Handover offset conditions met,
17601.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,8.751035,24.200805,Handover Initiated,
17601.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,13.698116,17.544629,Handover offset conditions met,
17601.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_25,13.698116,16.345227,Handover offset conditions met,
17601.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_9,15.419848,16.791640,Handover offset conditions met,
17601.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,15.419848,18.922392,Handover offset conditions met,
17601.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,8.390019,15.050904,Handover offset conditions met,
17601.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,18.728077,27.295154,Handover offset conditions met,
17601.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,18.728077,22.523591,Handover offset conditions met,
17601.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,10.721590,12.513237,Handover offset conditions met,
17601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-18.736912,-7.026290,Handover offset conditions met,
17601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_10,-18.736912,-17.328785,Handover offset conditions met,
17601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-18.736912,-1.901519,Handover offset conditions met,
17601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_14,-18.736912,-9.169152,Handover offset conditions met,
17601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-18.736912,-1.689436,Handover offset conditions met,
17601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-18.736912,12.404668,Handover offset conditions met,
17601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,-18.736912,-14.936603,Handover offset conditions met,
17601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-18.736912,-1.848077,Handover offset conditions met,
17601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-18.736912,3.502340,Handover offset conditions met,
17601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-18.736912,26.580810,Handover offset conditions met,
17601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_31,-18.736912,-7.588369,Handover offset conditions met,
17601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-18.736912,-5.946304,Handover offset conditions met,
17601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-18.736912,10.067850,Handover offset conditions met,
17601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_36,-18.736912,-10.889244,Handover offset conditions met,
17601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-18.736912,-12.590391,Handover offset conditions met,
17601.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-18.736912,-7.257717,Handover offset conditions met,
17601.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_23,9.527588,23.841703,Handover offset conditions met,
17601.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,9.527588,12.457794,Handover offset conditions met,
17601.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,22.636454,29.232133,Handover offset conditions met,
17601.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,22.636454,25.381341,Handover offset conditions met,
17601.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,22.636454,27.712924,Handover offset conditions met,
17601.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,16.507117,18.279732,Handover offset conditions met,
17601.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,15.022792,16.205611,Handover offset conditions met,
17601.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,15.022792,17.291341,Handover offset conditions met,
17760.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,18.301537,11.319552,Handover not initiated. TTT condition not met,
17760.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_20,18.301537,10.286688,Handover not initiated. TTT condition not met,
17760.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_10,22.414445,0.860599,Handover not initiated. TTT condition not met,
17760.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,22.414445,19.131056,Handover not initiated. TTT condition not met,
17760.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,22.414445,22.623846,Handover not initiated. TTT condition not met,
17760.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,22.414445,6.908235,Handover not initiated. TTT condition not met,
17760.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-6.675727,5.802560,Handover offset conditions met,
17760.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-6.675727,13.314857,Handover offset conditions met,
17760.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-6.675727,2.795673,Handover offset conditions met,
17760.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-6.675727,2.048428,Handover offset conditions met,
17760.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-6.675727,3.955766,Handover offset conditions met,
17760.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,-6.675727,-2.029140,Handover offset conditions met,
17760.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-0.538963,1.993362,Handover offset conditions met,
