Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
12641.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-8.088727,25.974931,Handover offset conditions met,
12641.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-8.088727,-1.563470,Handover offset conditions met,
12641.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-8.088727,6.315230,Handover offset conditions met,
12641.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,11.017060,16.107011,Handover offset conditions met,
12641.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,11.017060,18.071080,Handover offset conditions met,
12641.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,11.017060,16.421073,Handover offset conditions met,
12641.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,17.525150,22.659210,Handover offset conditions met,
12641.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,17.214978,24.775183,Handover offset conditions met,
12641.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,17.214978,19.681313,Handover not initiated. TTT condition not met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-5.489153,2.876800,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_16,-5.489153,9.233411,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-5.489153,0.931543,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_28,-5.489153,1.317131,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-5.489153,19.197161,Handover offset conditions met,
12641.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,11.480815,-3.781880,Handover not initiated. TTT condition not met,
12641.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,11.480815,18.245904,Handover offset conditions met,
12641.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,12.482044,25.213977,Handover offset conditions met,
12641.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,-0.979786,-1.821435,Handover not initiated. TTT condition not met,
12641.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_20,-0.979786,-1.345637,Handover not initiated. TTT condition not met,
12641.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_23,-0.979786,-14.980817,Handover not initiated. TTT condition not met,
12641.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,-0.979786,-27.064869,Handover not initiated. TTT condition not met,
12641.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_29,-0.979786,-4.515175,Handover not initiated. TTT condition not met,
12641.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_32,-0.979786,0.385510,Handover not initiated. TTT condition not met,
12641.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_34,-0.979786,-3.803696,Handover not initiated. TTT condition not met,
12641.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_37,-0.979786,3.243594,Handover not initiated. TTT condition not met,
12641.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,-0.979786,-1.474446,Handover not initiated. TTT condition not met,
12641.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,-1.372967,17.867474,Handover offset conditions met,
12641.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,10.968911,-0.947588,Handover not initiated. TTT condition not met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,5.142345,14.589705,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,5.142345,12.196540,Handover offset conditions met,
12641.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,9.694675,16.778030,Handover offset conditions met,
12641.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,17.282027,29.046625,Handover offset conditions met,
12800.50,UE_74,MACRO CELL GNB SECTOR ANT_27,MACRO CELL GNB SECTOR ANT_20,28.024146,33.930870,Handover offset conditions met,
12800.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_16,9.000627,15.432709,Handover offset conditions met,
12800.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-3.656356,4.489080,Handover offset conditions met,
12800.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-3.656356,6.706133,Handover offset conditions met,
12800.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,2.745410,14.695061,Handover offset conditions met,
12800.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_25,10.906786,17.699787,Handover offset conditions met,
12800.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,-4.509672,13.302213,Handover offset conditions met,
12800.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_9,10.160452,15.739834,Handover offset conditions met,
12800.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_37,10.160452,17.713964,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-2.035747,20.250895,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-2.035747,11.891640,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-2.035747,13.126085,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-2.035747,11.047013,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-2.035747,12.084873,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-2.035747,8.975863,Handover offset conditions met,
12801.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,25.608340,17.441122,Handover not initiated. TTT condition not met,
12801.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,25.608340,22.002570,Handover not initiated. TTT condition not met,
12801.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,25.608340,11.893809,Handover not initiated. TTT condition not met,
12801.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,17.697108,27.066249,Handover offset conditions met,
12801.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,11.476447,18.744042,Handover offset conditions met,
12801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,5.018637,12.920628,Handover offset conditions met,
12801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,1.535949,7.248679,Handover offset conditions met,
12801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,1.535949,11.939458,Handover offset conditions met,
12801.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_20,1.957307,11.505042,Handover offset conditions met,
12801.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,1.957307,10.206992,Handover offset conditions met,
12801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,4.793696,20.420664,Handover offset conditions met,
12801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,4.793696,10.831806,Handover offset conditions met,
12801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,4.793696,31.444927,Handover offset conditions met,
12801.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_32,10.039464,-2.761220,Handover not initiated. TTT condition not met,
12801.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,10.039464,22.080491,Handover offset conditions met,
12801.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-4.196998,4.970860,Handover offset conditions met,
12801.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,0.794604,6.280417,Handover offset conditions met,
12801.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,0.794604,17.248101,Handover offset conditions met,
12801.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,0.794604,6.452484,Handover offset conditions met,
12801.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,1.655757,6.942101,Handover offset conditions met,
12801.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,1.655757,8.916505,Handover offset conditions met,
12801.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,1.655757,9.275367,Handover offset conditions met,
12801.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,1.655757,11.531843,Handover offset conditions met,
12801.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,11.361837,17.997510,Handover offset conditions met,
12801.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,11.361837,20.033984,Handover offset conditions met,
12801.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,29.084949,37.491614,Handover offset conditions met,
12801.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,21.979867,16.976973,Handover not initiated. TTT condition not met,
12801.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,21.979867,5.245535,Handover not initiated. TTT condition not met,
12801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-15.969701,-4.712771,Handover offset conditions met,
12801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-15.969701,-10.547115,Handover offset conditions met,
12801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-15.969701,15.756090,Handover offset conditions met,
12801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-15.969701,-8.237191,Handover offset conditions met,
12801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-15.969701,1.504304,Handover offset conditions met,
12801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-15.969701,1.016160,Handover offset conditions met,
12801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_28,-15.969701,-3.233950,Handover offset conditions met,
12801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-15.969701,-2.660102,Handover offset conditions met,
12801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-15.969701,0.162577,Handover offset conditions met,
12801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,-15.969701,-5.406694,Handover offset conditions met,
12801.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,10.119270,5.002266,Handover not initiated. TTT condition not met,
12801.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-5.886100,10.512503,Handover offset conditions met,
12801.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-5.886100,4.415825,Handover offset conditions met,
12801.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-5.886100,9.778854,Handover offset conditions met,
12801.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-5.886100,11.714970,Handover offset conditions met,
12801.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-5.886100,5.891332,Handover offset conditions met,
12801.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,-5.886100,7.673707,Handover offset conditions met,
12801.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,5.331857,16.653113,Handover offset conditions met,
12801.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,5.331857,12.521521,Handover offset conditions met,
12801.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,7.640468,18.776633,Handover offset conditions met,
12801.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,10.611316,-7.570526,Handover not initiated. TTT condition not met,
12801.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,10.611316,5.387944,Handover not initiated. TTT condition not met,
12801.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,10.611316,5.043390,Handover not initiated. TTT condition not met,
12801.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,16.079448,-5.744511,Handover not initiated. TTT condition not met,
12801.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,12.028122,17.215097,Handover offset conditions met,
12801.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-4.391554,1.354351,Handover offset conditions met,
12801.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-4.391554,6.408441,Handover offset conditions met,
12801.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,-4.391554,11.508910,Handover offset conditions met,
12801.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-4.391554,2.549238,Handover offset conditions met,
12801.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-4.391554,6.256845,Handover offset conditions met,
12801.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-4.391554,28.331091,Handover offset conditions met,
12801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,0.381581,8.376382,Handover offset conditions met,
12801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,0.381581,12.759247,Handover offset conditions met,
12801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,0.381581,11.159183,Handover offset conditions met,
12801.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,9.694416,16.790839,Handover offset conditions met,
12801.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,9.694416,21.010547,Handover offset conditions met,
12801.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,9.240714,19.446208,Handover offset conditions met,
12801.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,9.240714,25.252789,Handover offset conditions met,
12801.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,9.240714,18.347010,Handover offset conditions met,
12960.50,UE_74,MACRO CELL GNB SECTOR ANT_27,MACRO CELL GNB SECTOR ANT_20,39.818526,25.011289,Handover not initiated. TTT condition not met,
12960.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_16,8.952102,8.501601,Handover not initiated. TTT condition not met,
12960.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,10.728350,16.101231,Handover offset conditions met,
12960.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,10.728350,25.418511,Handover offset conditions met,
12960.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,10.728350,27.757969,Handover offset conditions met,
12960.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,1.903292,17.076498,Handover offset conditions met,
12960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-6.177721,11.511365,Handover offset conditions met,
12960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_13,-6.177721,-0.950898,Handover offset conditions met,
12960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-6.177721,20.869736,Handover offset conditions met,
12960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-6.177721,10.763076,Handover offset conditions met,
12960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-6.177721,4.294994,Handover offset conditions met,
12960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-6.177721,0.547791,Handover offset conditions met,
12960.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,13.057987,13.916574,Handover not initiated. TTT condition not met,
12960.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_25,18.578328,10.503955,Handover not initiated. TTT condition not met,
12960.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_9,0.986697,4.421317,Handover not initiated. TTT condition not met,
12960.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_14,0.986697,11.952677,Handover offset conditions met,
12960.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_17,0.986697,8.926691,Handover offset conditions met,
12960.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_26,0.986697,19.191064,Handover offset conditions met,
12960.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_39,0.986697,8.974781,Handover offset conditions met,
12960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-9.272240,12.716916,Handover offset conditions met,
12960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-9.272240,-0.196740,Handover offset conditions met,
12960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-9.272240,-1.606460,Handover offset conditions met,
12960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-9.272240,12.651987,Handover offset conditions met,
12960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,-9.272240,-0.802197,Handover offset conditions met,
12960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-9.272240,5.386469,Handover offset conditions met,
12960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_25,-9.272240,5.114336,Handover offset conditions met,
12960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-9.272240,9.974610,Handover offset conditions met,
12960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,-9.272240,-2.081649,Handover offset conditions met,
12960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,-9.272240,-3.153737,Handover offset conditions met,
12960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-9.272240,7.759706,Handover offset conditions met,
12960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-9.272240,2.379640,Handover offset conditions met,
12961.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,24.945779,24.529876,Handover not initiated. TTT condition not met,
12961.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-6.621996,2.011536,Handover offset conditions met,
12961.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_13,-6.621996,-0.749145,Handover offset conditions met,
12961.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-6.621996,1.030613,Handover offset conditions met,
12961.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-6.621996,9.787015,Handover offset conditions met,
12961.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-6.621996,11.915563,Handover offset conditions met,
12961.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-6.621996,10.431405,Handover offset conditions met,
12961.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-6.621996,15.429788,Handover offset conditions met,
12961.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-6.621996,7.962603,Handover offset conditions met,
12961.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-0.511010,6.713899,Handover offset conditions met,
12961.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-0.511010,8.468824,Handover offset conditions met,
12961.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-0.511010,14.327186,Handover offset conditions met,
12961.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,5.072167,13.476285,Handover offset conditions met,
12961.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.072167,17.789511,Handover offset conditions met,
12961.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,4.791600,14.590378,Handover offset conditions met,
12961.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,4.791600,19.598337,Handover offset conditions met,
12961.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,4.791600,24.419043,Handover offset conditions met,
12961.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-7.491858,-1.407453,Handover offset conditions met,
12961.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-7.491858,9.382952,Handover offset conditions met,
12961.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-7.491858,3.445783,Handover offset conditions met,
12961.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-7.491858,12.790709,Handover offset conditions met,
12961.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,-7.491858,6.317920,Handover offset conditions met,
12961.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-7.491858,-0.049319,Handover offset conditions met,
12961.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-7.491858,17.564302,Handover offset conditions met,
12961.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-3.769065,7.222531,Handover offset conditions met,
12961.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-3.769065,9.048165,Handover offset conditions met,
12961.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-3.769065,2.250076,Handover offset conditions met,
12961.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,7.072940,18.312232,Handover offset conditions met,
12961.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,7.072940,12.220642,Handover offset conditions met,
12961.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,7.072940,19.796140,Handover offset conditions met,
12961.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,12.355385,18.591140,Handover offset conditions met,
12961.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,-1.975085,3.953647,Handover offset conditions met,
12961.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,-1.975085,7.958898,Handover offset conditions met,
12961.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,-1.975085,14.889280,Handover offset conditions met,
12961.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,11.994753,18.464886,Handover offset conditions met,
12961.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,11.994753,19.012235,Handover offset conditions met,
12961.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-8.002603,-1.338624,Handover offset conditions met,
12961.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-8.002603,0.226377,Handover offset conditions met,
12961.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-8.002603,0.458039,Handover offset conditions met,
12961.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-8.002603,9.945248,Handover offset conditions met,
12961.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-5.103607,4.111078,Handover offset conditions met,
