Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
18401.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_34,5.765987,23.873040,Handover offset conditions met,
18401.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,5.765987,13.074252,Handover offset conditions met,
18401.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,17.379356,12.177027,Handover not initiated. TTT condition not met,
18401.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_20,17.379356,-0.201867,Handover not initiated. TTT condition not met,
18401.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,17.379356,-15.936282,Handover not initiated. TTT condition not met,
18401.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_37,17.379356,4.752990,Handover not initiated. TTT condition not met,
18401.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,17.379356,-11.516927,Handover not initiated. TTT condition not met,
18401.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,17.379356,4.558506,Handover not initiated. TTT condition not met,
18401.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,-2.106546,4.549079,Handover offset conditions met,
18401.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,-2.106546,4.223059,Handover offset conditions met,
18401.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,-2.106546,1.340978,Handover offset conditions met,
18401.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,-2.106546,3.027146,Handover offset conditions met,
18401.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,9.701399,16.925008,Handover offset conditions met,
18401.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,5.203781,8.377623,Handover offset conditions met,
18401.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,5.203781,10.899530,Handover offset conditions met,
18401.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,5.203781,18.533390,Handover offset conditions met,
18401.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,5.203781,15.540855,Handover offset conditions met,
18401.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,5.203781,10.113242,Handover offset conditions met,
18401.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,5.203781,12.833526,Handover offset conditions met,
18401.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,6.203947,12.785710,Handover offset conditions met,
18401.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,6.203947,19.052674,Handover offset conditions met,
18401.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,6.203947,12.272421,Handover offset conditions met,
18401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,0.581325,8.335673,Handover offset conditions met,
18401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,0.581325,17.561320,Handover offset conditions met,
18401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,0.581325,8.668549,Handover offset conditions met,
18401.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,12.317091,12.952158,Handover not initiated. TTT condition not met,
18401.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,12.317091,-0.669536,Handover not initiated. TTT condition not met,
18401.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,12.317091,6.040625,Handover not initiated. TTT condition not met,
18401.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,12.317091,13.745773,Handover not initiated. TTT condition not met,
18401.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,12.317091,4.287460,Handover not initiated. TTT condition not met,
18401.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,13.500940,19.833392,Handover offset conditions met,
18401.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,10.401917,19.576944,Handover offset conditions met,
18560.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,20.048135,25.363651,Handover offset conditions met,
18560.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,13.289362,16.721687,Handover offset conditions met,
18560.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,13.289362,20.899319,Handover offset conditions met,
18560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-2.918271,0.416067,Handover offset conditions met,
18560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-2.918271,2.753246,Handover offset conditions met,
18560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-2.918271,11.816207,Handover offset conditions met,
18560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-2.918271,5.611036,Handover offset conditions met,
18560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-2.918271,13.402124,Handover offset conditions met,
18560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-2.918271,7.008974,Handover offset conditions met,
18560.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,1.249272,10.340125,Handover offset conditions met,
18560.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,1.249272,10.834533,Handover offset conditions met,
18560.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,12.910428,18.126422,Handover offset conditions met,
18560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,5.937789,10.616459,Handover offset conditions met,
18560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,5.937789,14.482670,Handover offset conditions met,
18560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,5.937789,10.373691,Handover offset conditions met,
18560.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,19.186928,19.883652,Handover not initiated. TTT condition not met,
18560.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,19.141746,-2.698285,Handover not initiated. TTT condition not met,
18560.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,19.141746,14.967552,Handover not initiated. TTT condition not met,
18560.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,19.141746,12.875376,Handover not initiated. TTT condition not met,
18560.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_34,19.141746,-11.853192,Handover not initiated. TTT condition not met,
18560.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,19.141746,12.176704,Handover not initiated. TTT condition not met,
18560.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,14.311244,8.483955,Handover not initiated. TTT condition not met,
18560.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,14.311244,8.629441,Handover not initiated. TTT condition not met,
18560.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,14.311244,17.861981,Handover offset conditions met,
18561.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,10.290128,17.691694,Handover offset conditions met,
18561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,1.034539,5.283069,Handover offset conditions met,
18561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,1.034539,16.672783,Handover offset conditions met,
18561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,1.034539,4.777859,Handover offset conditions met,
18561.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,23.463827,41.125693,Handover offset conditions met,
18561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-10.443137,0.316773,Handover offset conditions met,
18561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-10.443137,-4.244713,Handover offset conditions met,
18561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-10.443137,-1.233094,Handover offset conditions met,
18561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-10.443137,-16.443947,Handover not initiated. TTT condition not met,
18561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-10.443137,-5.606854,Handover offset conditions met,
18561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,-10.443137,-6.798506,Handover offset conditions met,
18561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-10.443137,16.444422,Handover offset conditions met,
18561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,-10.443137,-13.764719,Handover not initiated. TTT condition not met,
18561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-10.443137,-16.043358,Handover not initiated. TTT condition not met,
18561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-10.443137,-5.726231,Handover offset conditions met,
18561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,21.492171,25.558018,Handover offset conditions met,
18561.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,3.417157,12.937429,Handover offset conditions met,
18561.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,3.417157,19.060315,Handover offset conditions met,
18561.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,3.417157,7.359912,Handover offset conditions met,
18561.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,3.417157,27.060697,Handover offset conditions met,
18561.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,10.900813,27.270432,Handover offset conditions met,
18561.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,10.900813,19.017106,Handover offset conditions met,
18561.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,10.900813,20.228919,Handover offset conditions met,
18561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,0.428004,13.474416,Handover offset conditions met,
18561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,0.428004,6.412387,Handover offset conditions met,
18561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,0.428004,4.654511,Handover offset conditions met,
18561.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-3.717472,3.706616,Handover offset conditions met,
18561.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-3.717472,9.591777,Handover offset conditions met,
18561.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_16,-3.717472,1.438527,Handover offset conditions met,
18561.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,-3.717472,3.909046,Handover offset conditions met,
18561.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-3.717472,13.236401,Handover offset conditions met,
18561.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-3.717472,5.659921,Handover offset conditions met,
18561.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-3.717472,22.950459,Handover offset conditions met,
18561.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-3.717472,8.585839,Handover offset conditions met,
18561.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,-3.717472,6.709856,Handover offset conditions met,
18561.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,6.831668,23.523395,Handover offset conditions met,
18561.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,6.831668,10.626653,Handover offset conditions met,
18561.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,6.705978,12.011220,Handover offset conditions met,
18561.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,6.705978,10.272823,Handover offset conditions met,
18561.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,6.705978,12.268324,Handover offset conditions met,
18561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,17.376530,25.984696,Handover offset conditions met,
18561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,19.372911,4.154463,Handover not initiated. TTT condition not met,
18561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,19.372911,8.355802,Handover not initiated. TTT condition not met,
18561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,19.372911,-6.256927,Handover not initiated. TTT condition not met,
18561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_34,19.372911,-5.111473,Handover not initiated. TTT condition not met,
18561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,19.372911,-9.668147,Handover not initiated. TTT condition not met,
18561.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_40,19.770228,24.505752,Handover offset conditions met,
18561.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,11.061461,14.225449,Handover offset conditions met,
18561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,5.584870,18.007174,Handover offset conditions met,
18561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,5.584870,14.124485,Handover offset conditions met,
18561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,5.584870,21.950266,Handover offset conditions met,
18561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,5.584870,13.676051,Handover offset conditions met,
18561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,5.584870,14.268348,Handover offset conditions met,
18561.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,13.057496,24.184933,Handover offset conditions met,
18561.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,13.057496,6.306052,Handover not initiated. TTT condition not met,
18561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,3.922646,12.583587,Handover offset conditions met,
18561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,3.922646,12.519793,Handover offset conditions met,
18561.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,-0.667465,9.614455,Handover offset conditions met,
18561.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,-0.667465,7.705448,Handover offset conditions met,
18561.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,-0.667465,13.489722,Handover offset conditions met,
18561.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,-0.667465,9.295380,Handover offset conditions met,
18561.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,14.743556,18.033454,Handover offset conditions met,
18561.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,14.172108,20.278730,Handover offset conditions met,
18720.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,26.326092,33.425476,Handover offset conditions met,
18720.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,11.790530,14.088071,Handover not initiated. TTT condition not met,
18720.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,11.790530,-0.083513,Handover not initiated. TTT condition not met,
18720.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-4.636011,2.864810,Handover offset conditions met,
18720.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-4.636011,3.453684,Handover offset conditions met,
18720.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-4.636011,1.170377,Handover offset conditions met,
18720.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,-4.636011,0.744474,Handover offset conditions met,
18720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-16.196588,5.877878,Handover offset conditions met,
18720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-16.196588,-2.334467,Handover offset conditions met,
18720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-16.196588,3.861773,Handover offset conditions met,
18720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-16.196588,-6.903863,Handover offset conditions met,
18720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-16.196588,2.687061,Handover offset conditions met,
18720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-16.196588,-8.356911,Handover offset conditions met,
18720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-16.196588,-1.007415,Handover offset conditions met,
18720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_32,-16.196588,-12.278262,Handover offset conditions met,
18720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-16.196588,-11.965100,Handover offset conditions met,
18720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-16.196588,-13.012595,Handover offset conditions met,
18720.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,10.157280,16.244822,Handover offset conditions met,
18720.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,5.159457,26.192899,Handover offset conditions met,
18720.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,7.664379,10.725858,Handover offset conditions met,
18720.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_42,7.664379,11.056460,Handover offset conditions met,
18720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,11.218113,25.308312,Handover offset conditions met,
18720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,11.218113,17.508240,Handover offset conditions met,
18720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,11.218113,22.582350,Handover offset conditions met,
18720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,11.218113,20.017754,Handover offset conditions met,
18720.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_14,4.112686,12.120626,Handover offset conditions met,
18720.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_35,4.112686,11.878746,Handover offset conditions met,
18720.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,16.154422,19.195676,Handover offset conditions met,
18720.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_29,16.154422,32.653895,Handover offset conditions met,
18720.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,11.996552,23.349687,Handover offset conditions met,
18720.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,24.590767,2.684723,Handover not initiated. TTT condition not met,
18721.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,-0.106019,10.084102,Handover offset conditions met,
18721.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,-0.106019,20.447465,Handover offset conditions met,
18721.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_21,-0.106019,4.554293,Handover offset conditions met,
18721.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,-0.106019,21.402415,Handover offset conditions met,
18721.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,-0.106019,16.531207,Handover offset conditions met,
18721.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,-0.106019,12.999927,Handover offset conditions met,
18721.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,-0.106019,14.680010,Handover offset conditions met,
18721.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,-0.106019,15.474890,Handover offset conditions met,
18721.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,2.728837,8.612878,Handover offset conditions met,
18721.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,2.728837,10.656199,Handover offset conditions met,
18721.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,2.728837,9.393492,Handover offset conditions met,
18721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,3.650812,7.923707,Handover offset conditions met,
18721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,3.650812,19.206453,Handover offset conditions met,
18721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,3.650812,9.053658,Handover offset conditions met,
18721.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,4.988386,12.080699,Handover offset conditions met,
18721.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,5.018154,10.852544,Handover offset conditions met,
18721.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.018154,15.871736,Handover offset conditions met,
18721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,7.033596,19.196627,Handover offset conditions met,
18721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,7.033596,10.334324,Handover offset conditions met,
18721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,7.033596,29.786338,Handover offset conditions met,
18721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,7.033596,13.984070,Handover offset conditions met,
18721.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,11.165400,19.791280,Handover offset conditions met,
18721.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-6.827654,1.923299,Handover offset conditions met,
18721.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-6.827654,-0.765538,Handover offset conditions met,
18721.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-6.827654,3.954816,Handover offset conditions met,
18721.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-6.827654,-0.348995,Handover offset conditions met,
18721.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-6.827654,2.345619,Handover offset conditions met,
18721.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,2.933476,0.492680,Handover not initiated. TTT condition not met,
18721.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,2.933476,2.307848,Handover not initiated. TTT condition not met,
18721.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,2.933476,-7.192533,Handover not initiated. TTT condition not met,
18721.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_30,2.933476,14.822251,Handover offset conditions met,
18721.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,2.933476,-15.856052,Handover not initiated. TTT condition not met,
18721.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,2.933476,-2.861044,Handover not initiated. TTT condition not met,
18721.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,2.933476,-2.860577,Handover not initiated. TTT condition not met,
18721.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,16.467042,22.407656,Handover offset conditions met,
18721.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,1.717997,11.058344,Handover offset conditions met,
