Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
11361.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,14.193919,22.216822,Handover offset conditions met,
11361.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,14.193919,24.745630,Handover offset conditions met,
11361.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,23.058947,26.487353,Handover offset conditions met,
11361.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,19.415071,21.514408,Handover offset conditions met,
11361.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,19.415071,23.602142,Handover offset conditions met,
11361.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,19.415071,20.604717,Handover offset conditions met,
11520.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,11.168427,11.821199,Handover offset conditions met,
11520.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,11.168427,13.939491,Handover offset conditions met,
11520.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_22,11.168427,15.829408,Handover offset conditions met,
11520.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_25,11.168427,14.471331,Handover offset conditions met,
11520.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,5.278057,8.102619,Handover offset conditions met,
11520.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,5.278057,14.045979,Handover offset conditions met,
11520.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-9.725527,16.781233,Handover offset conditions met,
11520.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-9.725527,11.730380,Handover offset conditions met,
11520.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-9.725527,2.652504,Handover offset conditions met,
11520.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-9.725527,18.420668,Handover offset conditions met,
11520.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-9.725527,4.725799,Handover offset conditions met,
11520.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-9.725527,0.542188,Handover offset conditions met,
11520.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-9.725527,-1.969175,Handover offset conditions met,
11520.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_32,-9.725527,-9.448623,Handover offset conditions met,
11520.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-9.725527,3.403114,Handover offset conditions met,
11520.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,-9.725527,3.986513,Handover offset conditions met,
11520.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-9.725527,1.958004,Handover offset conditions met,
11520.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_26,8.189151,16.368232,Handover offset conditions met,
11520.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_35,8.189151,8.336519,Handover offset conditions met,
11520.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,1.739642,11.499467,Handover offset conditions met,
11520.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,1.739642,10.511626,Handover offset conditions met,
11520.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,-4.612616,4.671502,Handover offset conditions met,
11520.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,-4.612616,21.325300,Handover offset conditions met,
11520.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_18,-4.612616,-4.055113,Handover offset conditions met,
11520.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,-4.612616,6.437862,Handover offset conditions met,
11520.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,-4.612616,-2.559420,Handover offset conditions met,
11520.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_27,-4.612616,2.561889,Handover offset conditions met,
11520.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_34,-4.612616,-3.879820,Handover offset conditions met,
11520.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,-4.612616,-3.532239,Handover offset conditions met,
11520.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,7.184034,9.670123,Handover offset conditions met,
11520.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,7.184034,10.230340,Handover offset conditions met,
11520.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,7.184034,11.314122,Handover offset conditions met,
11520.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,11.087466,12.457667,Handover offset conditions met,
11520.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_36,11.087466,26.321147,Handover offset conditions met,
11520.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,11.087466,19.133734,Handover offset conditions met,
11520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,4.730270,21.923157,Handover offset conditions met,
11520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,4.730270,17.194033,Handover offset conditions met,
11520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,4.730270,12.299940,Handover offset conditions met,
11520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,4.730270,6.066396,Handover offset conditions met,
11520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,4.730270,16.667737,Handover offset conditions met,
11520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,4.730270,10.598207,Handover offset conditions met,
11520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,4.730270,8.519261,Handover offset conditions met,
11520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,4.730270,13.336316,Handover offset conditions met,
11520.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,12.885788,16.920472,Handover offset conditions met,
11520.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,12.885788,20.084659,Handover offset conditions met,
11520.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_9,19.497576,-4.355272,Handover not initiated. TTT condition not met,
11520.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_14,19.497576,-0.507368,Handover not initiated. TTT condition not met,
11520.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_20,19.497576,-13.996270,Handover not initiated. TTT condition not met,
11520.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,7.502732,21.729401,Handover offset conditions met,
11520.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,7.502732,19.221684,Handover offset conditions met,
11520.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,7.502732,9.638110,Handover offset conditions met,
11520.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_34,7.502732,8.395691,Handover offset conditions met,
11520.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,7.502732,9.125543,Handover offset conditions met,
11520.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,16.246378,21.143812,Handover offset conditions met,
11520.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,12.021306,25.693550,Handover offset conditions met,
11520.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,12.021306,15.335762,Handover offset conditions met,
11521.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,26.235872,11.992771,Handover not initiated. TTT condition not met,
11521.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,20.453335,21.116844,Handover offset conditions met,
11521.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,7.390980,9.476606,Handover offset conditions met,
11521.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,7.897214,13.850944,Handover offset conditions met,
11521.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,7.897214,16.019737,Handover offset conditions met,
11521.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,7.897214,15.429423,Handover offset conditions met,
11521.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,7.897214,10.278569,Handover offset conditions met,
11521.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,18.797193,35.524452,Handover offset conditions met,
11521.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,17.388129,15.891116,Handover not initiated. TTT condition not met,
11521.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_36,17.388129,9.466963,Handover not initiated. TTT condition not met,
11521.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,17.388129,7.027723,Handover not initiated. TTT condition not met,
11521.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,17.388129,5.026890,Handover not initiated. TTT condition not met,
11521.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,15.101221,15.411024,Handover offset conditions met,
11521.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,9.032887,13.331293,Handover offset conditions met,
11521.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,22.373563,26.648859,Handover offset conditions met,
11521.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,12.783654,19.614072,Handover offset conditions met,
11521.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,12.783654,13.206665,Handover offset conditions met,
11521.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,12.783654,14.085253,Handover offset conditions met,
11521.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,12.783654,23.071539,Handover offset conditions met,
11521.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,12.783654,15.129982,Handover offset conditions met,
11521.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,12.783654,21.681385,Handover offset conditions met,
11521.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-6.534183,-2.814947,Handover offset conditions met,
11521.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-6.534183,-4.899254,Handover offset conditions met,
11521.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-6.534183,-1.643731,Handover offset conditions met,
11521.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,-6.534183,-6.458580,Handover offset conditions met,
11521.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-6.534183,-3.137156,Handover offset conditions met,
11521.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-6.534183,-5.251085,Handover offset conditions met,
11521.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-6.534183,8.041622,Handover offset conditions met,
11521.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-6.534183,-0.508001,Handover offset conditions met,
11521.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-6.534183,27.628250,Handover offset conditions met,
11521.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-6.534183,-6.477445,Handover offset conditions met,
11521.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,-6.534183,-1.745047,Handover offset conditions met,
11521.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,0.341171,2.531211,Handover offset conditions met,
11521.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,0.341171,7.705689,Handover offset conditions met,
11521.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,0.341171,6.794690,Handover offset conditions met,
11521.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,0.341171,7.581590,Handover offset conditions met,
11521.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,0.341171,4.403919,Handover offset conditions met,
11521.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_29,0.341171,7.066533,Handover offset conditions met,
11521.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,0.341171,1.969147,Handover offset conditions met,
11521.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,4.672678,7.784860,Handover offset conditions met,
11521.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,4.672678,6.190164,Handover offset conditions met,
11521.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,4.672678,11.536868,Handover offset conditions met,
11521.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,4.672678,6.769643,Handover offset conditions met,
11521.00,UE_95,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,17.550457,22.019130,Handover offset conditions met,
11521.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_13,33.628701,9.374206,Handover not initiated. TTT condition not met,
11521.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_31,33.628701,18.788281,Handover not initiated. TTT condition not met,
11521.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,4.343318,2.023618,Handover not initiated. TTT condition not met,
11521.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,4.343318,19.150045,Handover offset conditions met,
11521.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_22,4.343318,6.326037,Handover offset conditions met,
11521.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,4.343318,14.963791,Handover offset conditions met,
11521.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,5.781841,18.536765,Handover offset conditions met,
11521.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,5.781841,13.068876,Handover offset conditions met,
11521.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,5.781841,11.689575,Handover offset conditions met,
11521.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,5.781841,11.214791,Handover offset conditions met,
11521.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,3.770108,3.905710,Handover offset conditions met,
11521.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,3.770108,6.179547,Handover offset conditions met,
11521.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_20,3.770108,12.118675,Handover offset conditions met,
11521.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,3.770108,8.831072,Handover offset conditions met,
11521.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_29,3.770108,6.452493,Handover offset conditions met,
11521.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,1.523382,11.933600,Handover offset conditions met,
11521.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,1.523382,5.127568,Handover offset conditions met,
11521.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_13,26.653974,29.824920,Handover offset conditions met,
11521.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,8.986628,19.585518,Handover offset conditions met,
11521.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,4.193188,4.612989,Handover offset conditions met,
11521.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,4.193188,6.626645,Handover offset conditions met,
11521.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,4.193188,16.194838,Handover offset conditions met,
11521.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,4.193188,6.330997,Handover offset conditions met,
11521.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,4.193188,12.059466,Handover offset conditions met,
11521.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,6.528477,15.707032,Handover offset conditions met,
11521.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,6.528477,9.011037,Handover offset conditions met,
11521.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,6.528477,8.443791,Handover offset conditions met,
11521.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,6.528477,22.152266,Handover offset conditions met,
11521.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,14.700358,15.352120,Handover offset conditions met,
11521.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,14.700358,23.359407,Handover offset conditions met,
11521.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,14.700358,17.694866,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,5.766362,9.653541,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,5.766362,13.096481,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,5.766362,17.598636,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,5.766362,7.295539,Handover offset conditions met,
11521.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,11.227726,30.012967,Handover offset conditions met,
11521.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,7.723548,29.551085,Handover offset conditions met,
11521.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,7.723548,12.818747,Handover offset conditions met,
11521.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,7.723548,19.539520,Handover offset conditions met,
11521.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,11.925354,22.161461,Handover offset conditions met,
11521.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,11.925354,15.626066,Handover offset conditions met,
11521.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,16.508047,24.561612,Handover offset conditions met,
11521.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,16.508047,26.362361,Handover offset conditions met,
11680.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,9.552530,15.922373,Handover offset conditions met,
11680.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,9.552530,21.911832,Handover offset conditions met,
11680.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,9.552530,9.678406,Handover offset conditions met,
11680.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_34,9.552530,15.846581,Handover offset conditions met,
11680.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,11.518604,11.943430,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-14.560199,-10.645156,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-14.560199,22.205537,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-14.560199,-13.821457,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-14.560199,0.213966,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-14.560199,13.758338,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-14.560199,7.903049,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-14.560199,-14.009827,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-14.560199,6.736301,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_32,-14.560199,-7.999419,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_33,-14.560199,1.116935,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-14.560199,-6.734011,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,-14.560199,-8.120260,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-14.560199,-13.682364,Handover offset conditions met,
11680.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,11.170929,12.674723,Handover offset conditions met,
11680.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,11.170929,12.336545,Handover offset conditions met,
11680.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,-8.856795,7.060344,Handover offset conditions met,
11680.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,-8.856795,3.456520,Handover offset conditions met,
11680.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,-8.856795,-5.136739,Handover offset conditions met,
11680.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,-8.856795,-0.811762,Handover offset conditions met,
11680.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_26,-8.856795,-6.820940,Handover offset conditions met,
11680.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,-8.856795,-6.551784,Handover offset conditions met,
11680.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_42,-8.856795,-8.778405,Handover offset conditions met,
11680.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,-6.126574,-1.688707,Handover offset conditions met,
11680.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,-6.126574,19.676592,Handover offset conditions met,
11680.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,-6.126574,-5.153957,Handover offset conditions met,
11680.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_18,-6.126574,8.629137,Handover offset conditions met,
11680.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,-6.126574,15.371888,Handover offset conditions met,
11680.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_34,-6.126574,-5.831010,Handover offset conditions met,
11680.50,UE_68,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_42,-6.126574,-0.144974,Handover offset conditions met,
11680.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_15,18.394370,29.803277,Handover offset conditions met,
11680.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,17.320638,21.672787,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,20.872478,24.225348,Handover offset conditions met,
11680.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,16.923057,18.535706,Handover offset conditions met,
11680.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,7.807611,23.330111,Handover offset conditions met,
