Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
15681.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,-8.607032,5.561852,Handover offset conditions met,
15681.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,-8.607032,0.307743,Handover offset conditions met,
15681.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_26,22.110851,26.828128,Handover offset conditions met,
15681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-3.455334,1.399577,Handover offset conditions met,
15681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-3.455334,1.118451,Handover offset conditions met,
15681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-3.455334,13.955605,Handover offset conditions met,
15681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-3.455334,5.886209,Handover offset conditions met,
15681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-3.455334,3.977554,Handover offset conditions met,
15681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-3.455334,1.706010,Handover offset conditions met,
15681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-3.455334,4.418223,Handover offset conditions met,
15681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-3.455334,5.997264,Handover offset conditions met,
15681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,4.103097,11.168882,Handover offset conditions met,
15681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,4.103097,14.545511,Handover offset conditions met,
15681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,4.103097,9.411442,Handover offset conditions met,
15681.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,10.452821,20.144003,Handover offset conditions met,
15681.00,UE_61,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,10.479187,14.330123,Handover offset conditions met,
15681.00,UE_61,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_29,10.479187,2.671118,Handover not initiated. TTT condition not met,
15681.00,UE_61,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,10.479187,14.810106,Handover Initiated,
15681.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-3.127517,13.207133,Handover offset conditions met,
15681.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-3.127517,4.327897,Handover offset conditions met,
15681.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-3.127517,4.337149,Handover offset conditions met,
15681.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-3.127517,13.762416,Handover offset conditions met,
15681.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,26.283597,30.574936,Handover offset conditions met,
15681.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,5.597314,22.332493,Handover offset conditions met,
15681.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,5.597314,23.327101,Handover offset conditions met,
15681.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,5.597314,12.271000,Handover offset conditions met,
15681.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,5.597314,19.020376,Handover offset conditions met,
15681.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,5.597314,9.738101,Handover offset conditions met,
15681.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,13.580755,16.874068,Handover offset conditions met,
15681.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,13.580755,21.725942,Handover offset conditions met,
15681.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,13.580755,27.813366,Handover offset conditions met,
15681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,4.226989,9.978462,Handover offset conditions met,
15681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,4.226989,11.074935,Handover offset conditions met,
15681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,4.226989,12.039595,Handover offset conditions met,
15681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,4.226989,9.164980,Handover offset conditions met,
15681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,4.226989,13.756842,Handover offset conditions met,
15681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,4.226989,7.737604,Handover offset conditions met,
15681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,4.226989,11.030426,Handover offset conditions met,
15681.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,5.799652,9.960160,Handover offset conditions met,
15681.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,8.218653,11.550000,Handover offset conditions met,
15681.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,16.089409,36.574230,Handover offset conditions met,
15681.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,10.148547,17.662461,Handover offset conditions met,
15681.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,6.316654,3.505710,Handover not initiated. TTT condition not met,
15681.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,6.316654,5.784887,Handover not initiated. TTT condition not met,
15681.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,2.175301,11.354940,Handover offset conditions met,
15681.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,2.175301,10.109904,Handover offset conditions met,
15681.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,1.081549,13.256995,Handover offset conditions met,
15681.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,1.081549,7.391389,Handover offset conditions met,
15681.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,1.081549,8.254768,Handover offset conditions met,
15681.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,1.081549,7.616565,Handover offset conditions met,
15681.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,1.081549,10.568951,Handover offset conditions met,
15681.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,20.242302,26.208755,Handover offset conditions met,
15681.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,6.937431,13.651240,Handover offset conditions met,
15681.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,13.970673,21.835616,Handover offset conditions met,
15681.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,9.458688,17.523706,Handover offset conditions met,
15681.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,9.458688,16.141704,Handover offset conditions met,
15681.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,10.244676,13.796375,Handover offset conditions met,
15681.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,10.244676,13.851868,Handover offset conditions met,
15681.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_13,12.630134,15.813817,Handover offset conditions met,
15681.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,12.630134,26.500777,Handover offset conditions met,
15681.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,12.630134,16.646041,Handover offset conditions met,
15840.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,2.314610,13.628277,Handover offset conditions met,
15840.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,2.314610,8.446146,Handover offset conditions met,
15840.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,2.314610,6.786379,Handover offset conditions met,
15840.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,1.039564,12.024377,Handover offset conditions met,
15840.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,1.039564,7.045154,Handover offset conditions met,
15840.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,1.039564,6.658763,Handover offset conditions met,
15840.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,0.822503,11.813430,Handover offset conditions met,
15840.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,14.690372,18.276184,Handover offset conditions met,
15840.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,7.012092,19.091463,Handover offset conditions met,
15840.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,7.012092,18.027445,Handover offset conditions met,
15840.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,7.012092,20.777583,Handover offset conditions met,
15840.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,7.012092,17.076856,Handover offset conditions met,
15840.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,7.012092,10.488641,Handover offset conditions met,
15840.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,10.191243,13.476983,Handover offset conditions met,
15840.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_9,-6.398803,29.867283,Handover offset conditions met,
15840.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_14,-6.398803,8.369534,Handover offset conditions met,
15840.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_17,-6.398803,17.528719,Handover offset conditions met,
15840.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_20,-6.398803,8.138469,Handover offset conditions met,
15840.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_21,-6.398803,-2.017371,Handover offset conditions met,
15840.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_23,-6.398803,4.668434,Handover offset conditions met,
15840.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_26,-6.398803,25.733980,Handover offset conditions met,
15840.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_29,-6.398803,6.291967,Handover offset conditions met,
15840.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_34,-6.398803,-0.292535,Handover offset conditions met,
15840.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_35,-6.398803,-2.183106,Handover offset conditions met,
15840.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_36,-6.398803,4.114138,Handover offset conditions met,
15840.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_37,-6.398803,11.461752,Handover offset conditions met,
15840.50,UE_80,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_39,-6.398803,12.922919,Handover offset conditions met,
15841.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,7.475889,10.798400,Handover offset conditions met,
15841.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,10.906172,16.587030,Handover offset conditions met,
15841.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,10.906172,18.281029,Handover offset conditions met,
15841.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_26,10.906172,30.818658,Handover offset conditions met,
15841.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,3.401298,14.222499,Handover offset conditions met,
15841.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,3.401298,9.463088,Handover offset conditions met,
15841.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,3.401298,17.753338,Handover offset conditions met,
15841.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,3.401298,8.810534,Handover offset conditions met,
15841.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_36,3.401298,9.513319,Handover offset conditions met,
15841.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-1.584661,2.160260,Handover offset conditions met,
15841.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-1.584661,15.932364,Handover offset conditions met,
15841.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-1.584661,15.521636,Handover offset conditions met,
15841.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-1.584661,3.203062,Handover offset conditions met,
15841.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,15.293574,26.967924,Handover offset conditions met,
15841.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,15.293574,19.086924,Handover offset conditions met,
15841.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,4.668884,18.620730,Handover offset conditions met,
15841.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,8.439897,22.412933,Handover offset conditions met,
15841.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,8.439897,11.660597,Handover offset conditions met,
15841.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,8.439897,12.088403,Handover offset conditions met,
15841.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,21.923148,29.009237,Handover offset conditions met,
15841.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,21.923148,29.026156,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,-3.452960,11.801102,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,-3.452960,8.449827,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,-3.452960,0.870135,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_22,-3.452960,-0.321523,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,-3.452960,13.538967,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,-3.452960,9.230395,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,-3.452960,4.350609,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,-3.452960,20.599309,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,-3.452960,7.290482,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_44,-3.452960,6.649319,Handover offset conditions met,
15841.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,4.502439,16.125245,Handover offset conditions met,
15841.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,4.502439,19.713455,Handover offset conditions met,
15841.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,4.502439,20.592668,Handover offset conditions met,
15841.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,4.502439,11.812367,Handover offset conditions met,
15841.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,4.502439,19.432275,Handover offset conditions met,
15841.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,11.110366,15.143428,Handover offset conditions met,
15841.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,11.795470,19.552884,Handover offset conditions met,
15841.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,11.795470,15.145359,Handover offset conditions met,
15841.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-2.459871,1.766611,Handover offset conditions met,
15841.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-2.459871,12.752097,Handover offset conditions met,
15841.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-2.459871,12.382658,Handover offset conditions met,
15841.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-2.459871,1.638016,Handover offset conditions met,
15841.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-2.459871,3.037378,Handover offset conditions met,
15841.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-2.439186,6.392266,Handover offset conditions met,
15841.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-2.439186,12.282409,Handover offset conditions met,
15841.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-2.439186,9.648001,Handover offset conditions met,
15841.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_31,21.463381,30.162233,Handover offset conditions met,
15841.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,6.836229,12.009743,Handover offset conditions met,
15841.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,6.836229,18.896212,Handover offset conditions met,
15841.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,10.306875,14.590969,Handover offset conditions met,
15841.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,10.306875,16.974396,Handover offset conditions met,
15841.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,10.306875,20.219412,Handover offset conditions met,
15841.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,5.940179,23.090243,Handover offset conditions met,
15841.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,8.484369,12.551415,Handover offset conditions met,
15841.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,-1.194140,2.678351,Handover offset conditions met,
15841.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,-1.194140,6.161096,Handover offset conditions met,
15841.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,-1.194140,3.211613,Handover offset conditions met,
15841.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,-1.194140,2.008246,Handover offset conditions met,
15841.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,5.542820,22.257773,Handover offset conditions met,
15841.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,5.542820,9.028983,Handover offset conditions met,
15841.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,12.921971,25.856889,Handover offset conditions met,
15841.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,14.959526,19.712570,Handover offset conditions met,
15841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-13.166465,1.616041,Handover offset conditions met,
15841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-13.166465,-5.185529,Handover offset conditions met,
15841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-13.166465,5.064214,Handover offset conditions met,
15841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-13.166465,-3.363351,Handover offset conditions met,
15841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-13.166465,5.211583,Handover offset conditions met,
15841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-13.166465,7.026991,Handover offset conditions met,
15841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-13.166465,-6.276803,Handover offset conditions met,
15841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-13.166465,-3.263016,Handover offset conditions met,
15841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-13.166465,-2.184732,Handover offset conditions met,
15841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-13.166465,-1.200048,Handover offset conditions met,
15841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-13.166465,-9.789669,Handover offset conditions met,
15841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_36,-13.166465,-2.788060,Handover offset conditions met,
15841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-13.166465,8.675809,Handover offset conditions met,
15841.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,15.944358,28.157033,Handover offset conditions met,
15841.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,15.944358,7.061803,Handover not initiated. TTT condition not met,
15841.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,15.944358,-0.050229,Handover not initiated. TTT condition not met,
15841.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,18.085187,22.670199,Handover offset conditions met,
16000.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,1.976752,8.571716,Handover offset conditions met,
16000.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,1.976752,8.273348,Handover offset conditions met,
16000.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,8.321356,13.670851,Handover offset conditions met,
16000.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,-8.836678,6.156405,Handover offset conditions met,
16000.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,-8.836678,-4.161750,Handover offset conditions met,
16000.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,-8.836678,3.389444,Handover offset conditions met,
16000.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,-8.836678,27.618357,Handover offset conditions met,
16000.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,-8.836678,-4.986643,Handover offset conditions met,
16000.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_42,-8.836678,-5.683922,Handover offset conditions met,
16000.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,5.937304,12.220122,Handover offset conditions met,
16000.50,UE_86,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,14.589448,26.244889,Handover offset conditions met,
16000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,0.347253,11.199855,Handover offset conditions met,
16000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,0.347253,4.196240,Handover offset conditions met,
16000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,0.347253,25.871586,Handover offset conditions met,
16000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,0.347253,13.765224,Handover offset conditions met,
16000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,0.347253,6.313896,Handover offset conditions met,
16000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_25,0.347253,5.140235,Handover offset conditions met,
16000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,0.347253,15.829803,Handover offset conditions met,
16000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,0.347253,3.921689,Handover offset conditions met,
16000.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,11.599735,15.130584,Handover offset conditions met,
16000.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_41,11.599735,25.846694,Handover offset conditions met,
