Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
14081.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-3.251962,4.795652,Handover offset conditions met,
14081.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-3.251962,13.726585,Handover offset conditions met,
14081.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-3.251962,20.892342,Handover offset conditions met,
14081.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-3.251962,-0.937823,Handover offset conditions met,
14081.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-3.251962,1.069075,Handover offset conditions met,
14081.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-3.220883,6.276884,Handover offset conditions met,
14081.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-3.220883,2.588784,Handover offset conditions met,
14081.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-3.220883,1.129499,Handover offset conditions met,
14081.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-3.220883,24.263059,Handover offset conditions met,
14081.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,-3.220883,-1.852955,Handover offset conditions met,
14081.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-3.220883,0.079331,Handover offset conditions met,
14081.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_20,10.546113,16.395671,Handover offset conditions met,
14081.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_21,10.546113,20.359426,Handover offset conditions met,
14081.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_29,10.546113,29.168752,Handover offset conditions met,
14081.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_34,10.546113,21.327511,Handover offset conditions met,
14081.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_15,-2.364884,-0.010092,Handover offset conditions met,
14081.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,-2.364884,2.529613,Handover offset conditions met,
14081.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,-2.364884,3.805246,Handover offset conditions met,
14081.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,-2.364884,23.212021,Handover offset conditions met,
14081.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_32,-2.364884,3.105818,Handover offset conditions met,
14081.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_35,-2.364884,6.964879,Handover offset conditions met,
14081.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_36,-2.364884,9.727239,Handover offset conditions met,
14081.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,-2.364884,7.948842,Handover offset conditions met,
14081.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_44,-2.364884,10.549187,Handover offset conditions met,
14081.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,18.402895,26.115221,Handover offset conditions met,
14081.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,18.402895,26.655975,Handover offset conditions met,
14081.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,18.402895,11.811878,Handover not initiated. TTT condition not met,
14081.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,18.402895,24.191669,Handover offset conditions met,
14081.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,1.277596,2.872067,Handover offset conditions met,
14081.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,1.277596,4.371623,Handover offset conditions met,
14081.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,1.277596,7.104085,Handover offset conditions met,
14081.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,1.277596,3.545400,Handover offset conditions met,
14081.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,1.277596,7.863214,Handover offset conditions met,
14081.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,1.277596,7.201720,Handover offset conditions met,
14081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,5.300888,8.545839,Handover offset conditions met,
14081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,5.300888,6.463738,Handover offset conditions met,
14081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,5.300888,16.798536,Handover offset conditions met,
14081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,5.300888,13.504287,Handover offset conditions met,
14081.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-3.661199,2.403377,Handover offset conditions met,
14081.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-3.661199,13.370978,Handover offset conditions met,
14081.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-3.661199,8.113408,Handover offset conditions met,
14081.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-3.661199,7.956458,Handover offset conditions met,
14081.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-3.661199,-2.235800,Handover offset conditions met,
14081.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-3.661199,-1.201155,Handover offset conditions met,
14081.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,5.766612,10.050830,Handover offset conditions met,
14081.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,5.766612,21.835575,Handover offset conditions met,
14081.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,5.766612,14.674843,Handover offset conditions met,
14081.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,5.766612,20.037340,Handover offset conditions met,
14081.00,UE_95,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,14.873384,17.178809,Handover offset conditions met,
14081.00,UE_95,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_31,14.873384,20.518458,Handover offset conditions met,
14081.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,11.306780,24.426766,Handover offset conditions met,
14081.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,11.306780,15.740812,Handover offset conditions met,
14081.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,11.306780,19.900040,Handover offset conditions met,
14081.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,11.479954,-9.407929,Handover not initiated. TTT condition not met,
14081.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,0.555254,9.373227,Handover offset conditions met,
14081.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,0.555254,-0.208480,Handover not initiated. TTT condition not met,
14081.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_20,0.555254,-21.865654,Handover not initiated. TTT condition not met,
14081.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,0.555254,-5.473899,Handover not initiated. TTT condition not met,
14081.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,0.555254,16.737995,Handover offset conditions met,
14081.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,4.548077,24.508928,Handover offset conditions met,
14081.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,4.548077,6.223594,Handover offset conditions met,
14081.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,17.588384,22.907760,Handover offset conditions met,
14081.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,19.685410,17.053057,Handover not initiated. TTT condition not met,
14081.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,19.685410,25.998781,Handover offset conditions met,
14081.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-6.303093,-3.755271,Handover offset conditions met,
14081.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-6.303093,-4.277396,Handover offset conditions met,
14081.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-6.303093,6.369823,Handover offset conditions met,
14081.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-6.303093,9.994929,Handover offset conditions met,
14081.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-6.303093,4.226559,Handover offset conditions met,
14081.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-6.303093,12.590103,Handover offset conditions met,
14081.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-6.303093,4.031328,Handover offset conditions met,
14081.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-6.303093,-3.880777,Handover offset conditions met,
14081.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-6.303093,0.470711,Handover offset conditions met,
14081.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-6.303093,-1.521048,Handover offset conditions met,
14081.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,26.810511,15.091146,Handover not initiated. TTT condition not met,
14081.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,16.927271,24.869316,Handover offset conditions met,
14081.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,37.497011,8.444619,Handover not initiated. TTT condition not met,
14081.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,37.497011,27.460825,Handover not initiated. TTT condition not met,
14240.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_16,8.953605,10.539770,Handover offset conditions met,
14240.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,8.953605,-3.363434,Handover not initiated. TTT condition not met,
14240.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_43,8.953605,10.528289,Handover offset conditions met,
14240.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,18.938145,22.802207,Handover offset conditions met,
14240.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,19.388419,31.500150,Handover offset conditions met,
14240.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,19.388419,32.271643,Handover offset conditions met,
14240.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,7.917769,13.330787,Handover offset conditions met,
14240.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,6.318040,7.466175,Handover offset conditions met,
14240.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,6.318040,21.661007,Handover offset conditions met,
14240.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,6.318040,7.448143,Handover offset conditions met,
14240.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_31,18.760908,-6.186658,Handover not initiated. TTT condition not met,
14240.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,5.106246,15.604922,Handover offset conditions met,
14240.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,5.106246,1.470387,Handover not initiated. TTT condition not met,
14240.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_18,5.106246,14.600177,Handover offset conditions met,
14240.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_26,5.106246,18.615503,Handover offset conditions met,
14240.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,5.106246,6.481753,Handover offset conditions met,
14240.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_9,-10.411565,-6.686367,Handover offset conditions met,
14240.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_14,-10.411565,18.601287,Handover offset conditions met,
14240.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_17,-10.411565,6.341436,Handover offset conditions met,
14240.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_21,-10.411565,8.336722,Handover offset conditions met,
14240.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_22,-10.411565,-7.225641,Handover offset conditions met,
14240.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_23,-10.411565,-4.031149,Handover offset conditions met,
14240.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_32,-10.411565,-4.723351,Handover offset conditions met,
14240.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_33,-10.411565,-8.067286,Handover offset conditions met,
14240.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_35,-10.411565,-0.032706,Handover offset conditions met,
14240.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_37,-10.411565,15.553066,Handover offset conditions met,
14240.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_39,-10.411565,14.402753,Handover offset conditions met,
14240.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_41,-10.411565,-4.121058,Handover offset conditions met,
14240.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_42,-10.411565,0.898676,Handover offset conditions met,
14240.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,5.274345,20.872726,Handover offset conditions met,
14240.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,5.274345,6.661959,Handover offset conditions met,
14240.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,5.274345,10.123964,Handover offset conditions met,
14240.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,5.274345,7.419647,Handover offset conditions met,
14240.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,5.274345,11.580200,Handover offset conditions met,
14240.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,5.274345,15.774049,Handover offset conditions met,
14240.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_15,-4.507263,0.266062,Handover offset conditions met,
14240.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_16,-4.507263,-7.051651,Handover not initiated. TTT condition not met,
14240.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-4.507263,-0.302655,Handover offset conditions met,
14240.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,-4.507263,-16.427834,Handover not initiated. TTT condition not met,
14240.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_35,-4.507263,-6.184413,Handover not initiated. TTT condition not met,
14240.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-4.507263,23.689691,Handover offset conditions met,
14240.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_41,-4.507263,-8.271656,Handover not initiated. TTT condition not met,
14240.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_44,-4.507263,-3.321746,Handover offset conditions met,
14240.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_26,9.537778,2.934654,Handover not initiated. TTT condition not met,
14240.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,17.259316,9.989418,Handover not initiated. TTT condition not met,
14240.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,17.259316,9.533996,Handover not initiated. TTT condition not met,
14240.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,15.216757,11.853052,Handover not initiated. TTT condition not met,
14240.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,15.216757,18.038850,Handover offset conditions met,
14240.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,5.921670,0.521166,Handover not initiated. TTT condition not met,
14240.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_16,5.921670,-1.761267,Handover not initiated. TTT condition not met,
14240.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_17,5.921670,-10.352850,Handover not initiated. TTT condition not met,
14240.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_23,5.921670,5.777505,Handover not initiated. TTT condition not met,
14240.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_32,5.921670,25.005085,Handover offset conditions met,
14240.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_34,5.921670,-15.461907,Handover not initiated. TTT condition not met,
14240.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_37,5.921670,9.928004,Handover offset conditions met,
14241.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_17,29.375444,11.914021,Handover not initiated. TTT condition not met,
14241.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,29.375444,19.611008,Handover not initiated. TTT condition not met,
14241.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-4.978191,-0.163120,Handover offset conditions met,
14241.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-4.978191,2.081880,Handover offset conditions met,
14241.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-4.978191,-0.001416,Handover offset conditions met,
14241.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-4.978191,5.496013,Handover offset conditions met,
14241.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-4.978191,6.702807,Handover offset conditions met,
14241.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-4.978191,4.534566,Handover offset conditions met,
14241.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-4.978191,2.180795,Handover offset conditions met,
14241.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-4.978191,1.203246,Handover offset conditions met,
14241.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,6.992548,12.191790,Handover offset conditions met,
14241.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,3.279372,5.242382,Handover offset conditions met,
14241.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,3.279372,7.159641,Handover offset conditions met,
14241.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,3.279372,4.401253,Handover offset conditions met,
14241.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,4.639687,16.055578,Handover offset conditions met,
14241.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,4.639687,6.523044,Handover offset conditions met,
14241.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,36.098066,19.448641,Handover not initiated. TTT condition not met,
14241.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,36.098066,15.381778,Handover not initiated. TTT condition not met,
14241.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,36.098066,9.970253,Handover not initiated. TTT condition not met,
14241.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,25.279735,24.285217,Handover not initiated. TTT condition not met,
14241.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,-5.112287,15.157275,Handover offset conditions met,
14241.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,-5.112287,-0.110958,Handover offset conditions met,
14241.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_32,-5.112287,6.853690,Handover offset conditions met,
14241.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_34,-5.112287,4.576351,Handover offset conditions met,
14241.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,-5.112287,7.602696,Handover offset conditions met,
14241.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,-5.112287,-1.357570,Handover offset conditions met,
14241.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,20.741684,30.217431,Handover offset conditions met,
14241.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,20.741684,26.238506,Handover offset conditions met,
14241.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-1.849217,3.821023,Handover offset conditions met,
14241.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-1.849217,0.632480,Handover offset conditions met,
14241.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-1.849217,4.636166,Handover offset conditions met,
14241.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-1.849217,1.733636,Handover offset conditions met,
14241.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,11.778992,33.642531,Handover offset conditions met,
14241.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_20,10.962255,7.146589,Handover not initiated. TTT condition not met,
14241.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_21,10.962255,3.857890,Handover not initiated. TTT condition not met,
14241.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_22,10.962255,14.220551,Handover offset conditions met,
14241.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_34,10.962255,-7.890182,Handover not initiated. TTT condition not met,
14241.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_40,10.962255,12.051010,Handover offset conditions met,
14241.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,11.708133,12.260708,Handover not initiated. TTT condition not met,
14241.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_15,11.708133,-22.794323,Handover not initiated. TTT condition not met,
14241.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,11.708133,-5.093991,Handover not initiated. TTT condition not met,
14241.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,11.708133,6.149315,Handover not initiated. TTT condition not met,
14241.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,11.708133,9.243582,Handover not initiated. TTT condition not met,
14241.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_32,11.708133,-10.072634,Handover not initiated. TTT condition not met,
14241.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_35,11.708133,10.260376,Handover not initiated. TTT condition not met,
14241.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_36,11.708133,12.627796,Handover not initiated. TTT condition not met,
14241.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,11.708133,4.017392,Handover not initiated. TTT condition not met,
14241.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,11.708133,-5.050193,Handover not initiated. TTT condition not met,
14241.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_44,11.708133,6.653367,Handover not initiated. TTT condition not met,
14241.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,16.542693,10.750197,Handover not initiated. TTT condition not met,
14241.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,16.542693,12.665763,Handover not initiated. TTT condition not met,
14241.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,16.542693,18.603058,Handover offset conditions met,
