Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
12961.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,7.703647,14.464441,Handover offset conditions met,
12961.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,7.703647,10.805206,Handover offset conditions met,
12961.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,7.703647,20.625004,Handover offset conditions met,
12961.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,7.703647,18.173190,Handover offset conditions met,
12961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-7.825762,3.487703,Handover offset conditions met,
12961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-7.825762,12.372072,Handover offset conditions met,
12961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-7.825762,3.177431,Handover offset conditions met,
12961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_16,-7.825762,-3.002307,Handover offset conditions met,
12961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-7.825762,6.695653,Handover offset conditions met,
12961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-7.825762,8.006026,Handover offset conditions met,
12961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-7.825762,5.952817,Handover offset conditions met,
12961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-7.825762,-2.269501,Handover offset conditions met,
12961.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-7.825762,2.947489,Handover offset conditions met,
12961.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,1.339699,19.164181,Handover offset conditions met,
12961.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,1.339699,22.705804,Handover offset conditions met,
12961.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,1.339699,5.817688,Handover offset conditions met,
12961.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_23,1.339699,8.353374,Handover offset conditions met,
12961.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,1.339699,7.682827,Handover offset conditions met,
12961.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,1.339699,13.128995,Handover offset conditions met,
12961.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,2.666072,13.716764,Handover offset conditions met,
12961.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,2.666072,5.510723,Handover offset conditions met,
12961.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,2.666072,8.434022,Handover offset conditions met,
13120.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,15.140010,17.197565,Handover offset conditions met,
13120.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-0.849349,8.217294,Handover offset conditions met,
13120.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-0.849349,13.869213,Handover offset conditions met,
13120.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-0.849349,11.429327,Handover offset conditions met,
13120.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-0.849349,16.634307,Handover offset conditions met,
13120.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_36,-0.849349,7.164416,Handover offset conditions met,
13120.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,10.406530,22.313338,Handover offset conditions met,
13120.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,7.201404,11.293169,Handover offset conditions met,
13120.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_25,7.201404,9.445798,Handover offset conditions met,
13120.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_27,7.201404,11.868839,Handover offset conditions met,
13120.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,-4.988518,11.208518,Handover offset conditions met,
13120.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,-4.988518,7.015936,Handover offset conditions met,
13120.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,-4.988518,-2.075044,Handover offset conditions met,
13120.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_26,-4.988518,0.902071,Handover offset conditions met,
13120.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_35,-4.988518,-2.200219,Handover offset conditions met,
13120.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,-4.988518,1.496275,Handover offset conditions met,
13120.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,-4.988518,4.546701,Handover offset conditions met,
13120.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_14,12.205921,14.722788,Handover offset conditions met,
13120.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_36,12.205921,19.469814,Handover offset conditions met,
13120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,1.724327,13.034395,Handover offset conditions met,
13120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,1.724327,5.132932,Handover offset conditions met,
13120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,1.724327,18.500792,Handover offset conditions met,
13120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,1.724327,17.723732,Handover offset conditions met,
13120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,1.724327,25.633682,Handover offset conditions met,
13120.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,1.724327,17.689831,Handover offset conditions met,
13120.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_14,23.758010,9.800455,Handover not initiated. TTT condition not met,
13121.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,3.024303,6.773978,Handover offset conditions met,
13121.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,3.024303,26.202293,Handover offset conditions met,
13121.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,3.024303,12.735539,Handover offset conditions met,
13121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-2.042640,2.398520,Handover offset conditions met,
13121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-2.042640,9.908952,Handover offset conditions met,
13121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-2.042640,10.970617,Handover offset conditions met,
13121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-2.042640,4.633197,Handover offset conditions met,
13121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,-2.042640,4.481401,Handover offset conditions met,
13121.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-2.042640,8.921046,Handover offset conditions met,
13121.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,0.392723,11.106103,Handover offset conditions met,
13121.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,0.392723,5.889481,Handover offset conditions met,
13121.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,0.392723,3.136394,Handover offset conditions met,
13121.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,0.392723,6.928421,Handover offset conditions met,
13121.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,5.495631,18.276010,Handover offset conditions met,
13121.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.495631,14.841886,Handover offset conditions met,
13121.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_36,5.495631,9.531334,Handover offset conditions met,
13121.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,8.197221,11.253898,Handover offset conditions met,
13121.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,8.197221,18.021611,Handover offset conditions met,
13121.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,8.197221,13.696494,Handover offset conditions met,
13121.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,8.197221,13.688410,Handover offset conditions met,
13121.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,4.564473,10.829274,Handover offset conditions met,
13121.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,4.564473,16.012566,Handover offset conditions met,
13121.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,4.564473,6.591996,Handover offset conditions met,
13121.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,4.564473,19.816047,Handover offset conditions met,
13121.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,4.564473,13.034649,Handover offset conditions met,
13121.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,4.564473,22.665827,Handover offset conditions met,
13121.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,4.564473,23.027234,Handover offset conditions met,
13121.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,15.429512,25.743955,Handover offset conditions met,
13121.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,-2.695072,12.116305,Handover offset conditions met,
13121.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,-2.695072,28.052633,Handover offset conditions met,
13121.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_21,-2.695072,4.321762,Handover offset conditions met,
13121.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,-2.695072,24.388535,Handover offset conditions met,
13121.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,-2.695072,11.589796,Handover offset conditions met,
13121.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_32,-2.695072,1.206819,Handover offset conditions met,
13121.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_34,-2.695072,0.667181,Handover offset conditions met,
13121.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,-2.695072,8.915854,Handover offset conditions met,
13121.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,-2.695072,8.623718,Handover offset conditions met,
13121.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,0.294118,16.632435,Handover offset conditions met,
13121.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,0.294118,16.640737,Handover offset conditions met,
13121.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,0.294118,24.002977,Handover offset conditions met,
13121.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,0.294118,8.003271,Handover offset conditions met,
13121.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_29,0.294118,8.089110,Handover offset conditions met,
13121.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,0.294118,3.555000,Handover offset conditions met,
13121.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,0.294118,7.037372,Handover offset conditions met,
13121.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,0.294118,8.964125,Handover offset conditions met,
13121.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-12.426416,-4.982390,Handover offset conditions met,
13121.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-12.426416,-7.150620,Handover offset conditions met,
13121.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-12.426416,5.293664,Handover offset conditions met,
13121.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-12.426416,-7.444456,Handover offset conditions met,
13121.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-12.426416,-3.500236,Handover offset conditions met,
13121.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-12.426416,-2.758793,Handover offset conditions met,
13121.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_30,-12.426416,0.455649,Handover offset conditions met,
13121.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-12.426416,-0.561832,Handover offset conditions met,
13121.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,-12.426416,0.180425,Handover offset conditions met,
13121.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-12.426416,-1.318802,Handover offset conditions met,
13121.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-12.426416,-4.358718,Handover offset conditions met,
13121.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,21.384936,28.799620,Handover offset conditions met,
13121.00,UE_106,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,6.677577,0.302534,Handover not initiated. TTT condition not met,
13121.00,UE_106,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,6.677577,15.568933,Handover offset conditions met,
13121.00,UE_106,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_29,6.677577,8.863585,Handover offset conditions met,
13121.00,UE_106,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_37,6.677577,-15.097526,Handover not initiated. TTT condition not met,
13121.00,UE_106,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,6.677577,18.861121,Handover Initiated,
13121.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,22.707809,-2.550788,Handover not initiated. TTT condition not met,
13121.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,22.707809,13.435286,Handover not initiated. TTT condition not met,
13121.00,UE_90,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,20.891870,24.166886,Handover offset conditions met,
13121.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,8.643301,17.353469,Handover offset conditions met,
13121.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,1.103370,5.192885,Handover offset conditions met,
13121.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,1.103370,3.293054,Handover offset conditions met,
13121.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,1.103370,10.993702,Handover offset conditions met,
13121.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,16.249765,18.865616,Handover offset conditions met,
13121.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,15.427139,18.956560,Handover offset conditions met,
13121.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,7.639503,13.007084,Handover offset conditions met,
13121.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,7.639503,19.466917,Handover offset conditions met,
13121.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,7.639503,11.600881,Handover offset conditions met,
13121.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,0.045881,6.315591,Handover offset conditions met,
13121.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,0.045881,5.163783,Handover offset conditions met,
13121.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,0.045881,3.470254,Handover offset conditions met,
13121.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,0.045881,5.978990,Handover offset conditions met,
13121.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,0.045881,12.495003,Handover offset conditions met,
13121.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,0.045881,5.507099,Handover offset conditions met,
13121.00,UE_65,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_10,12.040075,3.500754,Handover not initiated. TTT condition not met,
13121.00,UE_65,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_16,12.040075,-15.017236,Handover not initiated. TTT condition not met,
13121.00,UE_65,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_20,12.040075,11.875542,Handover not initiated. TTT condition not met,
13121.00,UE_65,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_22,12.040075,13.606110,Handover not initiated. TTT condition not met,
13121.00,UE_65,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_43,12.040075,11.421423,Handover not initiated. TTT condition not met,
13121.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,7.954136,15.199950,Handover offset conditions met,
13121.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,7.954136,16.092219,Handover offset conditions met,
13121.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,7.954136,15.141273,Handover offset conditions met,
13121.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_34,7.954136,11.213156,Handover offset conditions met,
13121.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,9.805233,16.533903,Handover offset conditions met,
13121.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,9.604233,12.572292,Handover offset conditions met,
13121.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,22.023537,-11.845821,Handover not initiated. TTT condition not met,
13121.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,22.023537,3.028641,Handover not initiated. TTT condition not met,
13121.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,22.023537,-8.317745,Handover not initiated. TTT condition not met,
13121.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,22.023537,1.997696,Handover not initiated. TTT condition not met,
13121.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_27,22.023537,-4.822131,Handover not initiated. TTT condition not met,
13121.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_34,22.023537,-17.895909,Handover not initiated. TTT condition not met,
13121.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_36,22.023537,-17.039133,Handover not initiated. TTT condition not met,
13121.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,22.023537,-12.341739,Handover not initiated. TTT condition not met,
13121.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,22.023537,-6.589318,Handover not initiated. TTT condition not met,
13121.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,21.032580,28.355662,Handover offset conditions met,
13121.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,15.496761,22.863212,Handover offset conditions met,
13121.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,15.496761,-1.218348,Handover not initiated. TTT condition not met,
13121.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,14.199907,20.135095,Handover offset conditions met,
13121.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,14.199907,19.146438,Handover offset conditions met,
13121.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-6.803682,-2.844681,Handover offset conditions met,
13121.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-6.803682,6.037005,Handover offset conditions met,
13121.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-6.803682,23.776816,Handover offset conditions met,
13121.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-6.803682,16.376526,Handover offset conditions met,
13121.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-6.803682,-4.338851,Handover offset conditions met,
13121.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-6.803682,9.825175,Handover offset conditions met,
13121.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_33,-6.803682,-1.963652,Handover offset conditions met,
13121.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-6.803682,-1.789168,Handover offset conditions met,
13121.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,23.422091,32.499950,Handover offset conditions met,
13121.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,10.607538,31.490723,Handover offset conditions met,
13121.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,10.607538,17.467877,Handover offset conditions met,
13121.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,10.607538,21.048623,Handover offset conditions met,
13121.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,10.607538,19.823003,Handover offset conditions met,
13121.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,6.828448,11.360708,Handover offset conditions met,
13121.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,6.828448,12.951480,Handover offset conditions met,
13121.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,6.828448,11.970538,Handover offset conditions met,
13280.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-7.832187,-5.710235,Handover offset conditions met,
13280.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-7.832187,-2.237524,Handover offset conditions met,
13280.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_13,-7.832187,-3.564951,Handover offset conditions met,
13280.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-7.832187,13.911104,Handover offset conditions met,
13280.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-7.832187,-3.954382,Handover offset conditions met,
13280.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-7.832187,1.844114,Handover offset conditions met,
13280.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_25,14.871588,-9.813414,Handover not initiated. TTT condition not met,
13280.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_27,14.871588,9.705253,Handover not initiated. TTT condition not met,
13280.50,UE_106,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_9,6.700715,13.676224,Handover offset conditions met,
13280.50,UE_106,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_12,6.700715,26.502053,Handover offset conditions met,
13280.50,UE_106,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_14,6.700715,26.597987,Handover offset conditions met,
13280.50,UE_106,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_15,6.700715,19.437563,Handover offset conditions met,
13280.50,UE_106,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_21,6.700715,18.859327,Handover offset conditions met,
13280.50,UE_106,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_26,6.700715,32.958317,Handover offset conditions met,
13280.50,UE_106,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_32,6.700715,12.133689,Handover offset conditions met,
13280.50,UE_106,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_42,6.700715,16.501780,Handover offset conditions met,
13280.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_42,17.402802,22.482201,Handover offset conditions met,
13280.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_14,23.886116,1.613688,Handover not initiated. TTT condition not met,
