Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
12321.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,11.381019,24.092389,Handover offset conditions met,
12321.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,11.381019,21.696390,Handover offset conditions met,
12321.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,11.381019,20.568164,Handover offset conditions met,
12321.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,11.381019,23.301421,Handover offset conditions met,
12321.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,5.166908,11.794463,Handover offset conditions met,
12321.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,5.166908,12.846732,Handover offset conditions met,
12321.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,5.166908,19.501483,Handover offset conditions met,
12321.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,6.338996,14.491493,Handover offset conditions met,
12321.00,UE_79,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,11.688091,23.623164,Handover offset conditions met,
12321.00,UE_79,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_15,11.688091,19.154263,Handover offset conditions met,
12321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,10.510919,17.930195,Handover offset conditions met,
12321.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,15.383354,13.433785,Handover not initiated. TTT condition not met,
12321.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,15.383354,15.020752,Handover not initiated. TTT condition not met,
12321.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,15.383354,-2.208768,Handover not initiated. TTT condition not met,
12321.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,1.362194,12.811442,Handover offset conditions met,
12321.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,1.362194,10.349041,Handover offset conditions met,
12321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,1.021914,11.857568,Handover offset conditions met,
12321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,1.021914,22.956427,Handover offset conditions met,
12321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,1.021914,12.871283,Handover offset conditions met,
12321.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,11.064251,24.041073,Handover offset conditions met,
12480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-1.740714,5.069805,Handover offset conditions met,
12480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-1.740714,7.033066,Handover offset conditions met,
12480.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,3.503090,11.465297,Handover offset conditions met,
12480.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,7.050500,19.826622,Handover offset conditions met,
12480.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,16.600166,24.535997,Handover offset conditions met,
12480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,11.029411,23.700788,Handover offset conditions met,
12480.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,20.757701,28.720742,Handover offset conditions met,
12480.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_16,1.469730,8.778988,Handover offset conditions met,
12480.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_23,1.469730,11.291242,Handover offset conditions met,
12480.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_37,1.469730,8.187321,Handover offset conditions met,
12480.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_22,8.484538,20.041427,Handover offset conditions met,
12481.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-6.172151,19.688813,Handover offset conditions met,
12481.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-6.172151,4.054143,Handover offset conditions met,
12481.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-6.172151,13.290018,Handover offset conditions met,
12481.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-6.172151,1.057140,Handover offset conditions met,
12481.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-2.583994,16.854851,Handover offset conditions met,
12481.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-2.583994,10.704581,Handover offset conditions met,
12481.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,1.807518,12.263099,Handover offset conditions met,
12481.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,1.807518,11.030123,Handover offset conditions met,
12481.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,1.807518,17.211497,Handover offset conditions met,
12481.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,1.807518,16.805615,Handover offset conditions met,
12481.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_20,11.206657,19.768748,Handover offset conditions met,
12481.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,11.359488,18.974408,Handover offset conditions met,
12481.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,7.482184,24.631374,Handover offset conditions met,
12481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-3.651104,11.017070,Handover offset conditions met,
12481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-3.651104,11.608957,Handover offset conditions met,
12481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-3.651104,11.065232,Handover offset conditions met,
12481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-3.651104,13.185651,Handover offset conditions met,
12481.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,14.517781,27.035747,Handover offset conditions met,
12481.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,14.517781,29.997659,Handover offset conditions met,
12481.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,12.382479,20.139731,Handover offset conditions met,
12481.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,-1.353487,16.820996,Handover offset conditions met,
12481.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,-1.353487,5.509376,Handover offset conditions met,
12481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-2.137162,15.391972,Handover offset conditions met,
12481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-2.137162,4.267119,Handover offset conditions met,
12481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-2.137162,5.506388,Handover offset conditions met,
12481.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,22.083096,17.883400,Handover not initiated. TTT condition not met,
12640.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-0.257844,7.129248,Handover offset conditions met,
12640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-9.761175,0.911762,Handover offset conditions met,
12640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-9.761175,3.685436,Handover offset conditions met,
12640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-9.761175,10.971625,Handover offset conditions met,
12640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-9.761175,2.050649,Handover offset conditions met,
12640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-9.761175,2.966171,Handover offset conditions met,
12640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-9.761175,6.921549,Handover offset conditions met,
12640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,-9.761175,1.241205,Handover offset conditions met,
12640.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,9.186341,20.509324,Handover offset conditions met,
12640.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_27,9.186341,19.820431,Handover offset conditions met,
12640.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,-9.897276,3.464327,Handover offset conditions met,
12640.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_14,-9.897276,1.142116,Handover offset conditions met,
12640.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,-9.897276,-0.726670,Handover offset conditions met,
12640.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_20,-9.897276,-2.417569,Handover offset conditions met,
12640.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,-9.897276,7.188294,Handover offset conditions met,
12640.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-5.302718,9.960187,Handover offset conditions met,
12640.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-5.302718,25.877353,Handover offset conditions met,
12640.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_15,-5.302718,4.786440,Handover offset conditions met,
12640.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-5.302718,11.699811,Handover offset conditions met,
12640.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-5.302718,6.269721,Handover offset conditions met,
12640.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-5.302718,4.193248,Handover offset conditions met,
12640.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,-5.302718,13.182960,Handover offset conditions met,
12640.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-5.302718,6.158218,Handover offset conditions met,
12640.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_40,-5.302718,0.791127,Handover offset conditions met,
12640.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-5.302718,15.743500,Handover offset conditions met,
12640.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,8.655683,19.445125,Handover offset conditions met,
12640.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,8.655683,20.666486,Handover offset conditions met,
12640.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,23.219718,32.007072,Handover offset conditions met,
12640.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,5.449182,16.043085,Handover offset conditions met,
12640.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_40,5.449182,15.240606,Handover offset conditions met,
12640.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,3.820562,18.305611,Handover offset conditions met,
12640.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_22,3.820562,17.336623,Handover offset conditions met,
12641.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-0.606619,17.679786,Handover offset conditions met,
12641.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,1.641927,9.637587,Handover offset conditions met,
12641.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,1.641927,19.264948,Handover offset conditions met,
12641.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,1.641927,17.743481,Handover offset conditions met,
12641.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,1.641927,8.481769,Handover offset conditions met,
12641.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,0.192425,7.532255,Handover offset conditions met,
12641.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,0.192425,10.238922,Handover offset conditions met,
12641.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,19.405975,33.185648,Handover offset conditions met,
12641.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,21.700768,30.785731,Handover offset conditions met,
12641.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_20,21.700768,29.563220,Handover offset conditions met,
12641.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_20,0.578787,20.309516,Handover offset conditions met,
12641.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_21,0.578787,7.324610,Handover offset conditions met,
12641.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_22,0.578787,9.854975,Handover offset conditions met,
12641.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_25,0.578787,27.409507,Handover offset conditions met,
12641.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_29,0.578787,9.976377,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-10.793759,0.709742,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-10.793759,-4.292541,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-10.793759,-1.260300,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-10.793759,0.214385,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,-10.793759,0.426095,Handover offset conditions met,
12641.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,9.351747,17.762086,Handover offset conditions met,
12641.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,9.351747,16.974873,Handover offset conditions met,
12641.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,9.351747,16.862199,Handover offset conditions met,
12641.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,12.617178,28.250897,Handover offset conditions met,
12641.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,9.919885,25.705206,Handover offset conditions met,
12641.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,3.738496,11.104623,Handover offset conditions met,
12641.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,3.738496,19.712739,Handover offset conditions met,
12641.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,3.738496,21.549707,Handover offset conditions met,
12641.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,11.667133,7.979064,Handover not initiated. TTT condition not met,
12641.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_16,19.983709,27.089878,Handover offset conditions met,
12641.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_43,19.983709,29.044246,Handover offset conditions met,
12641.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,12.449419,27.452278,Handover offset conditions met,
12641.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,15.862375,23.643573,Handover offset conditions met,
12641.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,8.059350,14.662012,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-0.074281,9.386356,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-0.074281,9.601452,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-0.074281,13.612386,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-0.074281,18.790081,Handover offset conditions met,
12641.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,5.796953,25.513407,Handover offset conditions met,
12800.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,16.939685,29.997374,Handover offset conditions met,
12800.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,3.613032,14.444724,Handover offset conditions met,
12800.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,0.976919,7.068945,Handover offset conditions met,
12800.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,0.976919,12.236974,Handover offset conditions met,
12800.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-5.819605,1.357748,Handover offset conditions met,
12800.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-5.819605,5.843119,Handover offset conditions met,
12800.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-5.819605,0.220229,Handover offset conditions met,
12800.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_31,-5.819605,2.283306,Handover offset conditions met,
12800.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,-5.819605,9.449872,Handover offset conditions met,
12800.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,28.926990,25.464408,Handover not initiated. TTT condition not met,
12800.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_27,28.926990,-5.907938,Handover not initiated. TTT condition not met,
12800.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,1.202799,9.906080,Handover offset conditions met,
12800.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_9,4.556943,23.250006,Handover offset conditions met,
12800.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_14,4.556943,14.403366,Handover offset conditions met,
12800.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,4.556943,14.758562,Handover offset conditions met,
12800.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_29,4.556943,11.389431,Handover offset conditions met,
12800.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_36,4.556943,13.994579,Handover offset conditions met,
12800.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,16.439512,27.529132,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-2.321669,7.413119,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-2.321669,19.470811,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_15,-2.321669,5.477788,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-2.321669,12.358662,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-2.321669,8.650241,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,-2.321669,10.610972,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-2.321669,14.268026,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-2.321669,11.310429,Handover offset conditions met,
12800.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,12.155936,22.879813,Handover offset conditions met,
12800.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,12.155936,22.610176,Handover Initiated,
12800.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,14.737967,21.289923,Handover offset conditions met,
12800.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_40,11.706321,22.705716,Handover offset conditions met,
12801.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,8.867686,17.167769,Handover offset conditions met,
12801.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,2.829607,21.135252,Handover offset conditions met,
12801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,6.699359,16.910304,Handover offset conditions met,
12801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,0.406430,10.925190,Handover offset conditions met,
12801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,0.406430,15.071733,Handover offset conditions met,
12801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,0.406430,16.719718,Handover offset conditions met,
12801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,0.406430,13.678572,Handover offset conditions met,
12801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,0.406430,6.785271,Handover offset conditions met,
12801.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.477227,15.467157,Handover offset conditions met,
12801.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-11.744845,1.316526,Handover offset conditions met,
12801.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-11.744845,22.321951,Handover offset conditions met,
12801.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-11.744845,0.488944,Handover offset conditions met,
12801.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_20,24.013093,3.960012,Handover not initiated. TTT condition not met,
12801.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,24.013093,34.499187,Handover Initiated,
12801.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_20,18.568486,26.779250,Handover offset conditions met,
12801.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_21,18.568486,24.913266,Handover offset conditions met,
12801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-1.926231,4.711904,Handover offset conditions met,
12801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-1.926231,4.374536,Handover offset conditions met,
12801.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,2.051055,14.055869,Handover offset conditions met,
12801.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,2.051055,13.085019,Handover offset conditions met,
12801.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,2.051055,9.726383,Handover offset conditions met,
12801.00,UE_79,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,11.975073,28.605931,Handover offset conditions met,
12801.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,-10.630504,6.841579,Handover offset conditions met,
12801.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_14,-10.630504,-4.439183,Handover offset conditions met,
12801.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_18,-10.630504,1.997160,Handover offset conditions met,
12801.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,-10.630504,19.114861,Handover offset conditions met,
12801.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,-10.630504,3.160956,Handover offset conditions met,
12801.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,-10.630504,20.694750,Handover offset conditions met,
12801.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,-10.630504,4.189779,Handover offset conditions met,
12801.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_34,-10.630504,7.782457,Handover offset conditions met,
12801.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_42,-10.630504,7.513076,Handover offset conditions met,
