Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
12321.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,25.868338,4.440956,Handover not initiated. TTT condition not met,
12321.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_34,25.868338,4.920594,Handover not initiated. TTT condition not met,
12321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_9,0.916918,10.700800,Handover offset conditions met,
12321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,0.916918,3.871660,Handover offset conditions met,
12321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,0.916918,12.566972,Handover offset conditions met,
12321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_16,0.916918,8.165474,Handover offset conditions met,
12321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_18,0.916918,7.510765,Handover offset conditions met,
12321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_19,0.916918,2.527904,Handover offset conditions met,
12321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,0.916918,23.478915,Handover offset conditions met,
12321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,0.916918,10.551488,Handover offset conditions met,
12321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,0.916918,5.565565,Handover offset conditions met,
12321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_34,0.916918,10.679767,Handover offset conditions met,
12321.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,10.838893,15.374507,Handover offset conditions met,
12321.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_16,10.838893,32.691813,Handover offset conditions met,
12321.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,10.838893,17.462707,Handover offset conditions met,
12321.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_22,10.838893,18.080515,Handover offset conditions met,
12321.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_34,10.838893,12.656694,Handover offset conditions met,
12321.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,4.657258,3.375115,Handover not initiated. TTT condition not met,
12321.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,4.657258,10.128728,Handover offset conditions met,
12321.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,4.657258,-3.366252,Handover not initiated. TTT condition not met,
12321.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_32,4.657258,9.871778,Handover offset conditions met,
12321.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,-0.408800,1.803533,Handover offset conditions met,
12321.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_23,-0.408800,-6.385111,Handover not initiated. TTT condition not met,
12321.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_32,-0.408800,9.699715,Handover offset conditions met,
12321.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,-0.408800,17.370328,Handover offset conditions met,
12321.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,5.874195,11.032613,Handover offset conditions met,
12321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,9.807322,10.971546,Handover offset conditions met,
12321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,9.807322,18.220189,Handover offset conditions met,
12321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,9.807322,11.224946,Handover offset conditions met,
12321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,9.807322,13.829905,Handover offset conditions met,
12321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,0.833591,4.922605,Handover offset conditions met,
12321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,0.833591,16.002172,Handover offset conditions met,
12321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,0.833591,-1.273446,Handover not initiated. TTT condition not met,
12321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,0.833591,2.347053,Handover offset conditions met,
12321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,0.833591,9.967850,Handover offset conditions met,
12321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,0.833591,-11.481164,Handover not initiated. TTT condition not met,
12321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,0.833591,13.013642,Handover offset conditions met,
12321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,0.833591,12.809738,Handover offset conditions met,
12321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_29,0.833591,3.449906,Handover offset conditions met,
12321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,0.833591,2.186435,Handover offset conditions met,
12321.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,0.833591,13.453440,Handover offset conditions met,
12321.00,UE_96,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,4.029023,11.107975,Handover offset conditions met,
12321.00,UE_96,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,4.029023,5.285541,Handover offset conditions met,
12321.00,UE_96,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,4.029023,6.580254,Handover offset conditions met,
12321.00,UE_96,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,4.029023,9.869293,Handover offset conditions met,
12321.00,UE_96,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,4.029023,9.216629,Handover offset conditions met,
12321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-1.589774,1.943588,Handover offset conditions met,
12321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-1.589774,5.443625,Handover offset conditions met,
12321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-1.589774,6.453626,Handover offset conditions met,
12321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-1.589774,1.772955,Handover offset conditions met,
12321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-1.589774,15.105297,Handover offset conditions met,
12321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-1.589774,7.489972,Handover offset conditions met,
12321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-1.589774,3.299610,Handover offset conditions met,
12321.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,5.721254,20.228826,Handover offset conditions met,
12321.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,5.721254,7.634617,Handover offset conditions met,
12321.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,5.721254,8.745667,Handover offset conditions met,
12321.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,5.721254,8.599211,Handover offset conditions met,
12321.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,5.721254,12.496476,Handover offset conditions met,
12321.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,22.665358,14.206495,Handover not initiated. TTT condition not met,
12321.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,8.168729,10.548313,Handover offset conditions met,
12321.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,8.168729,26.441143,Handover offset conditions met,
12321.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,8.168729,10.317127,Handover offset conditions met,
12321.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,8.168729,11.542497,Handover offset conditions met,
12321.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,8.168729,9.991047,Handover offset conditions met,
12321.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,9.964887,11.893986,Handover offset conditions met,
12321.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,9.964887,13.555366,Handover offset conditions met,
12321.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,9.964887,12.235240,Handover offset conditions met,
12321.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,9.964887,16.441275,Handover offset conditions met,
12480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-1.992569,0.965383,Handover offset conditions met,
12480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-1.992569,1.095950,Handover offset conditions met,
12480.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,10.458547,6.066097,Handover not initiated. TTT condition not met,
12480.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,10.458547,17.730196,Handover offset conditions met,
12480.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_35,13.811702,17.421341,Handover offset conditions met,
12480.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,10.592189,16.349581,Handover offset conditions met,
12480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,1.048172,26.809350,Handover offset conditions met,
12480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,1.048172,16.947144,Handover offset conditions met,
12480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,1.048172,34.153115,Handover offset conditions met,
12480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,1.048172,3.630568,Handover offset conditions met,
12480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,1.048172,8.869386,Handover offset conditions met,
12480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,1.048172,3.685492,Handover offset conditions met,
12480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,1.048172,20.356051,Handover offset conditions met,
12480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,1.048172,4.751695,Handover offset conditions met,
12480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,1.048172,8.984846,Handover offset conditions met,
12480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,1.048172,6.762550,Handover offset conditions met,
12480.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,10.948401,4.284187,Handover not initiated. TTT condition not met,
12480.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,10.948401,16.919144,Handover offset conditions met,
12480.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,10.948401,12.826958,Handover offset conditions met,
12480.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,30.325969,3.596340,Handover not initiated. TTT condition not met,
12480.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,11.543851,13.935822,Handover offset conditions met,
12480.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,11.543851,16.084556,Handover offset conditions met,
12480.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,11.543851,20.838876,Handover offset conditions met,
12480.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,11.543851,13.648458,Handover offset conditions met,
12480.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_11,1.582458,5.231956,Handover offset conditions met,
12480.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,1.582458,15.925221,Handover offset conditions met,
12480.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,1.582458,7.134047,Handover offset conditions met,
12480.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,1.582458,5.596556,Handover offset conditions met,
12480.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,1.582458,23.848648,Handover offset conditions met,
12480.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,1.582458,14.417138,Handover offset conditions met,
12480.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_44,1.582458,6.637353,Handover offset conditions met,
12481.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_14,20.471668,-20.700505,Handover not initiated. TTT condition not met,
12481.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,20.471668,11.255047,Handover not initiated. TTT condition not met,
12481.00,UE_63,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,9.863790,1.083232,Handover not initiated. TTT condition not met,
12481.00,UE_63,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,9.863790,6.569497,Handover not initiated. TTT condition not met,
12481.00,UE_63,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,9.863790,-7.592415,Handover not initiated. TTT condition not met,
12481.00,UE_63,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,9.863790,-1.065350,Handover not initiated. TTT condition not met,
12481.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,21.387313,-6.280013,Handover not initiated. TTT condition not met,
12481.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,21.387313,2.667513,Handover not initiated. TTT condition not met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-9.230425,1.986481,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-9.230425,4.787728,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-9.230425,1.773192,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_19,-9.230425,-5.923681,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-9.230425,4.918339,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-9.230425,11.807113,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-9.230425,0.232162,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_26,-9.230425,-4.925492,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-9.230425,-0.872237,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-9.230425,-2.338202,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-9.230425,-7.517365,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-9.230425,-2.413557,Handover offset conditions met,
12481.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-9.159502,12.654601,Handover offset conditions met,
12481.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-9.159502,-7.069998,Handover offset conditions met,
12481.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-9.159502,1.657438,Handover offset conditions met,
12481.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-9.159502,-0.582969,Handover offset conditions met,
12481.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-9.159502,-6.334302,Handover offset conditions met,
12481.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-9.159502,-5.525185,Handover offset conditions met,
12481.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,8.391710,13.390225,Handover offset conditions met,
12481.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,8.391710,27.739303,Handover offset conditions met,
12481.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,8.391710,23.503197,Handover offset conditions met,
12481.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_32,8.391710,10.490591,Handover offset conditions met,
12481.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,4.873049,12.900094,Handover offset conditions met,
12481.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,4.873049,15.087318,Handover offset conditions met,
12481.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,4.873049,6.881209,Handover offset conditions met,
12481.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,4.873049,18.943940,Handover offset conditions met,
12481.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,4.873049,13.713171,Handover offset conditions met,
12481.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,4.873049,23.002290,Handover offset conditions met,
12481.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,4.873049,8.989440,Handover offset conditions met,
12481.00,UE_106,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,12.113997,3.662487,Handover not initiated. TTT condition not met,
12481.00,UE_106,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,12.113997,14.511580,Handover offset conditions met,
12481.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,14.492922,15.551730,Handover offset conditions met,
12481.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,13.988474,22.245747,Handover offset conditions met,
12481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-6.777403,-0.004158,Handover offset conditions met,
12481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-6.777403,-0.673735,Handover offset conditions met,
12481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-6.777403,-3.953694,Handover offset conditions met,
12481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-6.777403,-3.281162,Handover offset conditions met,
12481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-6.777403,-2.742718,Handover offset conditions met,
12481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-6.777403,5.530590,Handover offset conditions met,
12481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-6.777403,2.933569,Handover offset conditions met,
12481.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-6.777403,3.502045,Handover offset conditions met,
12481.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,18.315029,21.414027,Handover offset conditions met,
12481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-8.404510,1.243139,Handover offset conditions met,
12481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-8.404510,0.201930,Handover offset conditions met,
12481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-8.404510,5.793214,Handover offset conditions met,
12481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,-8.404510,3.470756,Handover offset conditions met,
12481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-8.404510,6.032333,Handover offset conditions met,
12481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-8.404510,6.669096,Handover offset conditions met,
12481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-8.404510,3.632514,Handover offset conditions met,
12481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_36,-8.404510,-5.262537,Handover offset conditions met,
12481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,-8.404510,-0.761483,Handover offset conditions met,
12481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,-8.404510,2.501000,Handover offset conditions met,
12481.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,12.733991,22.897309,Handover offset conditions met,
12481.00,UE_64,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,27.905297,32.855592,Handover offset conditions met,
12481.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_31,18.858037,12.742125,Handover not initiated. TTT condition not met,
12481.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_9,13.860764,16.120479,Handover offset conditions met,
12481.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,13.860764,25.116447,Handover offset conditions met,
12481.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,12.576633,14.872309,Handover offset conditions met,
12481.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_16,12.576633,17.131874,Handover offset conditions met,
12481.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,12.576633,13.977377,Handover offset conditions met,
12481.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,10.473167,-4.697169,Handover not initiated. TTT condition not met,
12481.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,10.473167,17.103859,Handover offset conditions met,
12481.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_32,10.473167,-9.106889,Handover not initiated. TTT condition not met,
12481.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,6.285171,4.342517,Handover not initiated. TTT condition not met,
12481.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,6.285171,-0.865253,Handover not initiated. TTT condition not met,
12481.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,6.285171,6.338951,Handover not initiated. TTT condition not met,
12481.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_32,6.285171,-12.634473,Handover not initiated. TTT condition not met,
12481.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,6.285171,2.457064,Handover not initiated. TTT condition not met,
12481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,0.094043,3.864893,Handover offset conditions met,
12481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,0.094043,10.345223,Handover offset conditions met,
12481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,0.094043,5.514458,Handover offset conditions met,
12481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,0.094043,1.486176,Handover offset conditions met,
12481.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,11.989020,0.895839,Handover not initiated. TTT condition not met,
12481.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_36,11.989020,15.178430,Handover offset conditions met,
12481.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,13.241181,15.721611,Handover offset conditions met,
12481.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,13.241181,21.337053,Handover offset conditions met,
12481.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,11.698534,6.362685,Handover not initiated. TTT condition not met,
12481.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,11.698534,-12.245931,Handover not initiated. TTT condition not met,
12481.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,11.698534,-11.303545,Handover not initiated. TTT condition not met,
12481.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,11.698534,7.652022,Handover not initiated. TTT condition not met,
