Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
10881.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-10.386342,5.045344,Handover offset conditions met,
10881.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-10.386342,-2.338028,Handover offset conditions met,
10881.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_36,-10.386342,-3.887537,Handover offset conditions met,
10881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,15.912733,21.159060,Handover offset conditions met,
10881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-1.002332,8.322475,Handover offset conditions met,
10881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-1.002332,16.558760,Handover offset conditions met,
10881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-1.002332,6.141681,Handover offset conditions met,
10881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-1.002332,5.805387,Handover offset conditions met,
10881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-1.002332,10.276595,Handover offset conditions met,
10881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,-1.002332,4.346554,Handover offset conditions met,
10881.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,8.845706,20.299419,Handover offset conditions met,
10881.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,15.569923,-5.051846,Handover not initiated. TTT condition not met,
10881.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,15.569923,-11.215802,Handover not initiated. TTT condition not met,
10881.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,15.569923,2.811352,Handover not initiated. TTT condition not met,
10881.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,15.569923,10.259075,Handover not initiated. TTT condition not met,
10881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-4.767976,3.435065,Handover offset conditions met,
10881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-4.767976,12.862585,Handover offset conditions met,
10881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-4.767976,4.317299,Handover offset conditions met,
10881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-4.767976,0.654882,Handover offset conditions met,
10881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_33,-4.767976,1.491924,Handover offset conditions met,
10881.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-0.783494,4.668821,Handover offset conditions met,
10881.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-0.783494,16.270885,Handover offset conditions met,
10881.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-0.783494,6.010953,Handover offset conditions met,
10881.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,10.709731,22.444154,Handover offset conditions met,
10881.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,10.709731,16.363616,Handover offset conditions met,
10881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,6.226853,22.005911,Handover offset conditions met,
10881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,6.226853,13.623774,Handover offset conditions met,
10881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_24,6.226853,11.631651,Handover offset conditions met,
10881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,6.226853,12.697935,Handover offset conditions met,
10881.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,-4.888329,12.890737,Handover offset conditions met,
10881.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,-4.888329,15.287580,Handover offset conditions met,
10881.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,-4.888329,10.808854,Handover offset conditions met,
10881.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,-4.888329,4.876233,Handover offset conditions met,
10881.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_32,-4.888329,9.126047,Handover offset conditions met,
10881.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,11.989898,21.697599,Handover offset conditions met,
10881.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,11.989898,17.777454,Handover offset conditions met,
10881.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,4.073682,11.472577,Handover offset conditions met,
10881.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,4.073682,9.549482,Handover offset conditions met,
10881.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,4.073682,18.188242,Handover offset conditions met,
10881.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,4.073682,20.417148,Handover offset conditions met,
10881.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,4.073682,9.354770,Handover offset conditions met,
10881.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,4.073682,9.130884,Handover offset conditions met,
10881.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,17.973876,22.253048,Handover offset conditions met,
10881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-2.698266,9.762133,Handover offset conditions met,
10881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-2.698266,2.430061,Handover offset conditions met,
10881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-2.698266,4.056219,Handover offset conditions met,
10881.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_23,6.557021,16.954392,Handover offset conditions met,
10881.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,2.795014,13.455033,Handover offset conditions met,
10881.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,2.795014,14.196087,Handover offset conditions met,
10881.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,2.795014,11.779317,Handover offset conditions met,
10881.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,2.795014,7.618237,Handover offset conditions met,
10881.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,2.795014,16.240416,Handover offset conditions met,
11040.50,UE_74,MACRO CELL GNB SECTOR ANT_27,MACRO CELL GNB SECTOR ANT_20,36.063785,20.957357,Handover not initiated. TTT condition not met,
11040.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-0.426296,11.097362,Handover offset conditions met,
11040.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-0.426296,12.563703,Handover offset conditions met,
11040.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,12.437601,17.735854,Handover offset conditions met,
11040.50,UE_87,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_9,13.583342,21.125775,Handover offset conditions met,
11040.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,8.110160,20.873646,Handover offset conditions met,
11040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,3.882400,24.213891,Handover offset conditions met,
11040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,3.882400,21.427439,Handover offset conditions met,
11040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,3.882400,8.470564,Handover offset conditions met,
11040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,3.882400,21.241562,Handover offset conditions met,
11040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,3.882400,15.482052,Handover offset conditions met,
11040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,3.882400,8.362432,Handover offset conditions met,
11040.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_14,10.397994,-7.392990,Handover not initiated. TTT condition not met,
11040.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,13.206841,21.234641,Handover offset conditions met,
11040.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,12.024937,16.898904,Handover offset conditions met,
11040.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,12.024937,19.234104,Handover offset conditions met,
11041.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,6.814750,13.075313,Handover offset conditions met,
11041.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,6.814750,7.793645,Handover not initiated. TTT condition not met,
11041.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,6.814750,1.425448,Handover not initiated. TTT condition not met,
11041.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,6.814750,10.938707,Handover offset conditions met,
11041.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,6.814750,15.528847,Handover offset conditions met,
11041.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_41,6.814750,14.931569,Handover offset conditions met,
11041.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,6.814750,11.900799,Handover offset conditions met,
11041.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_44,6.814750,1.105058,Handover not initiated. TTT condition not met,
11041.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,6.814750,19.862679,Handover Initiated,
11041.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,5.757278,23.605629,Handover offset conditions met,
11041.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,2.313409,9.543907,Handover offset conditions met,
11041.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,2.313409,6.606135,Handover offset conditions met,
11041.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,4.822356,11.944365,Handover offset conditions met,
11041.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,4.822356,12.463458,Handover offset conditions met,
11041.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,4.822356,10.298264,Handover offset conditions met,
11041.00,UE_106,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_14,19.588407,26.305130,Handover offset conditions met,
11041.00,UE_111,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,7.841864,-10.839920,Handover not initiated. TTT condition not met,
11041.00,UE_111,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,7.841864,11.175436,Handover not initiated. TTT condition not met,
11041.00,UE_111,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_36,7.841864,-20.026503,Handover not initiated. TTT condition not met,
11041.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,4.567444,26.899872,Handover offset conditions met,
11041.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,18.179432,28.458418,Handover offset conditions met,
11041.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,15.187893,19.995065,Handover offset conditions met,
11041.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,15.187893,20.163516,Handover offset conditions met,
11041.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,11.599847,20.109666,Handover offset conditions met,
11041.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,0.926324,5.203670,Handover offset conditions met,
11041.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,0.926324,9.690703,Handover offset conditions met,
11041.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,28.073766,40.390224,Handover offset conditions met,
11041.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-7.392265,1.048525,Handover offset conditions met,
11041.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-7.392265,3.220471,Handover offset conditions met,
11041.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-7.392265,8.119242,Handover offset conditions met,
11041.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-7.392265,1.031290,Handover offset conditions met,
11041.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,7.811689,12.781123,Handover offset conditions met,
11041.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,7.811689,29.031378,Handover offset conditions met,
11041.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-2.677334,5.850135,Handover offset conditions met,
11041.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-2.677334,2.703356,Handover offset conditions met,
11041.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-2.677334,16.892329,Handover offset conditions met,
11041.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-2.677334,2.333482,Handover offset conditions met,
11041.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-2.677334,5.512558,Handover offset conditions met,
11041.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,7.693210,17.585721,Handover offset conditions met,
11041.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-4.114760,2.535192,Handover offset conditions met,
11041.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-4.114760,14.050862,Handover offset conditions met,
11041.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-4.114760,9.071766,Handover offset conditions met,
11041.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,14.334284,20.538128,Handover offset conditions met,
11041.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,5.799479,14.307895,Handover offset conditions met,
11041.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,5.799479,14.776141,Handover offset conditions met,
11041.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,5.799479,12.081784,Handover offset conditions met,
11041.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,5.799479,10.027176,Handover offset conditions met,
11041.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,7.353238,15.496830,Handover offset conditions met,
11041.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,7.353238,16.658022,Handover offset conditions met,
11041.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,4.336522,18.823380,Handover offset conditions met,
11041.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,4.336522,10.001026,Handover offset conditions met,
11041.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_29,4.336522,15.698804,Handover offset conditions met,
11041.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,5.790502,17.250512,Handover offset conditions met,
11041.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,5.790502,11.280890,Handover offset conditions met,
11041.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,-1.284462,12.273712,Handover offset conditions met,
11041.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_27,-1.284462,5.911716,Handover offset conditions met,
11041.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,17.403166,21.806598,Handover offset conditions met,
11041.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,17.403166,36.325747,Handover offset conditions met,
11041.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,6.212716,15.755361,Handover offset conditions met,
11041.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,11.963791,19.194762,Handover offset conditions met,
11041.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,11.963791,20.701517,Handover offset conditions met,
11041.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,11.963791,17.524400,Handover offset conditions met,
11041.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,11.963791,17.670598,Handover offset conditions met,
11041.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-14.996086,-1.599874,Handover offset conditions met,
11041.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-14.996086,-10.866506,Handover offset conditions met,
11041.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-14.996086,-5.508523,Handover offset conditions met,
11041.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-14.996086,10.433929,Handover offset conditions met,
11041.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-14.996086,0.581845,Handover offset conditions met,
11041.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-14.996086,-1.777257,Handover offset conditions met,
11041.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-14.996086,-7.172509,Handover offset conditions met,
11041.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_26,-14.996086,-2.952477,Handover offset conditions met,
11041.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-14.996086,6.325149,Handover offset conditions met,
11041.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-14.996086,8.716482,Handover offset conditions met,
11041.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-14.996086,-8.075529,Handover offset conditions met,
11041.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,7.165082,18.466017,Handover offset conditions met,
11041.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,7.165082,11.904799,Handover offset conditions met,
11041.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,7.165082,11.964577,Handover offset conditions met,
11041.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,10.788346,14.949578,Handover offset conditions met,
11200.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,11.687600,17.170340,Handover offset conditions met,
11200.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,11.687600,23.697457,Handover offset conditions met,
11200.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-3.843287,1.560871,Handover offset conditions met,
11200.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-3.843287,11.783771,Handover offset conditions met,
11200.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-3.843287,6.318679,Handover offset conditions met,
11200.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_36,-3.843287,11.592935,Handover offset conditions met,
11200.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_35,11.381141,16.504667,Handover offset conditions met,
11200.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,7.508827,15.698463,Handover offset conditions met,
11200.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,5.939360,20.289799,Handover offset conditions met,
11200.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,5.939360,13.291071,Handover offset conditions met,
11200.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,5.939360,14.537981,Handover offset conditions met,
11200.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,5.939360,15.359469,Handover offset conditions met,
11200.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,16.998786,23.864321,Handover offset conditions met,
11200.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,17.861453,35.193584,Handover offset conditions met,
11200.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,-13.162716,11.552746,Handover offset conditions met,
11200.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,-13.162716,13.588867,Handover offset conditions met,
11200.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,-13.162716,10.696353,Handover offset conditions met,
11200.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,-13.162716,-7.923713,Handover offset conditions met,
11200.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_21,-13.162716,0.717441,Handover offset conditions met,
11200.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,-13.162716,-0.451664,Handover offset conditions met,
11200.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,-13.162716,7.688141,Handover offset conditions met,
11200.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_32,-13.162716,-4.512557,Handover offset conditions met,
11200.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_34,-13.162716,1.550226,Handover offset conditions met,
11200.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,-13.162716,13.856005,Handover offset conditions met,
11200.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_38,-13.162716,-9.054243,Handover offset conditions met,
11200.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,-13.162716,11.535506,Handover offset conditions met,
11200.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_44,-13.162716,1.478872,Handover offset conditions met,
11201.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_13,-1.438559,4.372193,Handover offset conditions met,
11201.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,-1.438559,5.983669,Handover offset conditions met,
11201.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_15,-1.438559,3.203065,Handover offset conditions met,
11201.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,-1.438559,13.902667,Handover offset conditions met,
11201.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_21,-1.438559,4.180617,Handover offset conditions met,
11201.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_34,-1.438559,3.859606,Handover offset conditions met,
11201.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,-1.438559,3.759290,Handover offset conditions met,
11201.00,UE_59,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,-1.438559,10.814295,Handover offset conditions met,
11201.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,8.834311,21.428289,Handover offset conditions met,
11201.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,6.993253,15.921950,Handover offset conditions met,
11201.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,11.126868,17.954603,Handover offset conditions met,
11201.00,UE_106,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,1.650429,9.952945,Handover offset conditions met,
11201.00,UE_106,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_14,1.650429,28.835332,Handover offset conditions met,
11201.00,UE_106,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,1.650429,15.656356,Handover offset conditions met,
11201.00,UE_106,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,1.650429,10.348127,Handover offset conditions met,
