Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
12641.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_22,10.039513,25.296796,Handover offset conditions met,
12641.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,-0.448828,1.900083,Handover offset conditions met,
12641.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,-0.448828,7.545351,Handover offset conditions met,
12641.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_15,-0.448828,0.101313,Handover offset conditions met,
12641.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,-0.448828,14.794553,Handover offset conditions met,
12641.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_29,-0.448828,0.874909,Handover offset conditions met,
12641.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,-0.448828,8.444601,Handover offset conditions met,
12641.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,-0.448828,14.021206,Handover offset conditions met,
12641.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,-0.448828,8.592753,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,3.743377,4.743800,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,3.743377,6.597704,Handover offset conditions met,
12641.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,9.036510,10.683655,Handover offset conditions met,
12641.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,8.783683,10.219579,Handover offset conditions met,
12641.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,8.783683,16.032792,Handover offset conditions met,
12641.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,8.783683,10.746963,Handover offset conditions met,
12641.00,UE_64,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_20,36.418443,8.601854,Handover not initiated. TTT condition not met,
12641.00,UE_64,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_25,36.418443,-2.481533,Handover not initiated. TTT condition not met,
12641.00,UE_64,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,36.418443,22.901334,Handover not initiated. TTT condition not met,
12641.00,UE_64,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_32,36.418443,12.257757,Handover not initiated. TTT condition not met,
12641.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,5.735188,14.938228,Handover offset conditions met,
12641.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_29,5.735188,-8.107433,Handover not initiated. TTT condition not met,
12641.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,5.735188,6.867383,Handover Initiated,
12641.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,14.064357,10.025434,Handover not initiated. TTT condition not met,
12641.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,14.064357,14.967780,Handover offset conditions met,
12641.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-4.905991,0.701450,Handover offset conditions met,
12641.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-4.905991,24.137385,Handover offset conditions met,
12641.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-4.905991,12.071205,Handover offset conditions met,
12641.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_16,-4.905991,-2.461169,Handover offset conditions met,
12641.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-4.905991,14.192545,Handover offset conditions met,
12641.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,-4.905991,10.668725,Handover offset conditions met,
12641.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-4.905991,-2.398697,Handover offset conditions met,
12641.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-4.905991,2.430175,Handover offset conditions met,
12641.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-4.905991,3.072195,Handover offset conditions met,
12641.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-4.905991,6.902654,Handover offset conditions met,
12641.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_40,-4.905991,2.339641,Handover offset conditions met,
12641.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,18.054088,-2.249558,Handover not initiated. TTT condition not met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-19.431979,10.481967,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_10,-19.431979,-15.829317,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-19.431979,5.814391,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-19.431979,-1.439576,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-19.431979,-1.955773,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_16,-19.431979,-10.668079,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-19.431979,15.843955,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_19,-19.431979,-17.630216,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-19.431979,-1.064710,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_22,-19.431979,-15.531709,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_23,-19.431979,-15.589387,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-19.431979,6.341443,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_26,-19.431979,-9.866433,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-19.431979,-9.958086,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-19.431979,7.573162,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-19.431979,-10.300700,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-19.431979,-11.085267,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_36,-19.431979,-18.985236,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-19.431979,-11.659459,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-19.431979,-10.723726,Handover offset conditions met,
12641.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_44,-19.431979,-19.404595,Handover offset conditions met,
12641.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,1.259211,4.303385,Handover offset conditions met,
12641.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,1.259211,17.384987,Handover offset conditions met,
12641.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,1.259211,11.819990,Handover offset conditions met,
12641.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_23,1.259211,12.255423,Handover offset conditions met,
12641.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,1.259211,4.470545,Handover offset conditions met,
12641.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,1.259211,18.858257,Handover offset conditions met,
12641.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,19.276279,23.680688,Handover offset conditions met,
12641.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,9.466553,12.159079,Handover offset conditions met,
12641.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,9.466553,23.001630,Handover offset conditions met,
12641.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,9.466553,9.879107,Handover offset conditions met,
12641.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,9.466553,14.858296,Handover offset conditions met,
12641.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,9.466553,13.613656,Handover offset conditions met,
12800.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_13,-2.052227,-1.704725,Handover offset conditions met,
12800.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_20,-2.052227,-4.349739,Handover not initiated. TTT condition not met,
12800.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_29,-2.052227,-6.283497,Handover not initiated. TTT condition not met,
12800.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_43,-2.052227,-7.669845,Handover not initiated. TTT condition not met,
12800.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_22,-2.052227,3.548587,Handover Initiated,
12800.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,16.414819,21.330212,Handover offset conditions met,
12800.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,0.945303,13.198372,Handover offset conditions met,
12800.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,0.945303,9.917666,Handover offset conditions met,
12800.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,0.945303,16.210387,Handover offset conditions met,
12800.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,0.945303,4.855137,Handover offset conditions met,
12800.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,0.945303,4.563418,Handover offset conditions met,
12800.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,0.945303,2.162564,Handover offset conditions met,
12800.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_9,1.413336,5.736883,Handover offset conditions met,
12800.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_13,1.413336,12.922746,Handover offset conditions met,
12800.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_15,1.413336,1.750546,Handover offset conditions met,
12800.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,1.413336,11.199970,Handover offset conditions met,
12800.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_21,1.413336,5.772196,Handover offset conditions met,
12800.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_22,1.413336,2.855704,Handover offset conditions met,
12800.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_25,1.413336,14.735353,Handover offset conditions met,
12800.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_32,1.413336,14.089500,Handover offset conditions met,
12800.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_34,1.413336,7.554276,Handover offset conditions met,
12800.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,5.749199,10.247160,Handover offset conditions met,
12800.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,1.028699,3.078980,Handover offset conditions met,
12800.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,1.028699,5.288968,Handover offset conditions met,
12800.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,1.028699,7.408119,Handover offset conditions met,
12800.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,1.028699,1.910670,Handover offset conditions met,
12800.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,3.822031,4.766067,Handover offset conditions met,
12800.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,3.822031,7.494874,Handover offset conditions met,
12800.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,3.822031,8.017097,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,5.982134,22.233055,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,5.982134,15.379153,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,5.982134,18.457777,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,5.982134,10.873765,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,5.982134,18.093596,Handover offset conditions met,
12800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,5.982134,18.019157,Handover offset conditions met,
12800.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_14,7.282409,12.870758,Handover offset conditions met,
12800.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_23,7.282409,-3.868666,Handover not initiated. TTT condition not met,
12800.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_35,7.282409,-0.650431,Handover not initiated. TTT condition not met,
12800.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_36,7.282409,-10.501063,Handover not initiated. TTT condition not met,
12800.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,18.224603,18.884435,Handover offset conditions met,
12800.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,18.224603,-2.275418,Handover not initiated. TTT condition not met,
12800.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,18.603883,29.572290,Handover offset conditions met,
12800.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,18.603883,15.166497,Handover not initiated. TTT condition not met,
12800.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_10,14.022995,9.066838,Handover not initiated. TTT condition not met,
12800.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_16,14.022995,11.368891,Handover not initiated. TTT condition not met,
12800.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_23,14.022995,14.481965,Handover offset conditions met,
12800.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_34,14.022995,-4.554619,Handover not initiated. TTT condition not met,
12800.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_43,14.022995,11.752345,Handover not initiated. TTT condition not met,
12800.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,3.511601,20.081105,Handover offset conditions met,
12800.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_16,3.511601,4.110573,Handover offset conditions met,
12800.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_19,3.511601,4.642549,Handover offset conditions met,
12800.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_22,3.511601,8.770270,Handover offset conditions met,
12800.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_25,3.511601,9.548070,Handover offset conditions met,
12801.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,10.476570,12.500931,Handover offset conditions met,
12801.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,10.476570,15.085833,Handover offset conditions met,
12801.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,10.476570,17.398712,Handover offset conditions met,
12801.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,10.476570,20.193302,Handover offset conditions met,
12801.00,UE_63,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,11.028030,-8.467196,Handover not initiated. TTT condition not met,
12801.00,UE_63,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,11.028030,-2.648241,Handover not initiated. TTT condition not met,
12801.00,UE_63,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,11.028030,-2.828093,Handover not initiated. TTT condition not met,
12801.00,UE_63,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,11.028030,-2.887284,Handover not initiated. TTT condition not met,
12801.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,11.046434,21.765739,Handover offset conditions met,
12801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-8.655274,1.351034,Handover offset conditions met,
12801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_13,-8.655274,5.303963,Handover offset conditions met,
12801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-8.655274,-3.641210,Handover offset conditions met,
12801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-8.655274,-5.147493,Handover offset conditions met,
12801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_20,-8.655274,-6.273203,Handover offset conditions met,
12801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-8.655274,1.197788,Handover offset conditions met,
12801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-8.655274,1.789961,Handover offset conditions met,
12801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_26,-8.655274,-5.268097,Handover offset conditions met,
12801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-8.655274,2.113449,Handover offset conditions met,
12801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-8.655274,-6.321465,Handover offset conditions met,
12801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,-8.655274,-0.026343,Handover offset conditions met,
12801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-8.655274,-3.095968,Handover offset conditions met,
12801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_37,-8.655274,2.228384,Handover offset conditions met,
12801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-8.655274,1.034002,Handover offset conditions met,
12801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-2.898207,4.479785,Handover offset conditions met,
12801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-2.898207,16.700717,Handover offset conditions met,
12801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-2.898207,21.158735,Handover offset conditions met,
12801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-2.898207,6.188202,Handover offset conditions met,
12801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-2.898207,3.686948,Handover offset conditions met,
12801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-2.898207,-0.161900,Handover offset conditions met,
12801.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,5.997197,11.858491,Handover offset conditions met,
12801.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_9,-1.106808,5.004043,Handover offset conditions met,
12801.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,-1.106808,14.977631,Handover offset conditions met,
12801.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_16,-1.106808,-0.207195,Handover offset conditions met,
12801.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,-1.106808,7.543001,Handover offset conditions met,
12801.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,-1.106808,12.166492,Handover offset conditions met,
12801.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,-1.106808,15.500120,Handover offset conditions met,
12801.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_27,-1.106808,1.729851,Handover offset conditions met,
12801.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_32,-1.106808,7.526946,Handover offset conditions met,
12801.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_34,-1.106808,8.101853,Handover offset conditions met,
12801.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_42,-1.106808,-0.363988,Handover offset conditions met,
12801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,7.827392,16.263064,Handover offset conditions met,
12801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,7.827392,17.013314,Handover offset conditions met,
12801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,7.827392,20.958268,Handover offset conditions met,
12801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,7.827392,19.785697,Handover offset conditions met,
12801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,7.827392,25.234008,Handover offset conditions met,
12801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,7.827392,9.851465,Handover offset conditions met,
12801.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,12.649980,18.626145,Handover offset conditions met,
12801.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,6.621135,-0.015520,Handover not initiated. TTT condition not met,
12801.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,6.621135,5.422986,Handover not initiated. TTT condition not met,
12801.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,6.621135,7.987474,Handover offset conditions met,
12801.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,6.621135,0.241514,Handover not initiated. TTT condition not met,
12801.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,6.621135,9.627476,Handover offset conditions met,
12801.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,6.621135,14.917063,Handover offset conditions met,
12801.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,9.250480,12.476446,Handover offset conditions met,
12801.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,9.250480,9.608921,Handover offset conditions met,
12801.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,13.014677,-5.731758,Handover not initiated. TTT condition not met,
12801.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,13.014677,6.323659,Handover not initiated. TTT condition not met,
12801.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,13.014677,1.445143,Handover not initiated. TTT condition not met,
12801.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,13.014677,4.020584,Handover not initiated. TTT condition not met,
12801.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,13.014677,6.987082,Handover not initiated. TTT condition not met,
12801.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,13.014677,-6.337090,Handover not initiated. TTT condition not met,
12801.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,13.014677,9.227760,Handover not initiated. TTT condition not met,
12801.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,13.014677,-8.363077,Handover not initiated. TTT condition not met,
12801.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_20,29.426357,12.116385,Handover not initiated. TTT condition not met,
