Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
16161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-16.500117,-11.014199,Handover offset conditions met,
16161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-16.500117,-5.258223,Handover offset conditions met,
16161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-16.500117,-9.890176,Handover offset conditions met,
16161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-16.500117,17.930682,Handover offset conditions met,
16161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-16.500117,-9.139954,Handover offset conditions met,
16161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-16.500117,-5.631403,Handover offset conditions met,
16161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-16.500117,4.699820,Handover offset conditions met,
16161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-16.500117,10.839137,Handover offset conditions met,
16161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-16.500117,-8.829230,Handover offset conditions met,
16161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-16.500117,-5.224544,Handover offset conditions met,
16161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_36,-16.500117,-9.391578,Handover offset conditions met,
16161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-16.500117,-12.162722,Handover offset conditions met,
16161.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-16.500117,-2.997991,Handover offset conditions met,
16161.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,5.114075,25.369866,Handover offset conditions met,
16161.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,5.114075,18.274705,Handover offset conditions met,
16161.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,5.114075,9.048014,Handover offset conditions met,
16161.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,5.114075,11.203674,Handover offset conditions met,
16161.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,5.114075,16.299179,Handover offset conditions met,
16161.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,5.114075,19.826345,Handover offset conditions met,
16320.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,19.906675,7.777776,Handover not initiated. TTT condition not met,
16320.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,12.577204,17.801484,Handover offset conditions met,
16320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,9.266191,35.899796,Handover offset conditions met,
16320.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,9.266191,15.049964,Handover offset conditions met,
16320.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,16.770693,18.999816,Handover offset conditions met,
16320.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,16.770693,22.168778,Handover offset conditions met,
16320.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,2.808595,23.640575,Handover offset conditions met,
16320.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,2.808595,11.390800,Handover offset conditions met,
16320.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,2.808595,21.245344,Handover offset conditions met,
16320.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,2.808595,15.356045,Handover offset conditions met,
16320.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,2.808595,8.272836,Handover offset conditions met,
16320.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_34,2.808595,5.182221,Handover offset conditions met,
16320.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,2.808595,24.532652,Handover offset conditions met,
16320.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_44,2.808595,11.153496,Handover offset conditions met,
16321.00,UE_84,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,11.330964,14.848707,Handover offset conditions met,
16321.00,UE_84,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,11.330964,18.576478,Handover offset conditions met,
16321.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,13.151724,8.412330,Handover not initiated. TTT condition not met,
16321.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,13.151724,11.899514,Handover not initiated. TTT condition not met,
16321.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,13.151724,-0.613695,Handover not initiated. TTT condition not met,
16321.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_29,13.151724,2.574386,Handover not initiated. TTT condition not met,
16321.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,13.151724,12.028214,Handover not initiated. TTT condition not met,
16321.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_41,13.151724,16.387913,Handover offset conditions met,
16321.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,13.151724,0.052110,Handover not initiated. TTT condition not met,
16321.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,3.542995,6.345316,Handover offset conditions met,
16321.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_36,3.542995,6.621179,Handover offset conditions met,
16321.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-7.034843,13.715889,Handover offset conditions met,
16321.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-7.034843,0.482651,Handover offset conditions met,
16321.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-7.034843,8.820379,Handover offset conditions met,
16321.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-7.034843,11.157462,Handover offset conditions met,
16321.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-7.034843,-2.943082,Handover offset conditions met,
16321.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-7.034843,9.101613,Handover offset conditions met,
16321.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-7.034843,-2.324972,Handover offset conditions met,
16321.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,-7.034843,9.490831,Handover offset conditions met,
16321.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-7.034843,-2.129503,Handover offset conditions met,
16321.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,8.461800,15.813438,Handover offset conditions met,
16321.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,18.180384,29.596009,Handover offset conditions met,
16321.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,18.180384,24.588213,Handover offset conditions met,
16321.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,20.690825,30.702833,Handover offset conditions met,
16321.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,7.368718,13.990825,Handover offset conditions met,
16321.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,7.368718,24.400108,Handover offset conditions met,
16321.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,7.368718,19.681519,Handover offset conditions met,
16321.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,31.358999,22.649437,Handover not initiated. TTT condition not met,
16321.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_29,19.548618,9.133934,Handover not initiated. TTT condition not met,
16321.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,12.256705,23.835991,Handover offset conditions met,
16321.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,21.917869,27.927923,Handover offset conditions met,
16321.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-0.445365,7.176536,Handover offset conditions met,
16321.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-0.445365,17.276150,Handover offset conditions met,
16321.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-0.445365,2.183160,Handover offset conditions met,
16321.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-0.445365,12.000609,Handover offset conditions met,
16321.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-0.445365,1.611855,Handover offset conditions met,
16321.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-0.445365,4.248551,Handover offset conditions met,
16321.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-0.445365,4.815420,Handover offset conditions met,
16321.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,0.966080,17.003518,Handover offset conditions met,
16321.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,0.966080,5.816850,Handover offset conditions met,
16321.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,0.966080,17.725130,Handover offset conditions met,
16321.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,0.966080,5.142630,Handover offset conditions met,
16321.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,0.966080,3.859132,Handover offset conditions met,
16321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,10.858958,27.889512,Handover offset conditions met,
16321.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,10.858958,17.576322,Handover offset conditions met,
16321.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,12.276288,-5.531179,Handover not initiated. TTT condition not met,
16321.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,5.422214,-3.917507,Handover not initiated. TTT condition not met,
16321.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,5.422214,-2.944480,Handover not initiated. TTT condition not met,
16321.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,5.422214,2.088475,Handover not initiated. TTT condition not met,
16321.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_25,5.422214,-38.566948,Handover not initiated. TTT condition not met,
16321.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_27,5.422214,-13.869989,Handover not initiated. TTT condition not met,
16321.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,5.422214,-2.910341,Handover not initiated. TTT condition not met,
16321.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_36,5.422214,0.663390,Handover not initiated. TTT condition not met,
16321.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,5.422214,-14.829205,Handover not initiated. TTT condition not met,
16321.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,6.920058,12.511368,Handover offset conditions met,
16321.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,6.920058,9.832468,Handover offset conditions met,
16321.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,7.992588,-10.465776,Handover not initiated. TTT condition not met,
16321.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,7.992588,6.040722,Handover not initiated. TTT condition not met,
16321.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,7.992588,-7.757335,Handover not initiated. TTT condition not met,
16321.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,7.992588,-12.225168,Handover not initiated. TTT condition not met,
16321.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,7.992588,-0.692961,Handover not initiated. TTT condition not met,
16321.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,3.475441,-12.745688,Handover not initiated. TTT condition not met,
16321.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,3.475441,-0.270712,Handover not initiated. TTT condition not met,
16321.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,3.475441,0.898650,Handover not initiated. TTT condition not met,
16321.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,3.475441,-6.284063,Handover not initiated. TTT condition not met,
16321.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_27,3.475441,-9.021743,Handover not initiated. TTT condition not met,
16321.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_30,3.475441,-5.042989,Handover not initiated. TTT condition not met,
16321.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_34,3.475441,-1.534987,Handover not initiated. TTT condition not met,
16321.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,3.475441,3.671505,Handover not initiated. TTT condition not met,
16321.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,3.475441,-8.953137,Handover not initiated. TTT condition not met,
16321.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,8.525037,14.300109,Handover offset conditions met,
16321.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,8.525037,17.493514,Handover offset conditions met,
16321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-7.037206,-2.573955,Handover offset conditions met,
16321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-7.037206,3.448504,Handover offset conditions met,
16321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-7.037206,10.070664,Handover offset conditions met,
16321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-7.037206,12.943111,Handover offset conditions met,
16321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_16,-7.037206,-0.352717,Handover offset conditions met,
16321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_17,-7.037206,-2.910171,Handover offset conditions met,
16321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-7.037206,-1.939653,Handover offset conditions met,
16321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,-7.037206,14.218857,Handover offset conditions met,
16321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-7.037206,10.517963,Handover offset conditions met,
16321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-7.037206,2.880618,Handover offset conditions met,
16321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-7.037206,7.737200,Handover offset conditions met,
16321.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-7.037206,1.487600,Handover offset conditions met,
16321.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-2.584952,12.061331,Handover offset conditions met,
16321.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-2.584952,9.064833,Handover offset conditions met,
16321.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-2.584952,3.835693,Handover offset conditions met,
16321.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-2.584952,2.572108,Handover offset conditions met,
16321.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,-2.584952,5.485851,Handover offset conditions met,
16321.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-2.584952,6.114450,Handover offset conditions met,
16321.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-2.584952,1.763753,Handover offset conditions met,
16321.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_26,-2.584952,3.874000,Handover offset conditions met,
16321.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-2.584952,5.447293,Handover offset conditions met,
16321.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-2.584952,2.683165,Handover offset conditions met,
16321.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-2.584952,-0.355536,Handover offset conditions met,
16321.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-2.584952,2.802802,Handover offset conditions met,
16321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-0.237724,6.763750,Handover offset conditions met,
16321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-0.237724,11.590116,Handover offset conditions met,
16321.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-0.237724,5.774842,Handover offset conditions met,
16321.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,19.252711,23.858688,Handover offset conditions met,
16321.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,6.194612,14.308782,Handover offset conditions met,
16321.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,6.194612,9.998662,Handover offset conditions met,
16321.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,6.194612,12.576026,Handover offset conditions met,
16321.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,6.194612,18.786184,Handover offset conditions met,
16321.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,10.624691,15.171408,Handover offset conditions met,
16321.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,10.624691,13.880443,Handover offset conditions met,
16480.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,12.993717,20.522505,Handover offset conditions met,
16480.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,9.969427,15.005254,Handover offset conditions met,
16480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-7.854337,0.615608,Handover offset conditions met,
16480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-7.854337,4.487751,Handover offset conditions met,
16480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_13,-7.854337,12.739932,Handover offset conditions met,
16480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-7.854337,5.230546,Handover offset conditions met,
16480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-7.854337,7.235255,Handover offset conditions met,
16480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-7.854337,5.135556,Handover offset conditions met,
16480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,-7.854337,-2.370607,Handover offset conditions met,
16480.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,10.276865,20.633510,Handover offset conditions met,
16480.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_27,10.276865,16.805692,Handover offset conditions met,
16480.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,18.792901,6.317107,Handover not initiated. TTT condition not met,
16480.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,18.792901,24.435316,Handover offset conditions met,
16480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,6.499874,14.535484,Handover offset conditions met,
16480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,6.499874,14.491954,Handover offset conditions met,
16480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,6.499874,8.640277,Handover offset conditions met,
16480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,6.499874,10.369145,Handover offset conditions met,
16480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,6.499874,10.547971,Handover offset conditions met,
16480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,6.499874,11.353419,Handover offset conditions met,
16480.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,10.301575,15.005188,Handover offset conditions met,
16480.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,10.301575,16.906885,Handover offset conditions met,
16480.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,10.301575,18.893754,Handover offset conditions met,
16480.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,16.204251,22.863748,Handover offset conditions met,
16480.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,15.746115,28.111832,Handover offset conditions met,
16481.00,UE_84,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,24.701504,0.500783,Handover not initiated. TTT condition not met,
16481.00,UE_84,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,24.701504,8.744390,Handover not initiated. TTT condition not met,
16481.00,UE_84,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,24.701504,8.690501,Handover not initiated. TTT condition not met,
16481.00,UE_84,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,24.701504,14.806213,Handover not initiated. TTT condition not met,
16481.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,18.559464,0.199731,Handover not initiated. TTT condition not met,
16481.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_41,18.559464,8.605318,Handover not initiated. TTT condition not met,
16481.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_13,10.894757,13.145988,Handover offset conditions met,
16481.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,13.692474,16.375959,Handover offset conditions met,
16481.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,13.692474,23.464500,Handover offset conditions met,
16481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-5.278911,2.671338,Handover offset conditions met,
16481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-5.278911,12.263928,Handover offset conditions met,
16481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-5.278911,17.996788,Handover offset conditions met,
16481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-5.278911,4.104640,Handover offset conditions met,
16481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-5.278911,4.273762,Handover offset conditions met,
16481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-5.278911,0.982342,Handover offset conditions met,
16481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-5.278911,-1.427419,Handover offset conditions met,
16481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-5.278911,1.652474,Handover offset conditions met,
16481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-9.194457,-3.879449,Handover offset conditions met,
16481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-9.194457,-0.210991,Handover offset conditions met,
16481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-9.194457,6.542331,Handover offset conditions met,
16481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-9.194457,2.677412,Handover offset conditions met,
16481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-9.194457,5.145267,Handover offset conditions met,
16481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-9.194457,5.416228,Handover offset conditions met,
