Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
11201.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,0.342850,8.556888,Handover offset conditions met,
11201.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,0.342850,6.954113,Handover offset conditions met,
11201.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,10.038428,21.159544,Handover offset conditions met,
11201.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-2.160167,13.252649,Handover offset conditions met,
11201.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-2.160167,8.867775,Handover offset conditions met,
11201.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-2.160167,18.414414,Handover offset conditions met,
11201.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,11.291377,36.307672,Handover offset conditions met,
11201.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,11.291377,30.999439,Handover offset conditions met,
11201.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,11.291377,21.270995,Handover offset conditions met,
11201.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,11.291377,20.050874,Handover offset conditions met,
11201.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,8.880013,16.828261,Handover offset conditions met,
11201.00,UE_79,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,1.208941,11.771725,Handover offset conditions met,
11201.00,UE_79,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,1.208941,17.455596,Handover offset conditions met,
11201.00,UE_79,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,1.208941,21.071822,Handover offset conditions met,
11201.00,UE_79,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,1.208941,21.550935,Handover offset conditions met,
11201.00,UE_79,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,1.208941,7.658063,Handover offset conditions met,
11201.00,UE_79,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_37,1.208941,8.628165,Handover offset conditions met,
11201.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,16.453525,-4.391123,Handover not initiated. TTT condition not met,
11201.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,16.453525,2.006924,Handover not initiated. TTT condition not met,
11201.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,10.359120,31.128251,Handover offset conditions met,
11201.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,13.922712,20.919250,Handover offset conditions met,
11201.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,15.161795,22.667600,Handover offset conditions met,
11201.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,15.161795,22.855505,Handover offset conditions met,
11360.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_13,-4.460253,3.194213,Handover offset conditions met,
11360.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-4.460253,10.349489,Handover offset conditions met,
11360.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-4.460253,10.703196,Handover offset conditions met,
11360.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-4.460253,21.078836,Handover offset conditions met,
11360.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-4.460253,7.878516,Handover offset conditions met,
11360.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-4.460253,5.038371,Handover offset conditions met,
11360.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-5.113775,3.339011,Handover offset conditions met,
11360.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-5.113775,1.873037,Handover offset conditions met,
11360.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-5.113775,14.128019,Handover offset conditions met,
11360.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-5.113775,10.766727,Handover offset conditions met,
11360.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-5.113775,5.583884,Handover offset conditions met,
11360.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-5.113775,1.632887,Handover offset conditions met,
11360.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,14.138628,-4.092221,Handover not initiated. TTT condition not met,
11360.50,UE_86,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,16.126906,15.869172,Handover not initiated. TTT condition not met,
11360.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,5.179479,14.543366,Handover offset conditions met,
11360.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,5.179479,11.374463,Handover offset conditions met,
11360.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,5.179479,11.866425,Handover offset conditions met,
11360.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,15.112317,31.076875,Handover offset conditions met,
11360.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,15.112317,21.217476,Handover offset conditions met,
11360.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,12.716318,22.059438,Handover offset conditions met,
11360.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,12.716318,21.086024,Handover offset conditions met,
11360.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,12.716318,36.396199,Handover offset conditions met,
11360.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,12.716318,24.129181,Handover offset conditions met,
11361.00,UE_62,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,10.754531,17.570246,Handover offset conditions met,
11361.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,16.008326,24.600975,Handover offset conditions met,
11361.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_13,2.142298,12.934677,Handover offset conditions met,
11361.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,2.142298,15.099330,Handover offset conditions met,
11361.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,2.142298,16.707292,Handover offset conditions met,
11361.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,2.142298,12.097360,Handover offset conditions met,
11361.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_13,-2.584231,7.491172,Handover offset conditions met,
11361.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,-2.584231,16.464605,Handover offset conditions met,
11361.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_20,-2.584231,3.946688,Handover offset conditions met,
11361.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_22,-2.584231,12.311826,Handover offset conditions met,
11361.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,-2.584231,11.881801,Handover offset conditions met,
11361.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,-2.584231,6.195890,Handover offset conditions met,
11361.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,1.998818,8.929732,Handover offset conditions met,
11361.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,1.998818,9.146071,Handover offset conditions met,
11361.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,0.301756,13.846360,Handover offset conditions met,
11361.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,0.301756,11.782907,Handover offset conditions met,
11361.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,1.477498,10.423972,Handover offset conditions met,
11361.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,1.477498,10.066044,Handover offset conditions met,
11361.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,21.699836,34.663211,Handover offset conditions met,
11361.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,11.785553,25.185004,Handover offset conditions met,
11361.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,11.785553,22.696766,Handover offset conditions met,
11361.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,11.785553,18.970317,Handover offset conditions met,
11361.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,10.677649,18.549581,Handover offset conditions met,
11361.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_22,6.684811,22.729184,Handover offset conditions met,
11361.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,-4.025213,8.050107,Handover offset conditions met,
11361.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,-4.025213,15.307114,Handover offset conditions met,
11361.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,-4.025213,7.513395,Handover offset conditions met,
11361.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,-4.025213,10.365857,Handover offset conditions met,
11361.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,-4.025213,20.503614,Handover offset conditions met,
11361.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_35,-4.025213,8.497419,Handover offset conditions met,
11361.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_36,-4.025213,2.024193,Handover offset conditions met,
11361.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,-4.025213,22.432710,Handover offset conditions met,
11361.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,-4.025213,22.537674,Handover offset conditions met,
11361.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,1.170775,11.945067,Handover offset conditions met,
11361.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,1.170775,8.791501,Handover offset conditions met,
11361.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,1.170775,8.435511,Handover offset conditions met,
11361.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,1.170775,12.555264,Handover offset conditions met,
11361.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,-3.648930,6.498741,Handover offset conditions met,
11361.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,-3.648930,7.589367,Handover offset conditions met,
11361.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,-3.648930,4.626797,Handover offset conditions met,
11361.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,-3.648930,3.224331,Handover offset conditions met,
11361.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,12.417589,18.749819,Handover offset conditions met,
11361.00,UE_79,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,3.550712,2.701055,Handover not initiated. TTT condition not met,
11361.00,UE_79,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,3.550712,7.176071,Handover not initiated. TTT condition not met,
11361.00,UE_79,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,3.550712,4.378624,Handover not initiated. TTT condition not met,
11361.00,UE_79,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,3.550712,16.124357,Handover offset conditions met,
11361.00,UE_79,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_37,3.550712,-4.699483,Handover not initiated. TTT condition not met,
11361.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,6.008495,16.556056,Handover offset conditions met,
11361.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,6.008495,14.313564,Handover offset conditions met,
11361.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,5.495153,13.975733,Handover offset conditions met,
11361.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,5.495153,11.958245,Handover offset conditions met,
11361.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,13.951407,-3.883682,Handover not initiated. TTT condition not met,
11361.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,18.962909,12.553885,Handover not initiated. TTT condition not met,
11361.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,18.962909,23.661647,Handover not initiated. TTT condition not met,
11520.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,14.987925,31.448435,Handover offset conditions met,
11520.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,5.646992,12.535443,Handover offset conditions met,
11520.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,5.646992,12.664467,Handover offset conditions met,
11520.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,5.646992,12.588798,Handover offset conditions met,
11520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,2.675792,19.888048,Handover offset conditions met,
11520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,2.675792,16.168191,Handover offset conditions met,
11520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,2.675792,17.634869,Handover offset conditions met,
11520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,2.675792,15.312361,Handover offset conditions met,
11520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,2.675792,14.004544,Handover offset conditions met,
11520.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,2.675792,18.892834,Handover offset conditions met,
11520.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,18.588396,29.471465,Handover offset conditions met,
11520.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,10.840277,23.240061,Handover offset conditions met,
11520.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,10.840277,23.773672,Handover offset conditions met,
11521.00,UE_62,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,8.704180,16.302563,Handover offset conditions met,
11521.00,UE_62,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,8.704180,3.347559,Handover not initiated. TTT condition not met,
11521.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_13,19.076977,-7.368156,Handover not initiated. TTT condition not met,
11521.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,19.076977,-3.534286,Handover not initiated. TTT condition not met,
11521.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,19.076977,18.008574,Handover not initiated. TTT condition not met,
11521.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,19.076977,4.573457,Handover not initiated. TTT condition not met,
11521.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_13,8.672253,0.263253,Handover not initiated. TTT condition not met,
11521.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,8.672253,11.570842,Handover not initiated. TTT condition not met,
11521.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_20,8.672253,1.795284,Handover not initiated. TTT condition not met,
11521.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_22,8.672253,7.292850,Handover not initiated. TTT condition not met,
11521.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,8.672253,0.249736,Handover not initiated. TTT condition not met,
11521.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,8.672253,-3.805586,Handover not initiated. TTT condition not met,
11521.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,3.929688,16.085285,Handover offset conditions met,
11521.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,14.148168,22.188104,Handover offset conditions met,
11521.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-0.370761,8.295354,Handover offset conditions met,
11521.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-0.370761,7.915150,Handover offset conditions met,
11521.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-0.370761,22.098279,Handover offset conditions met,
11521.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,-0.370761,8.733404,Handover offset conditions met,
11521.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-0.370761,10.355155,Handover offset conditions met,
11521.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-3.691838,15.344539,Handover offset conditions met,
11521.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-3.691838,21.215034,Handover offset conditions met,
11521.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-3.691838,12.803477,Handover offset conditions met,
11521.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-3.691838,10.377516,Handover offset conditions met,
11521.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-3.691838,2.495999,Handover offset conditions met,
11521.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,11.684241,31.672521,Handover offset conditions met,
11521.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,18.726084,6.797361,Handover not initiated. TTT condition not met,
11521.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,18.726084,13.939836,Handover not initiated. TTT condition not met,
11521.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,18.726084,-5.204191,Handover not initiated. TTT condition not met,
11521.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-17.000738,-5.398089,Handover offset conditions met,
11521.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-17.000738,7.377948,Handover offset conditions met,
11521.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-17.000738,6.132513,Handover offset conditions met,
11521.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-17.000738,0.268807,Handover offset conditions met,
11521.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-17.000738,10.160979,Handover offset conditions met,
11521.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,-17.000738,-4.332015,Handover offset conditions met,
11521.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-17.000738,-4.461461,Handover offset conditions met,
11521.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,-17.000738,-9.963924,Handover offset conditions met,
11521.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-17.000738,-2.068765,Handover offset conditions met,
11521.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_21,15.083444,21.114288,Handover offset conditions met,
11521.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,13.189439,27.317941,Handover offset conditions met,
11521.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,8.886685,15.338753,Handover offset conditions met,
11521.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-0.001238,9.991036,Handover offset conditions met,
11521.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-0.001238,7.736252,Handover offset conditions met,
11521.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,-0.001238,10.741178,Handover offset conditions met,
11521.00,UE_95,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,12.069351,18.750157,Handover offset conditions met,
11521.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,11.750083,23.504823,Handover offset conditions met,
11521.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,11.095686,29.388632,Handover offset conditions met,
11521.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,11.095686,19.014554,Handover offset conditions met,
11521.00,UE_79,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,28.771642,6.221765,Handover not initiated. TTT condition not met,
11521.00,UE_79,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,28.771642,9.302982,Handover not initiated. TTT condition not met,
11521.00,UE_79,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,28.771642,11.853814,Handover not initiated. TTT condition not met,
11521.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,32.068066,0.585619,Handover not initiated. TTT condition not met,
11521.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,32.068066,3.772499,Handover not initiated. TTT condition not met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-4.858173,3.889533,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-4.858173,11.297988,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-4.858173,11.391202,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-4.858173,3.983747,Handover offset conditions met,
11521.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,18.450727,24.668111,Handover offset conditions met,
11680.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-0.596622,6.296897,Handover offset conditions met,
11680.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,5.827723,15.912292,Handover offset conditions met,
11680.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_39,13.712614,21.495677,Handover offset conditions met,
11680.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,17.855171,26.824648,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-1.499283,16.932306,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-1.499283,12.684590,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_15,-1.499283,10.874785,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-1.499283,14.263327,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-1.499283,12.931448,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,-1.499283,9.174757,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,-1.499283,8.544589,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-1.499283,7.613870,Handover offset conditions met,
11680.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,9.944017,19.317200,Handover offset conditions met,
11680.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,9.944017,23.442992,Handover offset conditions met,
11680.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,9.944017,21.543031,Handover offset conditions met,
11681.00,UE_62,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,-2.972414,17.621859,Handover offset conditions met,
11681.00,UE_62,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,-2.972414,8.386449,Handover offset conditions met,
