Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
11521.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,5.681741,15.404005,Handover offset conditions met,
11521.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,5.681741,11.308888,Handover offset conditions met,
11521.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,2.851042,4.319498,Handover offset conditions met,
11521.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,2.851042,6.299895,Handover offset conditions met,
11521.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,4.686395,11.045574,Handover offset conditions met,
11521.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,4.686395,27.416708,Handover offset conditions met,
11521.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,4.686395,13.679945,Handover offset conditions met,
11521.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,4.686395,17.463857,Handover offset conditions met,
11521.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,4.686395,5.022847,Handover offset conditions met,
11521.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,9.098102,20.844484,Handover offset conditions met,
11521.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,9.098102,14.089915,Handover offset conditions met,
11521.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,9.098102,19.305603,Handover offset conditions met,
11521.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,9.098102,12.035359,Handover offset conditions met,
11521.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,1.761604,5.489676,Handover offset conditions met,
11521.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,1.761604,9.724539,Handover offset conditions met,
11521.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,1.761604,14.795011,Handover offset conditions met,
11521.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,1.761604,18.294165,Handover offset conditions met,
11521.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,1.761604,3.696189,Handover offset conditions met,
11521.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,1.761604,4.970608,Handover offset conditions met,
11521.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,14.007913,16.563648,Handover offset conditions met,
11521.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,14.007913,15.570184,Handover offset conditions met,
11521.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,14.007913,15.811097,Handover offset conditions met,
11521.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,11.557557,14.906128,Handover offset conditions met,
11521.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,11.557557,23.754636,Handover offset conditions met,
11521.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,11.557557,17.188347,Handover offset conditions met,
11521.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_32,11.276692,17.096686,Handover offset conditions met,
11521.00,UE_70,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_9,-0.967087,4.421342,Handover offset conditions met,
11521.00,UE_70,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_14,-0.967087,12.023831,Handover offset conditions met,
11521.00,UE_70,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_20,-0.967087,2.755877,Handover offset conditions met,
11521.00,UE_70,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_26,-0.967087,3.781937,Handover offset conditions met,
11521.00,UE_70,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_32,-0.967087,9.615433,Handover offset conditions met,
11521.00,UE_70,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_37,-0.967087,18.210357,Handover offset conditions met,
11521.00,UE_70,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_39,-0.967087,12.251411,Handover offset conditions met,
11521.00,UE_70,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_42,-0.967087,15.843416,Handover offset conditions met,
11521.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,6.641798,14.930055,Handover offset conditions met,
11521.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,13.747037,15.814747,Handover offset conditions met,
11521.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,13.747037,19.495380,Handover offset conditions met,
11521.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,20.200325,21.125182,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-9.986310,-1.697417,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-9.986310,-5.122956,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-9.986310,-3.807031,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-9.986310,-8.096898,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-9.986310,10.658270,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-9.986310,-7.130908,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-9.986310,5.400309,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-9.986310,-1.834443,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-9.986310,-5.993043,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-9.986310,0.349951,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_37,-9.986310,-9.401130,Handover offset conditions met,
11521.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-9.986310,-5.847862,Handover offset conditions met,
11521.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,5.705100,8.381689,Handover offset conditions met,
11521.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,5.705100,14.155547,Handover offset conditions met,
11521.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_23,5.705100,9.943482,Handover offset conditions met,
11521.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,5.705100,9.218457,Handover offset conditions met,
11521.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,5.705100,2.370746,Handover not initiated. TTT condition not met,
11521.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,27.732406,28.140329,Handover offset conditions met,
11521.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,20.105982,21.782758,Handover offset conditions met,
11521.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,20.105982,27.593843,Handover offset conditions met,
11521.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,20.105982,29.130841,Handover offset conditions met,
11521.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,20.105982,22.205285,Handover offset conditions met,
11680.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_32,28.880064,0.179850,Handover not initiated. TTT condition not met,
11680.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,9.126487,15.519637,Handover offset conditions met,
11680.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,9.126487,20.095186,Handover offset conditions met,
11680.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,9.126487,27.014734,Handover offset conditions met,
11680.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_22,9.126487,10.299943,Handover offset conditions met,
11680.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_25,9.126487,22.448719,Handover offset conditions met,
11680.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,7.316888,10.617759,Handover offset conditions met,
11680.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,7.316888,9.913204,Handover offset conditions met,
11680.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,7.316888,7.408376,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-11.777528,-3.735780,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-11.777528,1.993107,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-11.777528,0.211676,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-11.777528,5.149348,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-11.777528,-2.784054,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-11.777528,-4.759194,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-11.777528,2.355642,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_33,-11.777528,1.149835,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-11.777528,-4.259952,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_36,-11.777528,-0.798489,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_37,-11.777528,0.458068,Handover offset conditions met,
11680.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-11.777528,-5.692530,Handover offset conditions met,
11680.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,18.559511,13.377766,Handover not initiated. TTT condition not met,
11680.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,19.910141,14.668392,Handover not initiated. TTT condition not met,
11680.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_25,19.910141,9.446976,Handover not initiated. TTT condition not met,
11680.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_27,19.910141,19.572259,Handover not initiated. TTT condition not met,
11680.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,2.010493,2.815912,Handover offset conditions met,
11680.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,2.010493,4.779801,Handover offset conditions met,
11680.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_32,2.010493,4.310874,Handover offset conditions met,
11680.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,2.010493,3.162430,Handover offset conditions met,
11680.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,2.010493,5.585904,Handover offset conditions met,
11680.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,8.608259,9.572715,Handover offset conditions met,
11680.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,8.608259,15.153918,Handover offset conditions met,
11680.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,8.608259,10.110200,Handover offset conditions met,
11680.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,7.590120,10.420346,Handover offset conditions met,
11680.50,UE_86,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_26,9.459895,15.535574,Handover offset conditions met,
11680.50,UE_86,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_35,9.459895,11.958974,Handover offset conditions met,
11680.50,UE_87,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,16.388355,17.027956,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,10.000083,11.064547,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,10.000083,11.511118,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,10.000083,16.043622,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,10.000083,20.865102,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,10.000083,16.263924,Handover offset conditions met,
11680.50,UE_59,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,17.568953,20.691503,Handover offset conditions met,
11680.50,UE_63,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_24,7.713952,10.786068,Handover offset conditions met,
11680.50,UE_75,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,-2.845803,5.569197,Handover offset conditions met,
11680.50,UE_75,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_12,-2.845803,4.163128,Handover offset conditions met,
11680.50,UE_75,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_13,-2.845803,0.379897,Handover offset conditions met,
11680.50,UE_75,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_15,-2.845803,3.025147,Handover offset conditions met,
11680.50,UE_75,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_18,-2.845803,2.666891,Handover offset conditions met,
11680.50,UE_75,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,-2.845803,4.264093,Handover offset conditions met,
11680.50,UE_75,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_21,-2.845803,1.032912,Handover offset conditions met,
11680.50,UE_75,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_25,-2.845803,10.606566,Handover offset conditions met,
11680.50,UE_75,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,-2.845803,-2.607543,Handover offset conditions met,
11680.50,UE_75,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_27,-2.845803,10.831633,Handover offset conditions met,
11680.50,UE_75,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_29,-2.845803,-1.200717,Handover offset conditions met,
11680.50,UE_75,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_32,-2.845803,9.813520,Handover offset conditions met,
11680.50,UE_75,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_34,-2.845803,14.789728,Handover offset conditions met,
11680.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,10.848538,12.718544,Handover offset conditions met,
11680.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_32,10.848538,11.700472,Handover offset conditions met,
11680.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,10.848538,17.170627,Handover offset conditions met,
11680.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,3.159953,17.862419,Handover offset conditions met,
11680.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,3.159953,6.814894,Handover offset conditions met,
11680.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,3.159953,11.467493,Handover offset conditions met,
11680.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,3.159953,14.677519,Handover offset conditions met,
11680.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,3.159953,20.299991,Handover offset conditions met,
11680.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,3.159953,8.064106,Handover offset conditions met,
11680.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,3.159953,17.036511,Handover offset conditions met,
11680.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,22.735848,26.278562,Handover offset conditions met,
11680.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,22.735848,24.446795,Handover offset conditions met,
11680.50,UE_65,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_16,5.372276,18.537347,Handover offset conditions met,
11680.50,UE_65,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_22,5.372276,7.645742,Handover offset conditions met,
11680.50,UE_65,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_28,5.372276,8.430300,Handover offset conditions met,
11681.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_13,-0.162796,0.581796,Handover offset conditions met,
11681.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,-0.162796,23.439031,Handover offset conditions met,
11681.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,-0.162796,12.790583,Handover offset conditions met,
11681.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_20,-0.162796,15.386212,Handover offset conditions met,
11681.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,-0.162796,8.928091,Handover offset conditions met,
11681.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,-0.162796,5.486262,Handover offset conditions met,
11681.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_32,-0.162796,4.271647,Handover offset conditions met,
11681.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_34,-0.162796,2.481597,Handover offset conditions met,
11681.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,-0.162796,15.311648,Handover offset conditions met,
11681.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,-0.162796,21.513568,Handover offset conditions met,
11681.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,-0.162796,3.993313,Handover offset conditions met,
11681.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_20,20.758183,26.342483,Handover offset conditions met,
11681.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,1.222956,2.394549,Handover offset conditions met,
11681.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,1.222956,12.222125,Handover offset conditions met,
11681.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,1.222956,11.796690,Handover offset conditions met,
11681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-4.508607,-2.457729,Handover offset conditions met,
11681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-4.508607,-0.896524,Handover offset conditions met,
11681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-4.508607,21.521565,Handover offset conditions met,
11681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-4.508607,1.395550,Handover offset conditions met,
11681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-4.508607,9.062318,Handover offset conditions met,
11681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-4.508607,1.228503,Handover offset conditions met,
11681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-4.508607,8.551889,Handover offset conditions met,
11681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-4.508607,7.439216,Handover offset conditions met,
11681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,7.645617,7.785187,Handover offset conditions met,
11681.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,3.102415,14.691187,Handover offset conditions met,
11681.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,3.102415,4.807611,Handover offset conditions met,
11681.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,3.102415,12.190305,Handover offset conditions met,
11681.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,3.102415,14.300460,Handover offset conditions met,
11681.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,3.102415,6.076763,Handover offset conditions met,
11681.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,12.606644,26.688642,Handover offset conditions met,
11681.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,12.606644,19.011938,Handover offset conditions met,
11681.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_32,12.606644,27.242387,Handover offset conditions met,
11681.00,UE_60,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_38,13.029311,16.037994,Handover offset conditions met,
11681.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,19.894086,20.902533,Handover offset conditions met,
11681.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-1.444436,-1.224594,Handover offset conditions met,
11681.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-1.444436,3.302373,Handover offset conditions met,
11681.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_20,-1.444436,-0.322030,Handover offset conditions met,
11681.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-1.444436,15.034422,Handover offset conditions met,
11681.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-1.444436,5.515409,Handover offset conditions met,
11681.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-1.444436,2.501042,Handover offset conditions met,
11681.00,UE_89,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-1.444436,2.178730,Handover offset conditions met,
11681.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,5.326508,29.149742,Handover offset conditions met,
11681.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,5.326508,7.890305,Handover offset conditions met,
11681.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,5.326508,11.440164,Handover offset conditions met,
11681.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_32,5.326508,8.848685,Handover offset conditions met,
11681.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,5.326508,10.955228,Handover offset conditions met,
11681.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,5.326508,16.879219,Handover offset conditions met,
11681.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,5.326508,28.305785,Handover offset conditions met,
11681.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,5.693481,9.099684,Handover offset conditions met,
11681.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,5.693481,9.679750,Handover offset conditions met,
11681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,16.258782,17.110372,Handover offset conditions met,
11681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,16.258782,20.049567,Handover offset conditions met,
11681.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,8.602327,9.405703,Handover offset conditions met,
11681.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,8.602327,23.901808,Handover offset conditions met,
11681.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,9.172716,17.881314,Handover offset conditions met,
11681.00,UE_64,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,29.066076,29.154719,Handover offset conditions met,
11681.00,UE_94,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_16,16.303548,24.238889,Handover offset conditions met,
