Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
13761.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-4.560226,4.455231,Handover offset conditions met,
13761.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-4.560226,-4.380482,Handover offset conditions met,
13761.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,9.774112,10.154327,Handover offset conditions met,
13761.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,9.774112,11.251845,Handover offset conditions met,
13761.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,22.515007,11.423554,Handover not initiated. TTT condition not met,
13761.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_32,22.515007,4.384611,Handover not initiated. TTT condition not met,
13761.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,17.461511,20.425411,Handover offset conditions met,
13761.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,12.469372,17.926275,Handover offset conditions met,
13761.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_10,12.131456,-8.337734,Handover not initiated. TTT condition not met,
13761.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_13,12.131456,6.906565,Handover not initiated. TTT condition not met,
13761.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_19,12.131456,1.792048,Handover not initiated. TTT condition not met,
13761.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_22,12.131456,9.078789,Handover not initiated. TTT condition not met,
13761.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_25,12.131456,-5.834037,Handover not initiated. TTT condition not met,
13761.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_28,12.131456,9.775160,Handover not initiated. TTT condition not met,
13761.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_43,12.131456,9.731670,Handover not initiated. TTT condition not met,
13761.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,-0.644114,1.608425,Handover offset conditions met,
13761.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,-0.644114,10.944309,Handover offset conditions met,
13761.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_21,-0.644114,1.592297,Handover offset conditions met,
13761.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,-0.644114,6.845680,Handover offset conditions met,
13761.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,-0.644114,17.115585,Handover offset conditions met,
13761.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,-0.644114,8.762455,Handover offset conditions met,
13761.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,-0.644114,17.744887,Handover offset conditions met,
13761.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,-0.644114,2.737073,Handover offset conditions met,
13761.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,16.565492,36.119216,Handover offset conditions met,
13761.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,16.565492,32.145465,Handover offset conditions met,
13761.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,16.565492,21.974013,Handover offset conditions met,
13761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,1.630580,24.698791,Handover offset conditions met,
13761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,1.630580,11.213743,Handover offset conditions met,
13761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,1.630580,4.206323,Handover offset conditions met,
13761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,1.630580,6.825367,Handover offset conditions met,
13761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,1.630580,7.382252,Handover offset conditions met,
13761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,1.630580,8.076012,Handover offset conditions met,
13761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,1.630580,16.345066,Handover offset conditions met,
13761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_37,1.630580,5.926523,Handover offset conditions met,
13761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,1.630580,3.857706,Handover offset conditions met,
13761.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,7.844464,17.358501,Handover offset conditions met,
13761.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,18.853625,19.845492,Handover offset conditions met,
13761.00,UE_64,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,31.777839,36.796726,Handover offset conditions met,
13761.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_9,26.827632,1.500576,Handover not initiated. TTT condition not met,
13761.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,26.827632,1.219322,Handover not initiated. TTT condition not met,
13761.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,26.827632,29.091024,Handover offset conditions met,
13761.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,26.827632,8.463950,Handover not initiated. TTT condition not met,
13761.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,26.827632,11.061674,Handover not initiated. TTT condition not met,
13761.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,13.622249,18.846980,Handover offset conditions met,
13761.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,13.622249,17.206121,Handover offset conditions met,
13761.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,10.014024,10.348822,Handover offset conditions met,
13761.00,UE_63,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,10.014024,12.948576,Handover offset conditions met,
13761.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,5.156436,-6.885194,Handover not initiated. TTT condition not met,
13761.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,5.156436,13.123104,Handover offset conditions met,
13761.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,5.156436,-6.702310,Handover not initiated. TTT condition not met,
13761.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_36,5.156436,6.796691,Handover offset conditions met,
13761.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,5.156436,-16.626757,Handover not initiated. TTT condition not met,
13761.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,14.469631,8.130919,Handover not initiated. TTT condition not met,
13761.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,14.469631,8.929070,Handover not initiated. TTT condition not met,
13761.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,14.469631,0.036564,Handover not initiated. TTT condition not met,
13761.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,9.958454,14.226728,Handover offset conditions met,
13761.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,9.958454,18.030728,Handover offset conditions met,
13761.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,9.958454,23.238703,Handover offset conditions met,
13761.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,9.958454,15.808020,Handover offset conditions met,
13761.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,9.958454,14.285419,Handover offset conditions met,
13761.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,1.887673,3.739711,Handover offset conditions met,
13761.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,1.887673,27.126213,Handover offset conditions met,
13761.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,1.887673,14.759964,Handover offset conditions met,
13761.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,1.887673,6.227712,Handover offset conditions met,
13761.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,1.887673,8.688080,Handover offset conditions met,
13761.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,1.887673,10.578387,Handover offset conditions met,
13761.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_37,1.887673,17.975426,Handover offset conditions met,
13761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-6.974937,-5.536176,Handover offset conditions met,
13761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-6.974937,7.388904,Handover offset conditions met,
13761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-6.974937,7.704572,Handover offset conditions met,
13761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-6.974937,13.392412,Handover offset conditions met,
13761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-6.974937,0.541105,Handover offset conditions met,
13761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-6.974937,6.850217,Handover offset conditions met,
13761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-6.974937,5.105423,Handover offset conditions met,
13761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-6.974937,-0.741369,Handover offset conditions met,
13761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-6.974937,1.806927,Handover offset conditions met,
13761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-6.974937,1.563609,Handover offset conditions met,
13761.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,9.418558,19.378091,Handover offset conditions met,
13761.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_23,9.418558,10.973514,Handover offset conditions met,
13761.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,16.319024,16.340867,Handover offset conditions met,
13761.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,16.268745,18.304662,Handover offset conditions met,
13761.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,29.521543,14.527562,Handover not initiated. TTT condition not met,
13761.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,29.521543,20.317220,Handover not initiated. TTT condition not met,
13920.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_10,26.593359,-0.900492,Handover not initiated. TTT condition not met,
13920.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_16,26.593359,9.917094,Handover not initiated. TTT condition not met,
13920.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,26.593359,11.274715,Handover not initiated. TTT condition not met,
13920.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_22,26.593359,2.444360,Handover not initiated. TTT condition not met,
13920.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_25,26.593359,-13.075175,Handover not initiated. TTT condition not met,
13920.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_27,26.593359,0.879221,Handover not initiated. TTT condition not met,
13920.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_29,26.593359,-13.198402,Handover not initiated. TTT condition not met,
13920.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_32,26.593359,2.612920,Handover not initiated. TTT condition not met,
13920.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_37,26.593359,-17.149180,Handover not initiated. TTT condition not met,
13920.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,3.872021,17.863230,Handover offset conditions met,
13920.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_25,3.872021,6.373631,Handover offset conditions met,
13920.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_32,3.872021,4.910354,Handover offset conditions met,
13920.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_34,3.872021,11.276456,Handover offset conditions met,
13920.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_42,3.872021,12.765733,Handover offset conditions met,
13920.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-4.775253,-0.847160,Handover offset conditions met,
13920.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-4.775253,-1.133199,Handover offset conditions met,
13920.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-4.775253,1.859887,Handover offset conditions met,
13920.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-4.775253,-3.362527,Handover offset conditions met,
13920.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-4.775253,-1.251091,Handover offset conditions met,
13920.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-4.775253,-2.756251,Handover offset conditions met,
13920.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-4.775253,9.086599,Handover offset conditions met,
13920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,3.899285,8.670689,Handover offset conditions met,
13920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_33,3.899285,5.436643,Handover offset conditions met,
13920.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,8.421916,-12.743284,Handover not initiated. TTT condition not met,
13920.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,8.421916,4.288325,Handover not initiated. TTT condition not met,
13920.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_32,20.264809,7.438919,Handover not initiated. TTT condition not met,
13920.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_42,8.023806,8.893745,Handover offset conditions met,
13920.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,16.306805,20.694141,Handover offset conditions met,
13920.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,16.306805,-10.563705,Handover not initiated. TTT condition not met,
13920.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,16.306805,13.609061,Handover not initiated. TTT condition not met,
13920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,10.268190,15.539702,Handover offset conditions met,
13920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,10.268190,22.562889,Handover offset conditions met,
13920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,10.268190,33.288871,Handover offset conditions met,
13920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,10.268190,12.603765,Handover offset conditions met,
13920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,10.268190,11.689084,Handover offset conditions met,
13920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,10.268190,21.627590,Handover offset conditions met,
13920.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_41,16.704498,17.532081,Handover offset conditions met,
13920.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,16.903159,23.926104,Handover offset conditions met,
13920.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,16.903159,19.773051,Handover offset conditions met,
13920.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,16.903159,23.718482,Handover offset conditions met,
13920.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,18.757710,-6.642952,Handover not initiated. TTT condition not met,
13920.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,18.757710,20.170351,Handover offset conditions met,
13920.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,18.757710,14.583807,Handover not initiated. TTT condition not met,
13920.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_13,-3.017584,4.249727,Handover offset conditions met,
13920.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_16,-3.017584,-0.222901,Handover offset conditions met,
13920.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_17,-3.017584,3.329306,Handover offset conditions met,
13920.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_20,-3.017584,5.410240,Handover offset conditions met,
13920.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_23,-3.017584,9.405248,Handover offset conditions met,
13920.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_25,-3.017584,9.998657,Handover offset conditions met,
13920.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_34,-3.017584,-8.035361,Handover not initiated. TTT condition not met,
13920.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_37,-3.017584,4.886314,Handover offset conditions met,
13921.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,15.809769,5.402012,Handover not initiated. TTT condition not met,
13921.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_20,15.809769,-6.678779,Handover not initiated. TTT condition not met,
13921.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,15.809769,8.194129,Handover not initiated. TTT condition not met,
13921.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,15.809769,-10.566036,Handover not initiated. TTT condition not met,
13921.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,15.809769,10.848644,Handover not initiated. TTT condition not met,
13921.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_40,15.809769,-13.537367,Handover not initiated. TTT condition not met,
13921.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,15.809769,2.710094,Handover not initiated. TTT condition not met,
13921.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,7.451131,4.320161,Handover not initiated. TTT condition not met,
13921.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_20,7.451131,2.588428,Handover not initiated. TTT condition not met,
13921.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,7.451131,10.672121,Handover offset conditions met,
13921.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-0.301170,0.414064,Handover offset conditions met,
13921.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-0.301170,5.813243,Handover offset conditions met,
13921.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-0.301170,6.277083,Handover offset conditions met,
13921.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,6.818462,7.119894,Handover offset conditions met,
13921.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,6.818462,21.603792,Handover offset conditions met,
13921.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,6.818462,10.370492,Handover offset conditions met,
13921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-9.762398,1.086574,Handover offset conditions met,
13921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-9.762398,12.256713,Handover offset conditions met,
13921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-9.762398,12.669101,Handover offset conditions met,
13921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-9.762398,7.014828,Handover offset conditions met,
13921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-9.762398,1.461395,Handover offset conditions met,
13921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-9.762398,-9.120196,Handover offset conditions met,
13921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-9.762398,-5.414330,Handover offset conditions met,
13921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-9.762398,4.385510,Handover offset conditions met,
13921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_37,-9.762398,-8.150234,Handover offset conditions met,
13921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-9.762398,-3.720714,Handover offset conditions met,
13921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-9.762398,-7.159713,Handover offset conditions met,
13921.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,9.246651,11.947524,Handover offset conditions met,
13921.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,9.246651,15.946620,Handover offset conditions met,
13921.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,9.246651,9.771448,Handover offset conditions met,
13921.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,22.235035,32.699620,Handover offset conditions met,
13921.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_32,22.235035,23.573169,Handover offset conditions met,
13921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,8.209016,8.786292,Handover offset conditions met,
13921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_20,8.209016,8.852438,Handover offset conditions met,
13921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,8.209016,11.258138,Handover offset conditions met,
13921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_26,8.209016,11.168846,Handover offset conditions met,
13921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,8.209016,11.462909,Handover offset conditions met,
13921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,8.209016,10.212676,Handover offset conditions met,
13921.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_10,2.473130,12.572912,Handover offset conditions met,
13921.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_13,2.473130,3.408659,Handover offset conditions met,
13921.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_19,2.473130,5.362228,Handover offset conditions met,
13921.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_22,2.473130,9.460193,Handover offset conditions met,
13921.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_25,2.473130,2.724122,Handover offset conditions met,
13921.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_28,2.473130,11.238135,Handover offset conditions met,
13921.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_29,2.473130,3.498014,Handover offset conditions met,
13921.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_43,2.473130,8.546081,Handover offset conditions met,
13921.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,18.720050,23.951284,Handover offset conditions met,
13921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-1.276407,1.299919,Handover offset conditions met,
13921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-1.276407,2.642544,Handover offset conditions met,
13921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-1.276407,4.355220,Handover offset conditions met,
13921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-1.276407,17.786351,Handover offset conditions met,
13921.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,7.065028,12.979696,Handover offset conditions met,
