Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
18400.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,-6.392897,7.842188,Handover offset conditions met,
18400.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-6.392897,0.848716,Handover offset conditions met,
18400.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_41,-6.392897,-0.512887,Handover offset conditions met,
18400.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-6.392897,16.288748,Handover offset conditions met,
18400.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,5.233581,22.704939,Handover offset conditions met,
18400.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,5.233581,11.399524,Handover offset conditions met,
18400.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_14,22.800251,12.509966,Handover not initiated. TTT condition not met,
18400.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,4.170726,24.141152,Handover offset conditions met,
18400.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,4.170726,9.915351,Handover offset conditions met,
18400.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,4.170726,19.407485,Handover offset conditions met,
18400.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,4.170726,28.788235,Handover offset conditions met,
18401.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,10.689609,7.298584,Handover not initiated. TTT condition not met,
18401.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_17,10.689609,-24.438030,Handover not initiated. TTT condition not met,
18401.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_20,10.689609,-15.246495,Handover not initiated. TTT condition not met,
18401.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_22,10.689609,8.429864,Handover not initiated. TTT condition not met,
18401.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_29,10.689609,-4.185560,Handover not initiated. TTT condition not met,
18401.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_32,10.689609,-10.833926,Handover not initiated. TTT condition not met,
18401.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,10.689609,4.829701,Handover not initiated. TTT condition not met,
18401.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,8.731866,15.857629,Handover offset conditions met,
18401.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,4.532353,9.670446,Handover offset conditions met,
18401.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,4.532353,12.070428,Handover offset conditions met,
18401.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-15.858807,-2.095495,Handover offset conditions met,
18401.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_13,-15.858807,-10.595433,Handover offset conditions met,
18401.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-15.858807,7.630951,Handover offset conditions met,
18401.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-15.858807,10.684570,Handover offset conditions met,
18401.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-15.858807,-1.811505,Handover offset conditions met,
18401.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-15.858807,5.233213,Handover offset conditions met,
18401.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-15.858807,-6.498237,Handover offset conditions met,
18401.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-15.858807,2.739370,Handover offset conditions met,
18401.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-15.858807,-0.807683,Handover offset conditions met,
18401.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-15.858807,-6.127616,Handover offset conditions met,
18401.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-15.858807,-10.275453,Handover offset conditions met,
18401.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-15.858807,-1.423180,Handover offset conditions met,
18401.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-2.348159,14.344894,Handover offset conditions met,
18401.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-2.348159,4.497829,Handover offset conditions met,
18401.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-2.348159,16.285969,Handover offset conditions met,
18401.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-2.348159,2.994274,Handover offset conditions met,
18401.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-2.348159,2.652408,Handover offset conditions met,
18401.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_36,21.481579,2.403243,Handover not initiated. TTT condition not met,
18401.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,2.709674,14.323561,Handover offset conditions met,
18401.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_21,13.509907,5.178822,Handover not initiated. TTT condition not met,
18401.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,21.210591,27.366884,Handover offset conditions met,
18401.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,21.210591,27.839092,Handover offset conditions met,
18401.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,3.448529,18.536903,Handover offset conditions met,
18401.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_11,3.448529,8.518338,Handover offset conditions met,
18401.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,3.448529,14.530514,Handover offset conditions met,
18401.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,3.448529,10.295783,Handover offset conditions met,
18401.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,3.448529,16.332659,Handover offset conditions met,
18401.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,3.448529,12.503188,Handover offset conditions met,
18401.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-1.720974,5.019995,Handover offset conditions met,
18401.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-1.720974,8.157120,Handover offset conditions met,
18401.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-1.720974,6.552212,Handover offset conditions met,
18401.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,16.008529,23.515076,Handover offset conditions met,
18401.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,16.008529,23.645053,Handover offset conditions met,
18401.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,7.595823,15.310764,Handover offset conditions met,
18401.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,7.595823,16.897203,Handover offset conditions met,
18401.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,13.207456,27.392732,Handover offset conditions met,
18401.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,11.510132,22.197564,Handover offset conditions met,
18401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,0.253307,12.401033,Handover offset conditions met,
18401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,0.253307,6.877179,Handover offset conditions met,
18401.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,11.334949,22.376684,Handover offset conditions met,
18401.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,9.996403,22.687401,Handover offset conditions met,
18401.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,9.996403,16.458358,Handover offset conditions met,
18401.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,9.996403,17.575849,Handover offset conditions met,
18560.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,7.712156,14.904201,Handover offset conditions met,
18560.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_25,7.712156,12.771068,Handover offset conditions met,
18560.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,5.517120,16.412632,Handover offset conditions met,
18560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-0.137394,8.975827,Handover offset conditions met,
18560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-0.137394,7.616209,Handover offset conditions met,
18560.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,1.337804,16.615490,Handover offset conditions met,
18560.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_21,1.337804,9.415874,Handover offset conditions met,
18560.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,1.580905,15.545783,Handover offset conditions met,
18560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-4.220346,12.028130,Handover offset conditions met,
18560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-4.220346,36.424601,Handover offset conditions met,
18560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_15,-4.220346,12.645012,Handover offset conditions met,
18560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-4.220346,6.370367,Handover offset conditions met,
18560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-4.220346,5.642439,Handover offset conditions met,
18560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-4.220346,12.484519,Handover offset conditions met,
18560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,-4.220346,5.877038,Handover offset conditions met,
18560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-4.220346,5.832976,Handover offset conditions met,
18560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-4.220346,13.704215,Handover offset conditions met,
18560.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,12.304646,21.169476,Handover offset conditions met,
18560.50,UE_112,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,15.870600,31.008584,Handover offset conditions met,
18560.50,UE_112,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_40,15.870600,24.723878,Handover offset conditions met,
18561.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,9.020816,19.513509,Handover offset conditions met,
18561.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,9.020816,14.662225,Handover offset conditions met,
18561.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-5.248009,0.442523,Handover offset conditions met,
18561.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-5.248009,15.814828,Handover offset conditions met,
18561.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-5.248009,6.386940,Handover offset conditions met,
18561.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-5.248009,4.699808,Handover offset conditions met,
18561.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-5.248009,6.897276,Handover offset conditions met,
18561.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-5.248009,2.376411,Handover offset conditions met,
18561.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-5.248009,1.144299,Handover offset conditions met,
18561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-4.889872,8.950936,Handover offset conditions met,
18561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-4.889872,0.531334,Handover offset conditions met,
18561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-4.889872,2.616761,Handover offset conditions met,
18561.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_20,-0.453609,11.265044,Handover offset conditions met,
18561.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-0.453609,8.546718,Handover offset conditions met,
18561.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-0.453609,10.389992,Handover offset conditions met,
18561.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-0.453609,6.261019,Handover offset conditions met,
18561.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-0.453609,8.923039,Handover offset conditions met,
18561.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,11.535167,19.964386,Handover offset conditions met,
18561.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,15.202058,28.181641,Handover offset conditions met,
18561.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,15.202058,23.288659,Handover offset conditions met,
18561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,6.069852,11.353443,Handover offset conditions met,
18561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-4.595333,11.548715,Handover offset conditions met,
18561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-4.595333,18.553099,Handover offset conditions met,
18561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,-4.595333,6.709073,Handover offset conditions met,
18561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-4.595333,4.163246,Handover offset conditions met,
18561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-4.595333,28.460290,Handover offset conditions met,
18561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-4.595333,13.754070,Handover offset conditions met,
18561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,-4.595333,13.298455,Handover offset conditions met,
18561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,-4.595333,1.511264,Handover offset conditions met,
18561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,-4.595333,7.405424,Handover offset conditions met,
18561.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_37,-4.595333,4.350313,Handover offset conditions met,
18561.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,2.790819,27.629222,Handover offset conditions met,
18561.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,2.790819,14.952087,Handover offset conditions met,
18561.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,2.790819,20.680094,Handover offset conditions met,
18561.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,2.790819,14.922628,Handover offset conditions met,
18561.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,12.417169,23.364745,Handover offset conditions met,
18561.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,12.417169,18.745670,Handover offset conditions met,
18561.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,12.417169,21.509149,Handover offset conditions met,
18561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-0.429284,12.218666,Handover offset conditions met,
18561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-0.429284,18.108367,Handover offset conditions met,
18561.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,11.162780,17.294324,Handover offset conditions met,
18561.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-0.057716,5.203600,Handover offset conditions met,
18561.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-0.057716,7.042110,Handover offset conditions met,
18561.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,19.112471,16.472436,Handover not initiated. TTT condition not met,
18561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,13.628907,34.230915,Handover offset conditions met,
18561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,-0.939929,5.033076,Handover offset conditions met,
18561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,-0.939929,22.908550,Handover offset conditions met,
18561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,-0.939929,13.111071,Handover offset conditions met,
18561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,-0.939929,9.844938,Handover offset conditions met,
18561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,-0.939929,14.966073,Handover offset conditions met,
18561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_29,-0.939929,9.027742,Handover offset conditions met,
18561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,-0.939929,5.736190,Handover offset conditions met,
18561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,2.012854,16.735029,Handover offset conditions met,
18561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,2.012854,10.610238,Handover offset conditions met,
18561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,2.012854,9.766561,Handover offset conditions met,
18561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,2.012854,13.034546,Handover offset conditions met,
18561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,2.012854,12.447244,Handover offset conditions met,
18561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,2.012854,14.274897,Handover offset conditions met,
18561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-0.400315,5.276470,Handover offset conditions met,
18561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-0.400315,14.171973,Handover offset conditions met,
18561.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,18.677450,28.420157,Handover offset conditions met,
18720.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,11.148191,18.899961,Handover offset conditions met,
18720.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,11.148191,28.907595,Handover offset conditions met,
18720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-6.107881,-0.041451,Handover offset conditions met,
18720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-6.107881,-0.836056,Handover offset conditions met,
18720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-6.107881,1.255453,Handover offset conditions met,
18720.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_21,15.112180,5.192016,Handover not initiated. TTT condition not met,
18720.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,1.300586,16.735233,Handover offset conditions met,
18720.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,1.300586,11.912622,Handover offset conditions met,
18720.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,1.300586,15.583343,Handover offset conditions met,
18720.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_26,1.300586,20.036915,Handover offset conditions met,
18720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,6.502085,21.438914,Handover offset conditions met,
18720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,6.502085,14.431887,Handover offset conditions met,
18720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,6.502085,23.359662,Handover offset conditions met,
18720.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,18.046151,25.092265,Handover offset conditions met,
18720.50,UE_112,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_40,21.402332,27.691629,Handover offset conditions met,
18721.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,1.925810,16.226560,Handover offset conditions met,
18721.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,1.925810,14.306891,Handover offset conditions met,
18721.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,0.425053,11.039326,Handover offset conditions met,
18721.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,0.425053,19.104588,Handover offset conditions met,
18721.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,0.425053,5.675781,Handover offset conditions met,
18721.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_36,0.425053,8.517161,Handover offset conditions met,
18721.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,0.425053,8.533749,Handover offset conditions met,
18721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,4.964288,25.285675,Handover offset conditions met,
18721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,8.047895,28.414729,Handover offset conditions met,
18721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,8.047895,22.112217,Handover offset conditions met,
18721.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,3.676265,9.363844,Handover offset conditions met,
18721.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,3.676265,13.309469,Handover offset conditions met,
18721.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_29,3.676265,14.797186,Handover offset conditions met,
18721.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,13.936722,19.249649,Handover offset conditions met,
18721.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-9.849136,0.219261,Handover offset conditions met,
18721.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-9.849136,7.738360,Handover offset conditions met,
18721.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-9.849136,-0.498646,Handover offset conditions met,
18721.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-9.849136,8.059417,Handover offset conditions met,
18721.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-9.849136,1.082181,Handover offset conditions met,
18721.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,11.309684,21.786919,Handover offset conditions met,
18721.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,11.309684,20.381685,Handover offset conditions met,
18721.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_20,6.226899,27.683472,Handover offset conditions met,
18721.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_21,6.226899,14.338214,Handover offset conditions met,
18721.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,2.418791,12.941118,Handover offset conditions met,
18721.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,2.418791,13.025469,Handover offset conditions met,
18721.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,2.418791,15.008567,Handover offset conditions met,
18721.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,20.400349,35.530108,Handover offset conditions met,
18721.00,UE_113,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,7.032693,13.410187,Handover offset conditions met,
