Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
14080.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_14,13.624987,0.459565,Handover not initiated. TTT condition not met,
14080.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_17,13.624987,7.327772,Handover not initiated. TTT condition not met,
14080.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_20,13.624987,-5.981910,Handover not initiated. TTT condition not met,
14080.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_21,13.624987,-15.635476,Handover not initiated. TTT condition not met,
14080.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_23,13.624987,2.920377,Handover not initiated. TTT condition not met,
14080.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_26,13.624987,9.444867,Handover not initiated. TTT condition not met,
14080.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_32,13.624987,-16.766356,Handover not initiated. TTT condition not met,
14080.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_35,13.624987,0.043556,Handover not initiated. TTT condition not met,
14080.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_37,13.624987,14.666693,Handover not initiated. TTT condition not met,
14080.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_39,13.624987,8.976227,Handover not initiated. TTT condition not met,
14080.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_42,13.624987,-6.651773,Handover not initiated. TTT condition not met,
14080.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,11.302513,18.160484,Handover offset conditions met,
14080.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_36,11.302513,21.331075,Handover offset conditions met,
14080.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,7.707345,22.838528,Handover offset conditions met,
14080.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,7.707345,13.669120,Handover offset conditions met,
14080.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,9.631868,19.874680,Handover offset conditions met,
14080.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,9.631868,14.704674,Handover offset conditions met,
14080.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,9.631868,15.476551,Handover offset conditions met,
14080.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,16.901354,18.815763,Handover not initiated. TTT condition not met,
14080.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,16.901354,12.078682,Handover not initiated. TTT condition not met,
14080.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,16.901354,19.087221,Handover not initiated. TTT condition not met,
14081.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_20,8.526154,13.625526,Handover offset conditions met,
14081.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,8.526154,17.305773,Handover offset conditions met,
14081.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,26.474037,12.008570,Handover not initiated. TTT condition not met,
14081.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,16.231707,31.909061,Handover offset conditions met,
14081.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,21.391237,29.117574,Handover offset conditions met,
14081.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,-0.323440,10.979617,Handover offset conditions met,
14081.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_16,-0.323440,9.131815,Handover offset conditions met,
14081.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,-0.323440,17.653589,Handover offset conditions met,
14081.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,-0.323440,12.731600,Handover offset conditions met,
14081.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,-0.323440,23.776668,Handover offset conditions met,
14081.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_29,-0.323440,5.315597,Handover offset conditions met,
14081.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_40,-0.323440,7.064624,Handover offset conditions met,
14081.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_42,-0.323440,9.329088,Handover offset conditions met,
14081.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-0.950558,10.957681,Handover offset conditions met,
14081.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-0.950558,5.835384,Handover offset conditions met,
14081.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,-0.950558,6.955516,Handover offset conditions met,
14081.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,5.207566,11.284952,Handover offset conditions met,
14081.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,5.207566,11.782345,Handover offset conditions met,
14081.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,5.869377,28.032083,Handover offset conditions met,
14081.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,5.869377,17.866644,Handover offset conditions met,
14081.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,5.869377,19.412614,Handover offset conditions met,
14081.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,5.869377,13.007155,Handover offset conditions met,
14081.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,8.169831,14.889022,Handover offset conditions met,
14081.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,8.169831,21.739839,Handover offset conditions met,
14081.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,8.169831,30.183385,Handover offset conditions met,
14081.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,4.796789,15.583546,Handover offset conditions met,
14081.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,4.796789,14.138279,Handover offset conditions met,
14081.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,4.796789,10.135371,Handover offset conditions met,
14081.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_34,4.796789,12.856866,Handover offset conditions met,
14081.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,4.796789,19.628653,Handover offset conditions met,
14081.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,4.796789,12.262353,Handover offset conditions met,
14081.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,4.796789,12.030840,Handover offset conditions met,
14081.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-2.215099,10.077999,Handover offset conditions met,
14081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,3.781341,18.515604,Handover offset conditions met,
14081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,3.781341,18.331608,Handover offset conditions met,
14081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,3.781341,17.305358,Handover offset conditions met,
14081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,3.781341,11.392829,Handover offset conditions met,
14081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,3.781341,13.727052,Handover offset conditions met,
14081.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-7.617650,-2.496526,Handover offset conditions met,
14081.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-7.617650,17.514516,Handover offset conditions met,
14081.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-7.617650,-2.425812,Handover offset conditions met,
14081.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-7.617650,-0.289557,Handover offset conditions met,
14081.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-7.617650,10.633472,Handover offset conditions met,
14081.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-7.617650,6.523055,Handover offset conditions met,
14081.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-7.617650,9.351714,Handover offset conditions met,
14081.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-7.617650,11.387147,Handover offset conditions met,
14081.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_33,-7.617650,-2.290121,Handover offset conditions met,
14081.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-7.617650,-0.808987,Handover offset conditions met,
14081.00,UE_95,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,25.109037,14.643076,Handover not initiated. TTT condition not met,
14081.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,13.155423,6.319121,Handover not initiated. TTT condition not met,
14081.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,11.939268,32.912556,Handover offset conditions met,
14081.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,-2.266145,-5.935957,Handover not initiated. TTT condition not met,
14081.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_32,-2.266145,3.825939,Handover offset conditions met,
14081.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,-2.266145,9.980034,Handover offset conditions met,
14081.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,6.371676,21.702246,Handover offset conditions met,
14081.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,3.717877,10.906392,Handover offset conditions met,
14081.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,3.717877,10.319241,Handover offset conditions met,
14081.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,3.717877,13.803296,Handover offset conditions met,
14081.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,11.218322,16.492737,Handover offset conditions met,
14081.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,11.950863,19.208916,Handover offset conditions met,
14081.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,11.950863,23.903957,Handover offset conditions met,
14081.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,11.950863,23.685819,Handover offset conditions met,
14240.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_13,-3.761033,9.854899,Handover offset conditions met,
14240.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_16,-3.761033,20.581947,Handover offset conditions met,
14240.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,-3.761033,2.362550,Handover offset conditions met,
14240.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_22,-3.761033,17.710462,Handover offset conditions met,
14240.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_25,-3.761033,6.343101,Handover offset conditions met,
14240.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_29,-3.761033,1.833027,Handover offset conditions met,
14240.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_40,-3.761033,2.124977,Handover offset conditions met,
14240.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_13,21.784598,0.012888,Handover not initiated. TTT condition not met,
14240.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_11,-1.786205,7.661632,Handover offset conditions met,
14240.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,-1.786205,5.517746,Handover offset conditions met,
14240.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_15,-1.786205,10.068969,Handover offset conditions met,
14240.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_22,-1.786205,5.213466,Handover offset conditions met,
14240.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_32,-1.786205,18.270690,Handover offset conditions met,
14240.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_34,-1.786205,-8.440256,Handover not initiated. TTT condition not met,
14240.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_39,-1.786205,3.428982,Handover offset conditions met,
14240.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-5.855477,14.599938,Handover offset conditions met,
14240.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-5.855477,4.216647,Handover offset conditions met,
14240.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-5.855477,18.708780,Handover offset conditions met,
14240.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-5.855477,4.518453,Handover offset conditions met,
14240.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-5.855477,12.054394,Handover offset conditions met,
14240.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-5.855477,-0.716928,Handover offset conditions met,
14240.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_18,7.754480,14.504431,Handover offset conditions met,
14240.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,7.754480,20.617021,Handover offset conditions met,
14240.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_34,7.754480,24.089856,Handover offset conditions met,
14240.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,9.946988,21.145216,Handover offset conditions met,
14240.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_14,5.324205,15.383861,Handover offset conditions met,
14240.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_17,5.324205,15.164369,Handover offset conditions met,
14240.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_14,4.794799,19.451671,Handover offset conditions met,
14240.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_32,4.794799,12.764137,Handover offset conditions met,
14240.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,8.639522,5.625479,Handover not initiated. TTT condition not met,
14240.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,8.807663,14.688453,Handover offset conditions met,
14240.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,8.807663,19.782727,Handover offset conditions met,
14240.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,8.807663,20.830326,Handover offset conditions met,
14240.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,9.967858,18.290435,Handover offset conditions met,
14240.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,9.967858,27.856518,Handover offset conditions met,
14240.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,9.967858,19.162449,Handover offset conditions met,
14241.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,18.481580,29.211295,Handover offset conditions met,
14241.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_13,3.350380,11.574665,Handover offset conditions met,
14241.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,3.350380,12.578709,Handover offset conditions met,
14241.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_20,3.350380,-8.182723,Handover not initiated. TTT condition not met,
14241.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_22,3.350380,25.756056,Handover offset conditions met,
14241.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,3.350380,16.457582,Handover offset conditions met,
14241.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_29,3.350380,10.811918,Handover offset conditions met,
14241.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,0.370521,13.649322,Handover offset conditions met,
14241.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,0.370521,8.896445,Handover offset conditions met,
14241.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,0.370521,8.785770,Handover offset conditions met,
14241.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,9.080209,14.884492,Handover offset conditions met,
14241.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,2.513105,11.770148,Handover offset conditions met,
14241.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,2.513105,10.430779,Handover offset conditions met,
14241.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,10.792615,18.156125,Handover offset conditions met,
14241.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,18.733158,27.405142,Handover offset conditions met,
14241.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,18.733158,24.208438,Handover offset conditions met,
14241.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,18.733158,26.053955,Handover offset conditions met,
14241.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,12.378108,22.876191,Handover offset conditions met,
14241.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-8.238315,0.765043,Handover offset conditions met,
14241.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-8.238315,5.006815,Handover offset conditions met,
14241.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-8.238315,-1.113362,Handover offset conditions met,
14241.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-8.238315,18.126825,Handover offset conditions met,
14241.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,13.043205,18.617210,Handover offset conditions met,
14241.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,9.225669,16.481706,Handover offset conditions met,
14241.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,9.225669,25.618412,Handover offset conditions met,
14241.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,9.307162,16.978320,Handover offset conditions met,
14241.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,9.307162,19.116038,Handover offset conditions met,
14241.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_39,9.307162,17.009236,Handover offset conditions met,
14241.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,7.443430,15.278208,Handover offset conditions met,
14241.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_32,0.126222,-16.648004,Handover not initiated. TTT condition not met,
14241.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,0.126222,-7.857097,Handover not initiated. TTT condition not met,
14241.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,10.582800,16.257182,Handover offset conditions met,
14241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-11.707992,-1.212387,Handover offset conditions met,
14241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-11.707992,-6.157035,Handover offset conditions met,
14241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-11.707992,1.959009,Handover offset conditions met,
14241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-11.707992,0.799382,Handover offset conditions met,
14241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-11.707992,8.671920,Handover offset conditions met,
14241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-11.707992,2.336000,Handover offset conditions met,
14241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-11.707992,5.700288,Handover offset conditions met,
14241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-11.707992,5.151442,Handover offset conditions met,
14241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-11.707992,7.135565,Handover offset conditions met,
14241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-11.707992,-3.508668,Handover offset conditions met,
14241.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,15.003665,20.607034,Handover offset conditions met,
14241.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,15.003665,20.726144,Handover offset conditions met,
14400.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_13,17.494555,5.194620,Handover not initiated. TTT condition not met,
14400.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_16,17.494555,-4.832236,Handover not initiated. TTT condition not met,
14400.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,17.494555,-0.614413,Handover not initiated. TTT condition not met,
14400.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_22,17.494555,-4.974105,Handover not initiated. TTT condition not met,
14400.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_25,17.494555,-5.289115,Handover not initiated. TTT condition not met,
14400.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_29,17.494555,-4.479743,Handover not initiated. TTT condition not met,
14400.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_40,17.494555,-2.322523,Handover not initiated. TTT condition not met,
14400.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_11,17.179896,-30.175807,Handover not initiated. TTT condition not met,
14400.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,17.179896,20.622982,Handover not initiated. TTT condition not met,
14400.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_15,17.179896,-12.138293,Handover not initiated. TTT condition not met,
14400.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,17.179896,12.146641,Handover not initiated. TTT condition not met,
14400.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,17.179896,20.486283,Handover not initiated. TTT condition not met,
14400.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,17.179896,-2.935980,Handover not initiated. TTT condition not met,
14400.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_22,17.179896,-0.249940,Handover not initiated. TTT condition not met,
14400.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_32,17.179896,-1.174029,Handover not initiated. TTT condition not met,
14400.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_39,17.179896,-5.997267,Handover not initiated. TTT condition not met,
14400.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_18,23.820586,-3.011625,Handover not initiated. TTT condition not met,
14400.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,23.820586,11.515228,Handover not initiated. TTT condition not met,
14400.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_34,23.820586,-20.273603,Handover not initiated. TTT condition not met,
14400.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,17.498065,5.436279,Handover not initiated. TTT condition not met,
14400.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,3.091532,10.201531,Handover offset conditions met,
14400.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_34,3.091532,8.272773,Handover offset conditions met,
14400.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_14,7.040780,5.492152,Handover not initiated. TTT condition not met,
