Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
10561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,-14.565194,-3.410365,Handover offset conditions met,
10561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-14.565194,-2.598741,Handover offset conditions met,
10561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-14.565194,-1.440207,Handover offset conditions met,
10561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-1.341727,4.264902,Handover offset conditions met,
10561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-1.341727,12.850033,Handover offset conditions met,
10561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-1.341727,-0.297816,Handover offset conditions met,
10561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,-1.341727,1.901663,Handover offset conditions met,
10561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-1.341727,-0.328187,Handover offset conditions met,
10561.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_32,18.400946,22.055145,Handover offset conditions met,
10561.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,-4.537486,7.070069,Handover offset conditions met,
10561.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,-4.537486,15.904683,Handover offset conditions met,
10561.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,-4.537486,2.210213,Handover offset conditions met,
10561.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,-4.537486,10.109477,Handover offset conditions met,
10561.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_32,-4.537486,2.067618,Handover offset conditions met,
10561.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_35,-4.537486,9.456576,Handover offset conditions met,
10561.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_36,-4.537486,3.018633,Handover offset conditions met,
10561.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_38,-4.537486,-1.762663,Handover offset conditions met,
10561.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,-4.537486,7.847072,Handover offset conditions met,
10561.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,-4.537486,0.235269,Handover offset conditions met,
10561.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,7.620501,13.452796,Handover offset conditions met,
10561.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,7.620501,11.128555,Handover offset conditions met,
10561.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,7.620501,16.666807,Handover offset conditions met,
10561.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,7.620501,19.102632,Handover offset conditions met,
10561.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,18.884189,22.038277,Handover offset conditions met,
10561.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,0.965235,5.981989,Handover offset conditions met,
10561.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,0.965235,7.731931,Handover offset conditions met,
10561.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,0.965235,15.842802,Handover offset conditions met,
10561.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,0.965235,14.549841,Handover offset conditions met,
10561.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,0.965235,8.521377,Handover offset conditions met,
10561.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,0.965235,2.799149,Handover offset conditions met,
10561.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,2.779990,11.059942,Handover offset conditions met,
10561.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,2.779990,6.207236,Handover offset conditions met,
10561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,1.266886,12.877659,Handover offset conditions met,
10561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_18,1.266886,5.885739,Handover offset conditions met,
10561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,1.266886,10.191841,Handover offset conditions met,
10561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,1.266886,19.459609,Handover offset conditions met,
10561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,1.266886,19.376058,Handover offset conditions met,
10561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_34,1.266886,4.106005,Handover offset conditions met,
10561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,11.963935,10.055320,Handover not initiated. TTT condition not met,
10561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_15,11.963935,-21.516707,Handover not initiated. TTT condition not met,
10561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,11.963935,-6.648008,Handover not initiated. TTT condition not met,
10561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_20,11.963935,-11.489456,Handover not initiated. TTT condition not met,
10561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_29,11.963935,0.355295,Handover not initiated. TTT condition not met,
10561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_32,11.963935,-5.378744,Handover not initiated. TTT condition not met,
10561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_34,11.963935,-9.602664,Handover not initiated. TTT condition not met,
10561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,11.963935,0.830186,Handover not initiated. TTT condition not met,
10561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,11.963935,-2.817785,Handover not initiated. TTT condition not met,
10561.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,5.904355,-3.875076,Handover not initiated. TTT condition not met,
10561.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,5.904355,10.512207,Handover offset conditions met,
10561.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,8.754515,9.804754,Handover offset conditions met,
10561.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,8.754515,14.869741,Handover offset conditions met,
10561.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,8.754515,10.080973,Handover offset conditions met,
10561.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,18.502090,24.014955,Handover offset conditions met,
10561.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,18.502090,21.002599,Handover offset conditions met,
10561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,7.758177,16.546877,Handover offset conditions met,
10561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,7.758177,17.665000,Handover offset conditions met,
10561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,7.758177,16.106752,Handover offset conditions met,
10561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,7.758177,12.539464,Handover offset conditions met,
10561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,7.758177,15.731184,Handover offset conditions met,
10561.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,14.396358,22.545415,Handover offset conditions met,
10561.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,16.259369,23.224803,Handover offset conditions met,
10561.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,0.976357,2.740182,Handover offset conditions met,
10561.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,0.976357,4.318964,Handover offset conditions met,
10561.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_24,0.976357,5.498337,Handover offset conditions met,
10561.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_32,0.976357,3.462100,Handover offset conditions met,
10561.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,0.976357,9.899478,Handover offset conditions met,
10561.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,0.976357,19.177561,Handover offset conditions met,
10561.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,0.976357,7.558981,Handover offset conditions met,
10561.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,0.976357,3.194994,Handover offset conditions met,
10561.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,21.591096,12.454895,Handover not initiated. TTT condition not met,
10561.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,21.008863,16.495333,Handover not initiated. TTT condition not met,
10561.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,21.008863,27.254679,Handover offset conditions met,
10720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,4.504191,7.451739,Handover offset conditions met,
10720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_20,4.504191,9.096041,Handover offset conditions met,
10720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_25,4.504191,-4.005566,Handover not initiated. TTT condition not met,
10720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_31,4.504191,-12.231204,Handover not initiated. TTT condition not met,
10720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_32,4.504191,-12.466293,Handover not initiated. TTT condition not met,
10720.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_40,4.504191,6.490459,Handover offset conditions met,
10720.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,18.675434,21.924100,Handover offset conditions met,
10720.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,18.675434,22.328040,Handover offset conditions met,
10720.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_22,18.675434,-1.197063,Handover not initiated. TTT condition not met,
10720.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,4.834739,6.485662,Handover offset conditions met,
10720.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,4.834739,9.085587,Handover offset conditions met,
10720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-1.108987,7.502222,Handover offset conditions met,
10720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-1.108987,8.551590,Handover offset conditions met,
10720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-1.108987,18.365393,Handover offset conditions met,
10720.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-1.108987,7.503800,Handover offset conditions met,
10720.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,20.119876,16.475131,Handover not initiated. TTT condition not met,
10720.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,12.335475,14.142247,Handover offset conditions met,
10720.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,12.335475,14.477027,Handover offset conditions met,
10720.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,11.013444,13.446545,Handover offset conditions met,
10720.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_9,9.879782,-6.654349,Handover not initiated. TTT condition not met,
10720.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_14,9.879782,9.610199,Handover not initiated. TTT condition not met,
10720.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_20,9.879782,7.869387,Handover not initiated. TTT condition not met,
10720.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_26,9.879782,9.949259,Handover not initiated. TTT condition not met,
10720.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_35,9.879782,-3.061626,Handover not initiated. TTT condition not met,
10720.50,UE_62,MACRO CELL GNB SECTOR ANT_36,MACRO CELL GNB SECTOR ANT_42,9.879782,-7.355433,Handover not initiated. TTT condition not met,
10720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,2.629658,19.517601,Handover offset conditions met,
10720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,2.629658,12.137227,Handover offset conditions met,
10720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,2.629658,13.315703,Handover offset conditions met,
10720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,2.629658,5.276698,Handover offset conditions met,
10720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,2.629658,10.561278,Handover offset conditions met,
10720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,2.629658,4.788148,Handover offset conditions met,
10720.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,2.629658,10.547338,Handover offset conditions met,
10720.50,UE_73,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,35.422213,5.384903,Handover not initiated. TTT condition not met,
10720.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,10.987567,11.888497,Handover not initiated. TTT condition not met,
10720.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,10.987567,18.444325,Handover offset conditions met,
10720.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,10.987567,3.695345,Handover not initiated. TTT condition not met,
10720.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,18.397873,18.294608,Handover not initiated. TTT condition not met,
10720.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_13,4.670899,-6.333986,Handover not initiated. TTT condition not met,
10720.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_16,4.670899,-10.537061,Handover not initiated. TTT condition not met,
10720.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_23,4.670899,10.483135,Handover offset conditions met,
10720.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_25,4.670899,-1.023445,Handover not initiated. TTT condition not met,
10720.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_29,4.670899,1.214114,Handover not initiated. TTT condition not met,
10720.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_32,4.670899,-5.358774,Handover not initiated. TTT condition not met,
10720.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_34,4.670899,1.897910,Handover not initiated. TTT condition not met,
10721.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,10.892275,15.690873,Handover offset conditions met,
10721.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_20,10.892275,15.077145,Handover offset conditions met,
10721.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,10.892275,22.532300,Handover offset conditions met,
10721.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_14,14.944838,21.203352,Handover offset conditions met,
10721.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,14.944838,22.673349,Handover offset conditions met,
10721.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,14.944838,20.235420,Handover offset conditions met,
10721.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,3.763576,10.372559,Handover offset conditions met,
10721.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,3.763576,5.505367,Handover offset conditions met,
10721.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,3.763576,18.951988,Handover offset conditions met,
10721.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,3.763576,13.617848,Handover offset conditions met,
10721.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,3.763576,5.099756,Handover offset conditions met,
10721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-2.091571,4.331732,Handover offset conditions met,
10721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-2.091571,7.744341,Handover offset conditions met,
10721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-2.091571,6.597014,Handover offset conditions met,
10721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-2.091571,0.723279,Handover offset conditions met,
10721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-2.091571,4.862868,Handover offset conditions met,
10721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-2.091571,12.774056,Handover offset conditions met,
10721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-2.091571,5.573172,Handover offset conditions met,
10721.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-0.398149,2.087524,Handover offset conditions met,
10721.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-0.398149,15.982237,Handover offset conditions met,
10721.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-0.398149,21.461801,Handover offset conditions met,
10721.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-0.398149,2.271112,Handover offset conditions met,
10721.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,7.507916,8.541884,Handover offset conditions met,
10721.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,7.507916,14.960610,Handover offset conditions met,
10721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_9,15.057514,5.643238,Handover not initiated. TTT condition not met,
10721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,15.057514,26.951888,Handover offset conditions met,
10721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,15.057514,22.806875,Handover offset conditions met,
10721.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,24.318506,25.952512,Handover offset conditions met,
10721.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,24.318506,18.857620,Handover not initiated. TTT condition not met,
10721.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,24.318506,27.349344,Handover offset conditions met,
10721.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,13.569241,16.331270,Handover offset conditions met,
10721.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,25.337531,28.223505,Handover offset conditions met,
10721.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,-1.866463,9.449759,Handover offset conditions met,
10721.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_11,-1.866463,0.386904,Handover offset conditions met,
10721.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,-1.866463,13.765443,Handover offset conditions met,
10721.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,-1.866463,2.248124,Handover offset conditions met,
10721.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,-1.866463,3.278369,Handover offset conditions met,
10721.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,-1.866463,3.738677,Handover offset conditions met,
10721.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_32,-1.866463,7.786837,Handover offset conditions met,
10721.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_34,-1.866463,10.800376,Handover offset conditions met,
10721.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,-1.866463,3.326095,Handover offset conditions met,
10721.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,-1.866463,-0.036703,Handover offset conditions met,
10721.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-0.116228,9.787120,Handover offset conditions met,
10721.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-0.116228,10.007566,Handover offset conditions met,
10721.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-0.116228,5.913604,Handover offset conditions met,
10721.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-5.578646,-1.219161,Handover offset conditions met,
10721.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-5.578646,1.756352,Handover offset conditions met,
10721.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-5.578646,5.320783,Handover offset conditions met,
10721.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-5.578646,3.426411,Handover offset conditions met,
10721.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-5.578646,3.565750,Handover offset conditions met,
10721.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_32,23.781457,2.103417,Handover not initiated. TTT condition not met,
10721.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,12.382478,-5.352078,Handover not initiated. TTT condition not met,
10721.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,12.382478,0.951916,Handover not initiated. TTT condition not met,
10721.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,12.382478,5.553446,Handover not initiated. TTT condition not met,
10721.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_32,12.382478,-5.796732,Handover not initiated. TTT condition not met,
10721.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_35,12.382478,-3.992929,Handover not initiated. TTT condition not met,
10721.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_36,12.382478,-4.467674,Handover not initiated. TTT condition not met,
10721.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,12.382478,12.948284,Handover not initiated. TTT condition not met,
10721.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_38,12.382478,-14.069820,Handover not initiated. TTT condition not met,
10721.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,12.382478,-8.809745,Handover not initiated. TTT condition not met,
10721.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,22.979305,21.782088,Handover not initiated. TTT condition not met,
10721.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,22.979305,14.820873,Handover not initiated. TTT condition not met,
10721.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,22.979305,6.734231,Handover not initiated. TTT condition not met,
10721.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,22.979305,21.533913,Handover not initiated. TTT condition not met,
10721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-12.845447,-7.121909,Handover offset conditions met,
10721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-12.845447,-11.038049,Handover offset conditions met,
10721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_16,-12.845447,7.263037,Handover offset conditions met,
10721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-12.845447,1.010979,Handover offset conditions met,
10721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,-12.845447,-8.533439,Handover offset conditions met,
