Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
11680.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_25,11.217871,15.915083,Handover offset conditions met,
11680.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_26,19.814111,24.037259,Handover offset conditions met,
11680.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,2.445843,10.527012,Handover offset conditions met,
11680.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,2.445843,19.311909,Handover offset conditions met,
11680.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,2.445843,7.436912,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-2.774862,12.025878,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-2.774862,16.903836,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-2.774862,14.156012,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-2.774862,14.438851,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-2.774862,24.621594,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_25,-2.774862,11.103667,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,-2.774862,8.251759,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,-2.774862,1.701645,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-2.774862,28.620643,Handover offset conditions met,
11680.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-2.774862,10.607413,Handover offset conditions met,
11680.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,5.713346,10.411760,Handover offset conditions met,
11680.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,5.713346,-3.675685,Handover not initiated. TTT condition not met,
11680.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,5.713346,1.112211,Handover not initiated. TTT condition not met,
11680.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,5.713346,5.698568,Handover not initiated. TTT condition not met,
11680.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,5.713346,10.057818,Handover Initiated,
11680.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,15.415209,24.994852,Handover offset conditions met,
11681.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,12.167847,6.882889,Handover not initiated. TTT condition not met,
11681.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_20,12.167847,3.460889,Handover not initiated. TTT condition not met,
11681.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,12.167847,11.366160,Handover not initiated. TTT condition not met,
11681.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_32,12.167847,-27.945740,Handover not initiated. TTT condition not met,
11681.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,12.167847,5.091401,Handover not initiated. TTT condition not met,
11681.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,12.167847,8.443624,Handover not initiated. TTT condition not met,
11681.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,7.325720,13.953044,Handover offset conditions met,
11681.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,7.325720,19.930771,Handover offset conditions met,
11681.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,7.325720,13.329525,Handover offset conditions met,
11681.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,7.325720,13.202485,Handover offset conditions met,
11681.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_41,7.325720,19.343332,Handover offset conditions met,
11681.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,7.325720,13.207062,Handover offset conditions met,
11681.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_22,13.121663,21.629318,Handover offset conditions met,
11681.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,13.121663,2.106195,Handover not initiated. TTT condition not met,
11681.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,13.121663,25.613181,Handover offset conditions met,
11681.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_22,3.414029,16.886779,Handover offset conditions met,
11681.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,3.414029,11.159359,Handover offset conditions met,
11681.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,3.414029,14.087867,Handover offset conditions met,
11681.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,15.465739,30.534185,Handover offset conditions met,
11681.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.044850,19.982340,Handover offset conditions met,
11681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,2.297011,21.171754,Handover offset conditions met,
11681.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,2.297011,25.840188,Handover offset conditions met,
11681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-9.868430,-3.329213,Handover offset conditions met,
11681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-9.868430,11.353834,Handover offset conditions met,
11681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-9.868430,9.552229,Handover offset conditions met,
11681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-9.868430,-3.377540,Handover offset conditions met,
11681.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-9.868430,-2.263641,Handover offset conditions met,
11681.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,1.674868,9.207839,Handover offset conditions met,
11681.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,1.674868,12.217365,Handover offset conditions met,
11681.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,1.674868,10.103247,Handover offset conditions met,
11681.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,6.790070,6.322519,Handover not initiated. TTT condition not met,
11681.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,6.790070,-1.054360,Handover not initiated. TTT condition not met,
11681.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,7.116138,21.934992,Handover offset conditions met,
11681.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,7.116138,19.199803,Handover offset conditions met,
11681.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,7.116138,15.067512,Handover offset conditions met,
11681.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,7.116138,17.611275,Handover offset conditions met,
11681.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-3.766230,6.781020,Handover offset conditions met,
11681.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-3.766230,8.601739,Handover offset conditions met,
11681.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-3.766230,4.853841,Handover offset conditions met,
11681.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_30,-3.766230,6.757253,Handover offset conditions met,
11681.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,21.016536,34.961873,Handover offset conditions met,
11681.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_10,-2.166414,9.332543,Handover offset conditions met,
11681.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_13,-2.166414,16.869822,Handover offset conditions met,
11681.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_20,-2.166414,3.856852,Handover offset conditions met,
11681.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_22,-2.166414,5.008065,Handover offset conditions met,
11681.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_28,-2.166414,6.144871,Handover offset conditions met,
11681.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_29,-2.166414,5.340875,Handover offset conditions met,
11681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,-6.013332,5.240812,Handover offset conditions met,
11681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,-6.013332,5.997695,Handover offset conditions met,
11681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_15,-6.013332,4.873118,Handover offset conditions met,
11681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,-6.013332,5.532451,Handover offset conditions met,
11681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_29,-6.013332,2.285921,Handover offset conditions met,
11681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_35,-6.013332,5.570012,Handover offset conditions met,
11681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,-6.013332,9.915517,Handover offset conditions met,
11681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,-6.013332,7.642890,Handover offset conditions met,
11681.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,-6.013332,2.828284,Handover offset conditions met,
11681.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,24.327215,28.581378,Handover offset conditions met,
11681.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,7.864382,21.354291,Handover offset conditions met,
11681.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,6.377310,15.663314,Handover offset conditions met,
11681.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_25,3.361699,12.951178,Handover offset conditions met,
11681.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,3.361699,11.809361,Handover offset conditions met,
11681.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_32,3.361699,3.723579,Handover not initiated. TTT condition not met,
11681.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_34,3.361699,17.982457,Handover offset conditions met,
11681.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,6.771862,20.207596,Handover offset conditions met,
11681.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,6.771862,14.517618,Handover offset conditions met,
11681.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,6.824547,-16.252395,Handover not initiated. TTT condition not met,
11681.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,6.824547,-22.143108,Handover not initiated. TTT condition not met,
11681.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,6.824547,-14.997193,Handover not initiated. TTT condition not met,
11681.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,-7.427242,-0.879944,Handover offset conditions met,
11681.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,-7.427242,-1.342831,Handover offset conditions met,
11681.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,-7.427242,10.550160,Handover offset conditions met,
11681.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,-7.427242,7.817227,Handover offset conditions met,
11681.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,-7.427242,9.164925,Handover offset conditions met,
11681.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_27,-7.427242,0.298391,Handover offset conditions met,
11681.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_32,-7.427242,2.100352,Handover offset conditions met,
11681.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,-7.427242,2.770068,Handover offset conditions met,
11681.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_34,-7.427242,9.634115,Handover offset conditions met,
11681.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_37,-7.427242,-3.202891,Handover offset conditions met,
11681.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,-7.427242,3.234501,Handover offset conditions met,
11681.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,17.411877,23.000514,Handover offset conditions met,
11681.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,17.411877,24.690003,Handover offset conditions met,
11681.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,14.245527,18.744084,Handover offset conditions met,
11681.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,14.245527,16.441690,Handover not initiated. TTT condition not met,
11681.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,14.245527,18.470413,Handover Initiated,
11681.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,13.504753,17.665863,Handover offset conditions met,
11681.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,13.504753,25.066751,Handover offset conditions met,
11840.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-0.827261,13.472771,Handover offset conditions met,
11840.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-0.827261,19.980443,Handover offset conditions met,
11840.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-8.308231,-2.765004,Handover offset conditions met,
11840.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-8.308231,1.021340,Handover offset conditions met,
11840.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-8.308231,-3.276252,Handover offset conditions met,
11840.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-8.308231,-3.136861,Handover offset conditions met,
11840.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,-8.308231,-0.582591,Handover offset conditions met,
11840.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,15.798642,27.068899,Handover offset conditions met,
11840.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_25,21.593587,-5.118770,Handover not initiated. TTT condition not met,
11840.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,8.722193,15.078585,Handover offset conditions met,
11840.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,3.812435,11.896670,Handover offset conditions met,
11840.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_9,5.844547,11.530267,Handover offset conditions met,
11840.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,15.727751,22.289540,Handover offset conditions met,
11840.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-9.773600,10.308040,Handover offset conditions met,
11840.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_11,-9.773600,0.741778,Handover offset conditions met,
11840.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-9.773600,2.968892,Handover offset conditions met,
11840.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_15,-9.773600,6.169543,Handover offset conditions met,
11840.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-9.773600,19.091875,Handover offset conditions met,
11840.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,-9.773600,-0.330478,Handover offset conditions met,
11840.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-9.773600,6.151007,Handover offset conditions met,
11840.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-9.773600,20.678454,Handover offset conditions met,
11840.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,-9.773600,1.201854,Handover offset conditions met,
11840.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,-9.773600,1.157663,Handover offset conditions met,
11840.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,-9.773600,18.843156,Handover offset conditions met,
11840.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-9.773600,17.572122,Handover offset conditions met,
11840.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-9.773600,23.234910,Handover offset conditions met,
11840.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,10.424540,22.538813,Handover offset conditions met,
11840.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,10.424540,21.289847,Handover offset conditions met,
11841.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,14.796320,15.419934,Handover not initiated. TTT condition not met,
11841.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,4.634365,10.257523,Handover offset conditions met,
11841.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_29,4.634365,11.564411,Handover offset conditions met,
11841.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_32,4.634365,15.010096,Handover offset conditions met,
11841.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,4.634365,12.299931,Handover offset conditions met,
11841.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_22,6.975268,1.146014,Handover not initiated. TTT condition not met,
11841.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,6.975268,-2.557171,Handover not initiated. TTT condition not met,
11841.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,6.975268,-10.596207,Handover not initiated. TTT condition not met,
11841.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,19.777896,14.174210,Handover not initiated. TTT condition not met,
11841.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,7.300894,15.000886,Handover offset conditions met,
11841.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,0.834411,10.543754,Handover offset conditions met,
11841.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,0.834411,11.030205,Handover offset conditions met,
11841.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,0.834411,7.169512,Handover offset conditions met,
11841.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,0.834411,8.904237,Handover offset conditions met,
11841.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,4.953892,13.886739,Handover offset conditions met,
11841.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,15.548315,20.311445,Handover offset conditions met,
11841.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,15.548315,25.316821,Handover offset conditions met,
11841.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,15.548315,22.512262,Handover offset conditions met,
11841.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,17.329779,28.082658,Handover offset conditions met,
11841.00,UE_106,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_15,18.711203,23.383180,Handover offset conditions met,
11841.00,UE_106,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,18.711203,23.342799,Handover offset conditions met,
11841.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-13.703365,-5.290590,Handover offset conditions met,
11841.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-13.703365,1.558950,Handover offset conditions met,
11841.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-13.703365,-3.607300,Handover offset conditions met,
11841.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_20,-13.703365,-3.025970,Handover offset conditions met,
11841.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-13.703365,2.837643,Handover offset conditions met,
11841.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-13.703365,3.372642,Handover offset conditions met,
11841.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-13.703365,-4.281992,Handover offset conditions met,
11841.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,-13.703365,8.805831,Handover offset conditions met,
11841.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-13.703365,4.940484,Handover offset conditions met,
11841.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-13.703365,-1.959089,Handover offset conditions met,
11841.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,15.905531,23.685569,Handover offset conditions met,
11841.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,25.165069,24.729701,Handover not initiated. TTT condition not met,
11841.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_29,17.213332,28.139253,Handover offset conditions met,
11841.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_10,14.503900,-6.346677,Handover not initiated. TTT condition not met,
11841.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_13,14.503900,7.314202,Handover not initiated. TTT condition not met,
11841.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_20,14.503900,-13.811536,Handover not initiated. TTT condition not met,
11841.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_22,14.503900,10.712620,Handover not initiated. TTT condition not met,
11841.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_28,14.503900,6.158121,Handover not initiated. TTT condition not met,
11841.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_29,14.503900,9.852527,Handover not initiated. TTT condition not met,
11841.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,-5.342492,3.387037,Handover offset conditions met,
11841.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,-5.342492,13.803355,Handover offset conditions met,
11841.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,-5.342492,-1.275854,Handover offset conditions met,
11841.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,-5.342492,11.600554,Handover offset conditions met,
11841.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,-5.342492,12.352247,Handover offset conditions met,
11841.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_32,-5.342492,0.704321,Handover offset conditions met,
11841.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,-5.342492,-0.068970,Handover offset conditions met,
11841.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_38,-5.342492,-0.699421,Handover offset conditions met,
11841.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,-5.342492,6.178515,Handover offset conditions met,
11841.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,-5.342492,3.428202,Handover offset conditions met,
11841.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,1.542616,7.994277,Handover offset conditions met,
11841.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-6.070495,1.589101,Handover offset conditions met,
