Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
12480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-0.838909,7.813624,Handover offset conditions met,
12480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-0.838909,6.082678,Handover offset conditions met,
12480.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-0.838909,3.283665,Handover offset conditions met,
12480.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,8.396509,15.521839,Handover offset conditions met,
12480.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,8.396509,17.778658,Handover offset conditions met,
12480.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,-7.184815,6.986858,Handover offset conditions met,
12480.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,-7.184815,7.744883,Handover offset conditions met,
12480.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,-7.184815,16.179550,Handover offset conditions met,
12480.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_14,9.341456,14.206805,Handover offset conditions met,
12480.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,9.341456,18.094024,Handover offset conditions met,
12480.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,12.144402,22.929207,Handover offset conditions met,
12480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,8.963431,35.865884,Handover offset conditions met,
12480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,8.963431,14.321852,Handover offset conditions met,
12480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,8.963431,15.340254,Handover offset conditions met,
12480.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,8.963431,15.738204,Handover offset conditions met,
12480.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,6.550445,14.093841,Handover offset conditions met,
12480.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,6.550445,-0.529712,Handover not initiated. TTT condition not met,
12480.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,6.550445,3.046617,Handover not initiated. TTT condition not met,
12480.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,8.660333,19.230066,Handover offset conditions met,
12480.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,8.660333,15.903096,Handover offset conditions met,
12480.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,8.660333,14.405679,Handover offset conditions met,
12481.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,28.786064,19.387168,Handover not initiated. TTT condition not met,
12481.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,28.786064,5.043039,Handover not initiated. TTT condition not met,
12481.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_20,28.786064,-0.740242,Handover not initiated. TTT condition not met,
12481.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,28.786064,8.158888,Handover not initiated. TTT condition not met,
12481.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,28.786064,0.652138,Handover not initiated. TTT condition not met,
12481.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,28.786064,5.513975,Handover not initiated. TTT condition not met,
12481.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_13,3.979131,13.284168,Handover offset conditions met,
12481.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_13,-1.283967,5.474191,Handover offset conditions met,
12481.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,-1.283967,6.506086,Handover offset conditions met,
12481.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_19,-1.283967,3.558432,Handover offset conditions met,
12481.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_22,-1.283967,9.949196,Handover offset conditions met,
12481.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_25,-1.283967,4.891780,Handover offset conditions met,
12481.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_37,-1.283967,-9.244761,Handover not initiated. TTT condition not met,
12481.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,-1.283967,2.687796,Handover not initiated. TTT condition not met,
12481.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,37.293267,22.977052,Handover not initiated. TTT condition not met,
12481.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-0.761908,18.191873,Handover offset conditions met,
12481.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-0.761908,4.211889,Handover offset conditions met,
12481.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-0.761908,13.977811,Handover offset conditions met,
12481.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-0.761908,4.268829,Handover offset conditions met,
12481.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,12.063176,22.782683,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-7.295301,-1.811743,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-7.295301,18.185434,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-7.295301,10.207241,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-7.295301,3.751547,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-7.295301,-0.491810,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-7.295301,1.117425,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,-7.295301,0.566428,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-7.295301,-0.956608,Handover offset conditions met,
12481.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-0.100946,14.722141,Handover offset conditions met,
12481.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,17.633994,25.590444,Handover offset conditions met,
12481.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,17.633994,24.386571,Handover offset conditions met,
12481.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,-1.032290,5.562236,Handover offset conditions met,
12481.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,-1.032290,12.131080,Handover offset conditions met,
12481.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,-1.032290,4.908260,Handover offset conditions met,
12481.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,-1.032290,13.265385,Handover offset conditions met,
12481.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,-1.032290,17.664738,Handover offset conditions met,
12481.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,-1.032290,4.948862,Handover offset conditions met,
12481.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,-1.032290,5.418961,Handover offset conditions met,
12481.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,17.798976,32.484703,Handover offset conditions met,
12481.00,UE_106,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_12,20.642081,28.176833,Handover offset conditions met,
12481.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,4.766499,10.596400,Handover offset conditions met,
12481.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,16.729318,0.809538,Handover not initiated. TTT condition not met,
12481.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,16.729318,-1.482587,Handover not initiated. TTT condition not met,
12481.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_13,-0.804928,4.217307,Handover offset conditions met,
12481.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_22,-0.804928,19.483481,Handover offset conditions met,
12481.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_28,-0.804928,8.633653,Handover offset conditions met,
12481.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_40,-0.804928,4.112196,Handover offset conditions met,
12481.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,10.738723,17.252095,Handover offset conditions met,
12481.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,8.714327,15.496256,Handover offset conditions met,
12481.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,12.737706,22.946477,Handover offset conditions met,
12481.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,19.278568,23.688729,Handover offset conditions met,
12481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,3.540478,8.973395,Handover offset conditions met,
12481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,3.540478,3.071964,Handover not initiated. TTT condition not met,
12481.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,3.540478,8.335912,Handover offset conditions met,
12481.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,8.144523,14.765606,Handover offset conditions met,
12481.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_34,8.144523,18.656794,Handover offset conditions met,
12481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,2.586119,12.949142,Handover offset conditions met,
12481.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,2.586119,11.818215,Handover offset conditions met,
12481.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,7.924965,14.088929,Handover offset conditions met,
12481.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,13.882459,30.343206,Handover offset conditions met,
12481.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,13.882459,28.768965,Handover offset conditions met,
12640.50,UE_74,MACRO CELL GNB SECTOR ANT_27,MACRO CELL GNB SECTOR ANT_16,14.387654,19.226368,Handover offset conditions met,
12640.50,UE_74,MACRO CELL GNB SECTOR ANT_27,MACRO CELL GNB SECTOR ANT_19,14.387654,26.910763,Handover offset conditions met,
12640.50,UE_74,MACRO CELL GNB SECTOR ANT_27,MACRO CELL GNB SECTOR ANT_20,14.387654,20.079171,Handover offset conditions met,
12640.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,22.002357,15.422262,Handover not initiated. TTT condition not met,
12640.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,22.002357,20.138475,Handover not initiated. TTT condition not met,
12640.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-1.220219,3.754387,Handover offset conditions met,
12640.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-1.220219,3.895753,Handover offset conditions met,
12640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-3.828820,0.247575,Handover offset conditions met,
12640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-3.828820,3.212447,Handover offset conditions met,
12640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-3.828820,9.879918,Handover offset conditions met,
12640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-3.828820,12.210311,Handover offset conditions met,
12640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-3.828820,4.988411,Handover offset conditions met,
12640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-3.828820,1.131825,Handover offset conditions met,
12640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_32,-3.828820,1.254732,Handover offset conditions met,
12640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-3.828820,3.805927,Handover offset conditions met,
12640.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-3.828820,5.268117,Handover offset conditions met,
12640.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,7.135176,4.068451,Handover not initiated. TTT condition not met,
12640.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,7.135176,-3.187257,Handover not initiated. TTT condition not met,
12640.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_14,2.358138,15.485202,Handover offset conditions met,
12640.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,2.358138,9.504376,Handover offset conditions met,
12640.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_36,2.358138,14.055216,Handover offset conditions met,
12640.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_42,2.358138,7.774919,Handover offset conditions met,
12640.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,3.827227,12.911164,Handover offset conditions met,
12640.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,3.827227,7.955460,Handover offset conditions met,
12640.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,3.827227,9.780897,Handover offset conditions met,
12640.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_36,3.827227,14.323539,Handover offset conditions met,
12640.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,23.732666,7.051165,Handover not initiated. TTT condition not met,
12640.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,23.732666,-1.518650,Handover not initiated. TTT condition not met,
12641.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_13,14.349286,-5.101713,Handover not initiated. TTT condition not met,
12641.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_13,14.210373,-2.801068,Handover not initiated. TTT condition not met,
12641.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,14.210373,17.493808,Handover not initiated. TTT condition not met,
12641.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_19,14.210373,-8.361259,Handover not initiated. TTT condition not met,
12641.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_22,14.210373,10.693023,Handover not initiated. TTT condition not met,
12641.00,UE_97,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_25,14.210373,0.390048,Handover not initiated. TTT condition not met,
12641.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,20.010959,32.260140,Handover offset conditions met,
12641.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-0.313336,9.626829,Handover offset conditions met,
12641.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-0.313336,11.384834,Handover offset conditions met,
12641.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-0.313336,20.342803,Handover offset conditions met,
12641.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-0.313336,11.733633,Handover offset conditions met,
12641.00,UE_68,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-0.313336,13.647518,Handover offset conditions met,
12641.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,6.042699,10.928338,Handover offset conditions met,
12641.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-16.645360,7.964502,Handover offset conditions met,
12641.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-16.645360,11.604422,Handover offset conditions met,
12641.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_17,-16.645360,-2.713589,Handover offset conditions met,
12641.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-16.645360,11.941508,Handover offset conditions met,
12641.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_20,-16.645360,5.652402,Handover offset conditions met,
12641.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-16.645360,8.594366,Handover offset conditions met,
12641.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-16.645360,12.992771,Handover offset conditions met,
12641.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-16.645360,3.456349,Handover offset conditions met,
12641.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-16.645360,9.537766,Handover offset conditions met,
12641.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-16.645360,13.901999,Handover offset conditions met,
12641.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-16.645360,0.100105,Handover offset conditions met,
12641.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_36,-16.645360,0.851443,Handover offset conditions met,
12641.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,0.991778,10.614636,Handover offset conditions met,
12641.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,0.991778,5.249867,Handover offset conditions met,
12641.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,4.456738,14.388070,Handover offset conditions met,
12641.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,4.456738,10.023104,Handover offset conditions met,
12641.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,8.399557,5.897393,Handover not initiated. TTT condition not met,
12641.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,8.399557,1.751479,Handover not initiated. TTT condition not met,
12641.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,8.399557,2.930693,Handover not initiated. TTT condition not met,
12641.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,8.399557,3.347168,Handover not initiated. TTT condition not met,
12641.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,8.399557,-0.950953,Handover not initiated. TTT condition not met,
12641.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,8.399557,10.848963,Handover not initiated. TTT condition not met,
12641.00,UE_106,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,15.578198,6.758612,Handover not initiated. TTT condition not met,
12641.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,4.361658,23.028463,Handover offset conditions met,
12641.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,4.361658,13.496110,Handover offset conditions met,
12641.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,4.361658,11.151085,Handover Initiated,
12641.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_13,3.559427,9.065359,Handover offset conditions met,
12641.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_19,3.559427,10.929790,Handover offset conditions met,
12641.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_22,3.559427,20.949400,Handover offset conditions met,
12641.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_37,3.559427,7.833057,Handover offset conditions met,
12641.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_40,3.559427,9.427779,Handover offset conditions met,
12641.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,10.450389,20.586187,Handover offset conditions met,
12641.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,10.450389,17.519295,Handover offset conditions met,
12641.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,10.450389,15.957224,Handover offset conditions met,
12641.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,10.543413,22.713171,Handover offset conditions met,
12641.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,10.543413,16.787194,Handover offset conditions met,
12641.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,10.543413,18.640343,Handover offset conditions met,
12641.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,10.543413,22.136187,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_10,-15.375901,-4.794546,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-15.375901,-8.660584,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-15.375901,5.260938,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,-15.375901,7.942146,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_22,-15.375901,3.098554,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-15.375901,1.859854,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-15.375901,-5.738675,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-15.375901,3.793376,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-15.375901,4.212674,Handover offset conditions met,
12641.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-15.375901,-6.310182,Handover offset conditions met,
12641.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,11.443123,22.242903,Handover offset conditions met,
12641.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,11.443123,21.399093,Handover offset conditions met,
12641.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-16.559135,5.505497,Handover offset conditions met,
12641.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-16.559135,5.094401,Handover offset conditions met,
12641.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-16.559135,8.423940,Handover offset conditions met,
12641.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-16.559135,-1.691148,Handover offset conditions met,
12641.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-16.559135,14.249265,Handover offset conditions met,
12641.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-16.559135,-6.772722,Handover offset conditions met,
12641.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-16.559135,-1.071467,Handover offset conditions met,
12641.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-16.559135,-6.808677,Handover offset conditions met,
12641.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-16.559135,6.864985,Handover offset conditions met,
12641.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_33,-16.559135,-4.221761,Handover offset conditions met,
12641.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-16.559135,-1.655031,Handover offset conditions met,
12641.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_36,-16.559135,-8.551769,Handover offset conditions met,
12641.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,-16.559135,-4.073010,Handover offset conditions met,
