Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
11681.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,9.157234,18.479171,Handover offset conditions met,
11840.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-5.916845,1.187295,Handover offset conditions met,
11840.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-5.916845,5.042519,Handover offset conditions met,
11840.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-5.916845,1.164144,Handover offset conditions met,
11840.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-5.916845,4.442218,Handover offset conditions met,
11840.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-5.916845,11.906806,Handover offset conditions met,
11840.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-5.916845,7.059342,Handover offset conditions met,
11840.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,-5.916845,0.712036,Handover offset conditions met,
11840.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-6.202622,12.219725,Handover offset conditions met,
11840.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-6.202622,0.624176,Handover offset conditions met,
11840.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-6.202622,10.290888,Handover offset conditions met,
11840.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-6.202622,2.438928,Handover offset conditions met,
11840.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_36,-6.202622,-1.084343,Handover offset conditions met,
11840.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-6.202622,2.673919,Handover offset conditions met,
11840.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,6.599300,13.930065,Handover offset conditions met,
11840.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,15.619126,22.619680,Handover offset conditions met,
11840.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,9.143565,15.202733,Handover offset conditions met,
11840.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_39,9.099436,14.439007,Handover offset conditions met,
11840.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,11.154236,17.252639,Handover offset conditions met,
11840.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,11.154236,19.275103,Handover offset conditions met,
11840.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,18.692129,37.273423,Handover offset conditions met,
11841.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_20,3.760849,12.768465,Handover offset conditions met,
11841.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,3.760849,8.788620,Handover offset conditions met,
11841.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,3.760849,14.420905,Handover offset conditions met,
11841.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,20.632449,32.070304,Handover offset conditions met,
11841.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,20.632449,26.182065,Handover offset conditions met,
11841.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,5.365647,3.204184,Handover not initiated. TTT condition not met,
11841.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.365647,9.769400,Handover not initiated. TTT condition not met,
11841.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,5.365647,8.657841,Handover not initiated. TTT condition not met,
11841.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,5.365647,13.146198,Handover Initiated,
11841.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,10.096514,22.721103,Handover offset conditions met,
11841.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,4.592696,13.363435,Handover offset conditions met,
11841.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,4.592696,12.774532,Handover offset conditions met,
11841.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,8.691155,19.035510,Handover offset conditions met,
11841.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,1.805545,7.973966,Handover offset conditions met,
11841.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,1.805545,12.368514,Handover offset conditions met,
11841.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,8.943077,17.767426,Handover offset conditions met,
11841.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_21,8.943077,16.578127,Handover offset conditions met,
11841.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-7.708452,-0.898859,Handover offset conditions met,
11841.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-7.708452,10.920524,Handover offset conditions met,
11841.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-7.708452,-0.413418,Handover offset conditions met,
11841.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,10.338119,16.731217,Handover offset conditions met,
11841.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_20,8.023023,37.438663,Handover offset conditions met,
11841.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_29,8.023023,14.031032,Handover offset conditions met,
11841.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_39,8.023023,17.805701,Handover offset conditions met,
11841.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,5.408602,14.949193,Handover offset conditions met,
11841.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,5.408602,15.997041,Handover offset conditions met,
11841.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,5.408602,14.436392,Handover offset conditions met,
11841.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,5.408602,12.712290,Handover offset conditions met,
11841.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,5.408602,13.107215,Handover offset conditions met,
11841.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-0.124436,14.067845,Handover offset conditions met,
11841.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,-4.642603,16.791053,Handover offset conditions met,
11841.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,-4.642603,14.203694,Handover offset conditions met,
11841.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_16,-4.642603,0.777534,Handover offset conditions met,
11841.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_18,-4.642603,1.821951,Handover offset conditions met,
11841.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,-4.642603,13.396309,Handover offset conditions met,
11841.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,-4.642603,12.724786,Handover offset conditions met,
11841.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,-4.642603,15.980236,Handover offset conditions met,
11841.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_29,-4.642603,5.035572,Handover offset conditions met,
11841.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,-4.642603,4.826041,Handover offset conditions met,
11841.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_34,-4.642603,13.773957,Handover offset conditions met,
11841.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_39,-4.642603,1.633987,Handover offset conditions met,
11841.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_16,6.728839,16.170003,Handover offset conditions met,
11841.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,6.728839,12.543431,Handover offset conditions met,
11841.00,UE_107,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_29,6.728839,20.428532,Handover offset conditions met,
11841.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,3.829174,10.173645,Handover offset conditions met,
11841.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,3.829174,17.352058,Handover offset conditions met,
11841.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-8.031224,0.899583,Handover offset conditions met,
11841.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-8.031224,5.326462,Handover offset conditions met,
11841.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-8.031224,15.447306,Handover offset conditions met,
11841.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-8.031224,0.963300,Handover offset conditions met,
11841.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,-8.031224,6.473507,Handover offset conditions met,
11841.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-8.031224,14.538064,Handover offset conditions met,
11841.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-8.031224,2.120369,Handover offset conditions met,
11841.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-8.031224,5.452856,Handover offset conditions met,
11841.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-8.031224,11.307114,Handover offset conditions met,
11841.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_36,-8.031224,-2.033987,Handover offset conditions met,
11841.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_37,-8.031224,-2.231132,Handover offset conditions met,
11841.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-8.031224,5.658526,Handover offset conditions met,
11841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-3.522132,9.614148,Handover offset conditions met,
11841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-3.522132,13.690563,Handover offset conditions met,
11841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-3.522132,17.447756,Handover offset conditions met,
11841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-3.522132,4.364252,Handover offset conditions met,
11841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-3.522132,13.788209,Handover offset conditions met,
11841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-3.522132,10.493728,Handover offset conditions met,
11841.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,18.043180,43.072192,Handover offset conditions met,
12000.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,26.875216,2.289851,Handover not initiated. TTT condition not met,
12000.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,24.817086,22.491621,Handover not initiated. TTT condition not met,
12000.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,10.254594,15.415462,Handover offset conditions met,
12000.50,UE_87,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,16.547241,30.345537,Handover offset conditions met,
12000.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-0.481397,9.808213,Handover offset conditions met,
12000.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-0.481397,14.794300,Handover offset conditions met,
12000.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-0.481397,7.485413,Handover offset conditions met,
12000.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,-0.481397,7.190172,Handover offset conditions met,
12000.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_35,-0.481397,12.552577,Handover offset conditions met,
12000.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_36,-0.481397,8.553385,Handover offset conditions met,
12000.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-0.481397,14.955063,Handover offset conditions met,
12000.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,12.671912,20.759853,Handover offset conditions met,
12000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,11.226205,28.718121,Handover offset conditions met,
12000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,11.226205,23.051235,Handover offset conditions met,
12000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,11.226205,20.390969,Handover offset conditions met,
12000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,11.226205,17.838202,Handover offset conditions met,
12000.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,9.506579,22.851752,Handover offset conditions met,
12000.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_16,9.506579,15.645160,Handover offset conditions met,
12001.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_20,25.630857,11.658810,Handover not initiated. TTT condition not met,
12001.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,25.630857,0.906596,Handover not initiated. TTT condition not met,
12001.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,25.630857,18.430317,Handover not initiated. TTT condition not met,
12001.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,9.485988,21.856157,Handover offset conditions met,
12001.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,9.485988,20.777850,Handover offset conditions met,
12001.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,22.158531,14.953821,Handover not initiated. TTT condition not met,
12001.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,22.158531,26.957970,Handover not initiated. TTT condition not met,
12001.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,5.428906,13.400417,Handover offset conditions met,
12001.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,5.428906,14.578171,Handover offset conditions met,
12001.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-5.089267,8.835844,Handover offset conditions met,
12001.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-5.089267,14.126060,Handover offset conditions met,
12001.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-5.089267,15.018329,Handover offset conditions met,
12001.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-5.089267,8.912020,Handover offset conditions met,
12001.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,3.863013,20.814415,Handover offset conditions met,
12001.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,3.863013,14.338644,Handover offset conditions met,
12001.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,3.863013,39.498698,Handover offset conditions met,
12001.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,3.863013,11.796956,Handover offset conditions met,
12001.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,28.950396,36.942573,Handover offset conditions met,
12001.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_13,13.180490,20.683183,Handover offset conditions met,
12001.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_20,13.180490,27.144224,Handover offset conditions met,
12001.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_21,13.180490,23.328497,Handover offset conditions met,
12001.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_29,13.180490,19.833172,Handover offset conditions met,
12001.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,10.999119,20.664669,Handover offset conditions met,
12001.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-0.432635,4.637877,Handover offset conditions met,
12001.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-0.432635,16.011024,Handover offset conditions met,
12001.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,11.769096,19.227957,Handover offset conditions met,
12001.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,8.667345,15.907493,Handover offset conditions met,
12001.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_16,9.385026,14.429730,Handover offset conditions met,
12001.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_18,9.385026,15.764877,Handover offset conditions met,
12001.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,9.385026,16.612131,Handover offset conditions met,
12001.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,9.385026,21.216657,Handover offset conditions met,
12001.00,UE_89,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_9,-24.772514,-2.349802,Handover offset conditions met,
12001.00,UE_89,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_12,-24.772514,-0.280362,Handover offset conditions met,
12001.00,UE_89,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,-24.772514,6.249195,Handover offset conditions met,
12001.00,UE_89,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_18,-24.772514,2.801501,Handover offset conditions met,
12001.00,UE_89,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_24,-24.772514,5.387358,Handover offset conditions met,
12001.00,UE_89,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,-24.772514,-7.880806,Handover offset conditions met,
12001.00,UE_89,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_30,-24.772514,-13.453329,Handover offset conditions met,
12001.00,UE_89,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,-24.772514,-11.623881,Handover offset conditions met,
12001.00,UE_89,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_33,-24.772514,11.027782,Handover offset conditions met,
12001.00,UE_89,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_35,-24.772514,-17.227329,Handover offset conditions met,
12001.00,UE_89,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_36,-24.772514,-8.713151,Handover offset conditions met,
12001.00,UE_89,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_39,-24.772514,6.593852,Handover offset conditions met,
12001.00,UE_89,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_42,-24.772514,-19.273438,Handover offset conditions met,
12001.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,19.440659,-0.200900,Handover not initiated. TTT condition not met,
12001.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,19.440659,26.130184,Handover offset conditions met,
12001.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,19.440659,1.160132,Handover not initiated. TTT condition not met,
12001.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,3.833803,13.735430,Handover offset conditions met,
12001.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,10.029227,19.661601,Handover offset conditions met,
12001.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,10.029227,15.763800,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-9.640156,1.424395,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-9.640156,10.067670,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-9.640156,1.233025,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-9.640156,12.122079,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-9.640156,0.917980,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-9.640156,-1.614277,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-9.640156,-0.538119,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-9.640156,18.408326,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-9.640156,4.301922,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_37,-9.640156,-3.547450,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-9.640156,-4.114067,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-9.640156,1.987044,Handover offset conditions met,
12001.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,6.488182,16.742997,Handover offset conditions met,
12001.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,6.488182,11.920940,Handover offset conditions met,
12001.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,6.488182,13.482631,Handover offset conditions met,
12001.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,6.488182,15.527918,Handover offset conditions met,
12160.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,0.129194,16.605339,Handover offset conditions met,
12160.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,0.129194,15.605779,Handover offset conditions met,
12160.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,0.129194,5.725326,Handover offset conditions met,
12160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-15.805091,2.463542,Handover offset conditions met,
12160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-15.805091,14.914078,Handover offset conditions met,
12160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-15.805091,8.081969,Handover offset conditions met,
12160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-15.805091,-3.939738,Handover offset conditions met,
12160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-15.805091,-5.650337,Handover offset conditions met,
12160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-15.805091,-7.506279,Handover offset conditions met,
12160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-15.805091,0.404491,Handover offset conditions met,
12160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-15.805091,2.705405,Handover offset conditions met,
12160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-15.805091,-3.209440,Handover offset conditions met,
12160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-15.805091,-4.412089,Handover offset conditions met,
12160.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,4.088834,22.249974,Handover offset conditions met,
12160.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,4.088834,9.631989,Handover offset conditions met,
12160.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,4.088834,11.698021,Handover offset conditions met,
12160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-5.183218,1.013220,Handover offset conditions met,
12160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-5.183218,11.798532,Handover offset conditions met,
