Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
17761.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-7.659891,2.643516,Handover offset conditions met,
17761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,2.299930,8.321129,Handover offset conditions met,
17761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,2.299930,7.171602,Handover offset conditions met,
17761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,2.299930,12.458800,Handover offset conditions met,
17761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,2.299930,22.581603,Handover offset conditions met,
17761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,2.299930,17.467040,Handover offset conditions met,
17761.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,30.467659,3.460333,Handover not initiated. TTT condition not met,
17761.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,30.467659,-0.884612,Handover not initiated. TTT condition not met,
17761.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,4.086455,16.750748,Handover offset conditions met,
17761.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,4.086455,21.581059,Handover offset conditions met,
17761.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,4.086455,7.986792,Handover offset conditions met,
17761.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,4.086455,7.163673,Handover offset conditions met,
17761.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,4.086455,8.706235,Handover offset conditions met,
17761.00,UE_95,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,22.146257,21.432125,Handover not initiated. TTT condition not met,
17761.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,25.986089,-0.999321,Handover not initiated. TTT condition not met,
17761.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,25.986089,-5.387362,Handover not initiated. TTT condition not met,
17761.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_29,25.986089,-4.519750,Handover not initiated. TTT condition not met,
17761.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,25.986089,3.304443,Handover not initiated. TTT condition not met,
17761.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,9.374284,16.616335,Handover offset conditions met,
17761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-10.695967,8.227877,Handover offset conditions met,
17761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-10.695967,-2.664209,Handover offset conditions met,
17761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-10.695967,-5.246084,Handover offset conditions met,
17761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-10.695967,4.996642,Handover offset conditions met,
17761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-10.695967,-0.980742,Handover offset conditions met,
17761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-10.695967,11.215913,Handover offset conditions met,
17761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-10.695967,14.438049,Handover offset conditions met,
17761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-10.695967,1.784856,Handover offset conditions met,
17761.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,1.421439,-2.427465,Handover not initiated. TTT condition not met,
17761.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,1.421439,5.122584,Handover offset conditions met,
17761.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,15.264018,22.112918,Handover offset conditions met,
17761.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,25.517908,15.553855,Handover not initiated. TTT condition not met,
17920.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_10,2.017197,-1.804017,Handover not initiated. TTT condition not met,
17920.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_13,2.017197,-1.442518,Handover not initiated. TTT condition not met,
17920.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_16,2.017197,-8.662782,Handover not initiated. TTT condition not met,
17920.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,2.017197,-3.164590,Handover not initiated. TTT condition not met,
17920.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_25,2.017197,6.775561,Handover offset conditions met,
17920.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_32,2.017197,8.654719,Handover offset conditions met,
17920.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_34,2.017197,-9.850559,Handover not initiated. TTT condition not met,
17920.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_40,2.017197,1.937352,Handover not initiated. TTT condition not met,
17920.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_43,2.017197,8.692394,Handover offset conditions met,
17920.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,11.607337,22.891998,Handover offset conditions met,
17920.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,11.607337,30.038468,Handover offset conditions met,
17920.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,11.607337,21.878951,Handover offset conditions met,
17920.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_23,11.607337,16.343709,Handover offset conditions met,
17920.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,3.788304,9.508775,Handover offset conditions met,
17920.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,3.788304,9.747552,Handover offset conditions met,
17920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-0.713960,6.169091,Handover offset conditions met,
17920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-0.713960,7.219725,Handover offset conditions met,
17920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-0.713960,6.451581,Handover offset conditions met,
17920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-0.713960,3.436872,Handover offset conditions met,
17920.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_32,20.070320,-9.936452,Handover not initiated. TTT condition not met,
17920.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,12.149214,9.522646,Handover not initiated. TTT condition not met,
17920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,6.284105,19.172499,Handover offset conditions met,
17920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,6.284105,18.076265,Handover offset conditions met,
17920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,6.284105,20.035197,Handover offset conditions met,
17920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,6.284105,13.228704,Handover offset conditions met,
17920.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_26,13.131120,-0.475329,Handover not initiated. TTT condition not met,
17920.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_39,13.131120,-8.874695,Handover not initiated. TTT condition not met,
17920.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,17.852544,15.812878,Handover not initiated. TTT condition not met,
17920.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_11,17.852544,-15.196642,Handover not initiated. TTT condition not met,
17920.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,17.852544,19.257781,Handover not initiated. TTT condition not met,
17920.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,17.852544,14.516497,Handover not initiated. TTT condition not met,
17920.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,17.852544,4.039073,Handover not initiated. TTT condition not met,
17920.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,17.852544,12.146434,Handover not initiated. TTT condition not met,
17920.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_24,17.852544,-15.997421,Handover not initiated. TTT condition not met,
17920.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_25,17.852544,-5.332489,Handover not initiated. TTT condition not met,
17920.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_29,17.852544,-0.471233,Handover not initiated. TTT condition not met,
17920.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_32,17.852544,2.714968,Handover not initiated. TTT condition not met,
17920.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,17.852544,12.208771,Handover not initiated. TTT condition not met,
17920.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_41,17.852544,-13.775535,Handover not initiated. TTT condition not met,
17920.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,17.852544,10.452299,Handover not initiated. TTT condition not met,
17920.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,7.085575,14.206848,Handover offset conditions met,
17920.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,7.085575,10.177385,Handover offset conditions met,
17921.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,21.888113,31.281894,Handover offset conditions met,
17921.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,7.595851,4.693383,Handover not initiated. TTT condition not met,
17921.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_20,7.595851,-9.744229,Handover not initiated. TTT condition not met,
17921.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,7.595851,17.122385,Handover offset conditions met,
17921.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,22.868387,28.343931,Handover offset conditions met,
17921.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,7.773904,11.894851,Handover offset conditions met,
17921.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,6.110082,10.560288,Handover offset conditions met,
17921.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,6.110082,11.124995,Handover offset conditions met,
17921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-3.315976,0.339033,Handover offset conditions met,
17921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_13,-3.315976,2.424504,Handover offset conditions met,
17921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-3.315976,4.509999,Handover offset conditions met,
17921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-3.315976,11.896650,Handover offset conditions met,
17921.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,1.868194,15.937182,Handover offset conditions met,
17921.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_16,1.868194,15.208948,Handover offset conditions met,
17921.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,1.868194,22.261005,Handover offset conditions met,
17921.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,1.868194,19.786799,Handover offset conditions met,
17921.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,1.868194,20.256334,Handover offset conditions met,
17921.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_32,1.868194,13.158939,Handover offset conditions met,
17921.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,8.997514,-5.617837,Handover not initiated. TTT condition not met,
17921.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,8.997514,-11.156853,Handover not initiated. TTT condition not met,
17921.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,8.997514,17.432230,Handover offset conditions met,
17921.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,8.997514,-3.874450,Handover not initiated. TTT condition not met,
17921.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_36,8.997514,15.046233,Handover offset conditions met,
17921.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,8.499137,9.487149,Handover not initiated. TTT condition not met,
17921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,2.051545,7.546208,Handover offset conditions met,
17921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,2.051545,11.220754,Handover offset conditions met,
17921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-2.935859,14.988745,Handover offset conditions met,
17921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-2.935859,1.849730,Handover offset conditions met,
17921.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,5.105420,8.342457,Handover offset conditions met,
17921.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,5.105420,8.297680,Handover offset conditions met,
17921.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,17.384087,23.926627,Handover offset conditions met,
17921.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,17.384087,20.455753,Handover offset conditions met,
17921.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-1.769891,6.494218,Handover offset conditions met,
17921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,-2.852741,9.112202,Handover offset conditions met,
17921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,-2.852741,5.707044,Handover offset conditions met,
17921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,-2.852741,22.821424,Handover offset conditions met,
17921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,-2.852741,24.796502,Handover offset conditions met,
17921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,-2.852741,22.887910,Handover offset conditions met,
17921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_34,-2.852741,8.749135,Handover offset conditions met,
17921.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,1.738102,17.401638,Handover offset conditions met,
17921.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,1.738102,6.254306,Handover offset conditions met,
17921.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,1.738102,6.720408,Handover offset conditions met,
17921.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_34,1.738102,4.891292,Handover offset conditions met,
17921.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,1.738102,24.726220,Handover offset conditions met,
17921.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-3.802279,16.813633,Handover offset conditions met,
17921.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-3.802279,17.366844,Handover offset conditions met,
17921.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-3.802279,6.824708,Handover offset conditions met,
17921.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-3.802279,18.892899,Handover offset conditions met,
17921.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-3.802279,5.151525,Handover offset conditions met,
17921.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-3.802279,5.326956,Handover offset conditions met,
17921.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-3.802279,1.705078,Handover offset conditions met,
17921.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_36,-3.802279,3.435273,Handover offset conditions met,
17921.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-3.802279,-0.507828,Handover offset conditions met,
17921.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,15.243946,27.601179,Handover offset conditions met,
17921.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-5.488132,10.462136,Handover offset conditions met,
17921.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-5.488132,27.539335,Handover offset conditions met,
17921.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-5.488132,-2.468832,Handover offset conditions met,
17921.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-5.488132,5.827713,Handover offset conditions met,
17921.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-5.488132,4.461150,Handover offset conditions met,
17921.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-5.488132,3.395294,Handover offset conditions met,
17921.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-5.488132,-1.172039,Handover offset conditions met,
17921.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,12.483174,8.296930,Handover not initiated. TTT condition not met,
17921.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,12.483174,9.501101,Handover not initiated. TTT condition not met,
17921.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,12.483174,14.028177,Handover not initiated. TTT condition not met,
17921.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,12.483174,18.064194,Handover offset conditions met,
17921.00,UE_78,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,12.483174,-9.219733,Handover not initiated. TTT condition not met,
17921.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,15.197518,20.002430,Handover offset conditions met,
17921.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,15.197518,26.896193,Handover offset conditions met,
17921.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,11.617646,18.533866,Handover offset conditions met,
17921.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,21.863626,33.693671,Handover offset conditions met,
18080.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_16,9.453088,15.846062,Handover offset conditions met,
18080.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_25,9.453088,-0.778529,Handover not initiated. TTT condition not met,
18080.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_32,9.453088,-5.568469,Handover not initiated. TTT condition not met,
18080.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_43,9.453088,-4.214474,Handover not initiated. TTT condition not met,
18080.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_22,9.453088,14.196932,Handover Initiated,
18080.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,15.589726,21.012937,Handover offset conditions met,
18080.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,16.619366,21.249673,Handover offset conditions met,
18080.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,16.619366,8.446907,Handover not initiated. TTT condition not met,
18080.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,16.619366,15.702346,Handover not initiated. TTT condition not met,
18080.50,UE_107,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_23,16.619366,-17.082256,Handover not initiated. TTT condition not met,
18080.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,0.936383,15.666424,Handover offset conditions met,
18080.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,0.936383,8.807668,Handover offset conditions met,
18080.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,0.936383,5.891878,Handover offset conditions met,
18080.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_13,-1.733010,3.053736,Handover offset conditions met,
18080.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-1.733010,8.086477,Handover offset conditions met,
18080.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_19,-1.733010,1.975933,Handover offset conditions met,
18080.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-1.733010,3.897989,Handover offset conditions met,
18080.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-1.733010,3.392219,Handover offset conditions met,
18080.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_42,6.566313,9.755406,Handover offset conditions met,
18080.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,15.890553,34.969378,Handover offset conditions met,
18080.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,17.050059,21.404898,Handover offset conditions met,
18080.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,11.516725,24.271164,Handover offset conditions met,
18080.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,11.516725,15.877739,Handover offset conditions met,
18080.50,UE_102,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,11.516725,23.134541,Handover offset conditions met,
18080.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,19.341164,27.495231,Handover offset conditions met,
18080.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,19.341164,11.900064,Handover not initiated. TTT condition not met,
18080.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,19.341164,4.228813,Handover not initiated. TTT condition not met,
18081.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,0.398023,10.783006,Handover offset conditions met,
18081.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,0.398023,17.042964,Handover offset conditions met,
18081.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_20,0.398023,14.239735,Handover offset conditions met,
18081.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,0.398023,21.547190,Handover offset conditions met,
18081.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,0.398023,6.916010,Handover offset conditions met,
18081.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_34,0.398023,15.007499,Handover offset conditions met,
18081.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,0.398023,15.503763,Handover offset conditions met,
18081.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,-1.652783,8.522634,Handover offset conditions met,
18081.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_22,-1.652783,13.042064,Handover offset conditions met,
18081.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_17,13.663050,17.390780,Handover offset conditions met,
18081.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,13.663050,18.144350,Handover offset conditions met,
18081.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,5.446203,29.117855,Handover offset conditions met,
18081.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.446203,9.738733,Handover offset conditions met,
18081.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,5.446203,10.891238,Handover offset conditions met,
18081.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-1.836722,8.919194,Handover offset conditions met,
