Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
16641.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,20.614943,26.617057,Handover offset conditions met,
16641.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,4.516116,10.744282,Handover offset conditions met,
16641.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,4.516116,10.506202,Handover offset conditions met,
16641.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_32,4.516116,10.252720,Handover offset conditions met,
16641.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,4.516116,10.692644,Handover offset conditions met,
16641.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,4.516116,14.303260,Handover offset conditions met,
16641.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,4.516116,10.598525,Handover offset conditions met,
16800.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-1.016069,15.262499,Handover offset conditions met,
16800.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-1.016069,3.913954,Handover offset conditions met,
16800.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-1.016069,3.306246,Handover offset conditions met,
16800.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,18.868140,14.471088,Handover not initiated. TTT condition not met,
16800.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_19,18.868140,-0.072284,Handover not initiated. TTT condition not met,
16800.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_9,1.829969,11.369930,Handover offset conditions met,
16800.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_14,1.829969,9.272038,Handover offset conditions met,
16800.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_15,1.829969,6.282488,Handover offset conditions met,
16800.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_26,1.829969,20.347228,Handover offset conditions met,
16800.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_39,1.829969,6.180057,Handover offset conditions met,
16800.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,21.400069,4.764473,Handover not initiated. TTT condition not met,
16800.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_12,21.400069,-22.100694,Handover not initiated. TTT condition not met,
16800.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,21.400069,-4.677340,Handover not initiated. TTT condition not met,
16800.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,21.400069,13.618803,Handover not initiated. TTT condition not met,
16800.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,21.400069,17.678180,Handover not initiated. TTT condition not met,
16800.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_35,21.400069,2.551114,Handover not initiated. TTT condition not met,
16800.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_36,21.400069,-3.438803,Handover not initiated. TTT condition not met,
16800.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,21.400069,2.542563,Handover not initiated. TTT condition not met,
16800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-0.682432,11.849228,Handover offset conditions met,
16800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_12,-0.682432,5.493953,Handover offset conditions met,
16800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-0.682432,17.647839,Handover offset conditions met,
16800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-0.682432,16.130930,Handover offset conditions met,
16800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-0.682432,7.658229,Handover offset conditions met,
16800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-0.682432,11.498171,Handover offset conditions met,
16800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-0.682432,22.882353,Handover offset conditions met,
16800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-0.682432,5.458114,Handover offset conditions met,
16800.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-0.682432,22.800032,Handover offset conditions met,
16800.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,10.821079,0.685221,Handover not initiated. TTT condition not met,
16800.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,10.821079,2.020989,Handover not initiated. TTT condition not met,
16800.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,10.821079,-3.766725,Handover not initiated. TTT condition not met,
16800.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_41,10.821079,-7.528864,Handover not initiated. TTT condition not met,
16800.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,14.666229,19.043337,Handover offset conditions met,
16801.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-1.936314,5.056416,Handover offset conditions met,
16801.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-1.936314,5.185683,Handover offset conditions met,
16801.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-1.936314,11.201191,Handover offset conditions met,
16801.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-1.936314,8.844093,Handover offset conditions met,
16801.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-1.936314,1.394655,Handover offset conditions met,
16801.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.329363,9.185963,Handover offset conditions met,
16801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,0.838942,4.657814,Handover offset conditions met,
16801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,0.838942,5.841977,Handover offset conditions met,
16801.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,0.838942,12.665189,Handover offset conditions met,
16801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-12.455045,10.113051,Handover offset conditions met,
16801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-12.455045,11.097654,Handover offset conditions met,
16801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-12.455045,24.051751,Handover offset conditions met,
16801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-12.455045,-5.203409,Handover offset conditions met,
16801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-12.455045,3.524890,Handover offset conditions met,
16801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-12.455045,-3.114283,Handover offset conditions met,
16801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-12.455045,-2.372194,Handover offset conditions met,
16801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-12.455045,8.913765,Handover offset conditions met,
16801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,-12.455045,-3.559804,Handover offset conditions met,
16801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-12.455045,-4.429717,Handover offset conditions met,
16801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-12.455045,3.309509,Handover offset conditions met,
16801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_36,-12.455045,-9.012724,Handover offset conditions met,
16801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-12.455045,0.658198,Handover offset conditions met,
16801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_40,-12.455045,-9.029471,Handover offset conditions met,
16801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-12.455045,5.824368,Handover offset conditions met,
16801.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,1.789463,6.133217,Handover offset conditions met,
16801.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,1.789463,6.343333,Handover offset conditions met,
16801.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,1.789463,6.716315,Handover offset conditions met,
16801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,3.083340,20.714073,Handover offset conditions met,
16801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,3.083340,7.681986,Handover offset conditions met,
16801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,3.083340,13.313028,Handover offset conditions met,
16801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,3.083340,7.433054,Handover offset conditions met,
16801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,3.083340,12.933540,Handover offset conditions met,
16801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,3.083340,22.490007,Handover offset conditions met,
16801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,3.083340,21.249435,Handover offset conditions met,
16801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_44,3.083340,7.501069,Handover offset conditions met,
16801.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-11.984344,2.858366,Handover offset conditions met,
16801.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-11.984344,-0.650218,Handover offset conditions met,
16801.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-11.984344,5.884223,Handover offset conditions met,
16801.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-11.984344,-4.372435,Handover offset conditions met,
16801.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_30,-11.984344,0.761800,Handover offset conditions met,
16801.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-11.984344,-2.057504,Handover offset conditions met,
16801.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,-11.984344,-5.546329,Handover offset conditions met,
16801.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-11.984344,-4.040871,Handover offset conditions met,
16801.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,10.989324,28.252628,Handover offset conditions met,
16801.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,10.989324,14.366750,Handover offset conditions met,
16801.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,10.989324,15.292490,Handover offset conditions met,
16801.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_19,9.905354,1.116949,Handover not initiated. TTT condition not met,
16801.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_43,9.905354,19.847444,Handover offset conditions met,
16801.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,7.529934,12.408632,Handover offset conditions met,
16801.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_35,7.529934,17.206793,Handover offset conditions met,
16801.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,7.529934,16.138299,Handover offset conditions met,
16801.00,UE_90,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,14.892979,21.992471,Handover offset conditions met,
16801.00,UE_90,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,14.892979,30.999706,Handover offset conditions met,
16801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-2.269436,2.943679,Handover offset conditions met,
16801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-2.269436,3.074203,Handover offset conditions met,
16801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-2.269436,0.833241,Handover offset conditions met,
16801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-2.269436,1.158951,Handover offset conditions met,
16801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-2.269436,15.585920,Handover offset conditions met,
16801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-7.598405,0.484524,Handover offset conditions met,
16801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-7.598405,4.000945,Handover offset conditions met,
16801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-7.598405,0.708796,Handover offset conditions met,
16801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-7.598405,14.760755,Handover offset conditions met,
16801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_17,-7.598405,-3.788258,Handover offset conditions met,
16801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-7.598405,-1.046311,Handover offset conditions met,
16801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,-7.598405,6.931104,Handover offset conditions met,
16801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-7.598405,3.897138,Handover offset conditions met,
16801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-7.598405,9.280789,Handover offset conditions met,
16801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_26,-7.598405,0.804240,Handover offset conditions met,
16801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-7.598405,21.870975,Handover offset conditions met,
16801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-7.598405,17.528510,Handover offset conditions met,
16801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_40,-7.598405,-2.575325,Handover offset conditions met,
16801.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,2.740999,5.883118,Handover offset conditions met,
16801.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,2.740999,5.996300,Handover offset conditions met,
16801.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,2.740999,6.071961,Handover offset conditions met,
16801.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,2.740999,23.721938,Handover offset conditions met,
16801.00,UE_95,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,22.257623,27.472036,Handover offset conditions met,
16801.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,16.381300,27.044323,Handover offset conditions met,
16801.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_25,16.381300,20.537562,Handover offset conditions met,
16801.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,16.381300,22.998747,Handover offset conditions met,
16801.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,9.324897,30.455322,Handover offset conditions met,
16801.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,9.324897,22.306433,Handover offset conditions met,
16801.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_29,9.324897,12.528716,Handover offset conditions met,
16801.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_29,2.880618,8.888897,Handover offset conditions met,
16801.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,2.880618,6.797793,Handover offset conditions met,
16801.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,13.777921,-7.259463,Handover not initiated. TTT condition not met,
16801.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,13.777921,1.437598,Handover not initiated. TTT condition not met,
16801.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,13.777921,4.189770,Handover not initiated. TTT condition not met,
16801.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,13.777921,5.120606,Handover not initiated. TTT condition not met,
16801.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,10.288134,15.691608,Handover offset conditions met,
16801.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,12.031675,18.629669,Handover offset conditions met,
16801.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,8.263337,12.522541,Handover offset conditions met,
16801.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,8.263337,12.263629,Handover offset conditions met,
16801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,9.400770,16.009097,Handover offset conditions met,
16801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,9.400770,13.096978,Handover offset conditions met,
16801.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,14.006245,17.808901,Handover offset conditions met,
16801.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,4.962890,24.594684,Handover offset conditions met,
16801.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,4.962890,14.054759,Handover offset conditions met,
16801.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,4.962890,8.571772,Handover offset conditions met,
16801.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,4.962890,18.172567,Handover offset conditions met,
16801.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,13.716817,25.640237,Handover offset conditions met,
16801.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,13.716817,18.972369,Handover offset conditions met,
16801.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,13.716817,21.592299,Handover offset conditions met,
16801.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,13.716817,19.168026,Handover offset conditions met,
16801.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,13.716817,25.937309,Handover offset conditions met,
16960.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,5.268995,16.527608,Handover offset conditions met,
16960.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,5.268995,10.222968,Handover offset conditions met,
16960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-10.058571,-1.992358,Handover offset conditions met,
16960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-10.058571,-3.444161,Handover offset conditions met,
16960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-10.058571,10.858913,Handover offset conditions met,
16960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-10.058571,17.733524,Handover offset conditions met,
16960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-10.058571,-5.793267,Handover offset conditions met,
16960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-10.058571,1.608039,Handover offset conditions met,
16960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-10.058571,-0.053392,Handover offset conditions met,
16960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-10.058571,-0.677126,Handover offset conditions met,
16960.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_26,23.461691,28.146772,Handover offset conditions met,
16960.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,5.961689,19.915431,Handover offset conditions met,
16960.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,5.961689,23.215464,Handover offset conditions met,
16960.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_35,5.961689,12.028952,Handover offset conditions met,
16960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,9.570871,14.621008,Handover offset conditions met,
16960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,9.570871,16.189009,Handover offset conditions met,
16960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,9.570871,17.629842,Handover offset conditions met,
16960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,9.570871,19.605005,Handover offset conditions met,
16960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,9.570871,14.221249,Handover offset conditions met,
16960.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,1.788663,10.532086,Handover offset conditions met,
16960.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,1.788663,15.661070,Handover offset conditions met,
16960.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,1.788663,8.274958,Handover offset conditions met,
16960.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,1.788663,18.856862,Handover offset conditions met,
16961.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,22.682087,29.865341,Handover offset conditions met,
16961.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,22.682087,27.184626,Handover offset conditions met,
16961.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-6.352049,5.022269,Handover offset conditions met,
16961.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-6.352049,2.201638,Handover offset conditions met,
16961.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-6.352049,0.263052,Handover offset conditions met,
16961.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-6.352049,12.625953,Handover offset conditions met,
16961.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-6.352049,0.053679,Handover offset conditions met,
16961.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-6.352049,-0.802174,Handover offset conditions met,
16961.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-5.529383,-2.308485,Handover offset conditions met,
16961.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-5.529383,8.204707,Handover offset conditions met,
16961.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-5.529383,6.149005,Handover offset conditions met,
16961.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-5.529383,-0.833109,Handover offset conditions met,
16961.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-5.529383,1.082244,Handover offset conditions met,
16961.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-5.529383,0.560155,Handover offset conditions met,
16961.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,14.737597,17.774315,Handover offset conditions met,
16961.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,14.400450,24.863475,Handover offset conditions met,
16961.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,11.720191,27.193403,Handover offset conditions met,
16961.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,11.720191,22.661493,Handover offset conditions met,
16961.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,-3.870888,1.667728,Handover offset conditions met,
16961.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,-3.870888,16.393636,Handover offset conditions met,
16961.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,-3.870888,4.153609,Handover offset conditions met,
