Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
14720.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,14.865807,26.408308,Handover offset conditions met,
14720.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,8.475947,18.587247,Handover offset conditions met,
14720.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,8.475947,19.531058,Handover offset conditions met,
14720.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,8.475947,24.308286,Handover offset conditions met,
14721.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,6.997149,25.619799,Handover offset conditions met,
14721.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,6.997149,17.537040,Handover offset conditions met,
14721.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,6.997149,10.860762,Handover not initiated. TTT condition not met,
14721.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,6.997149,15.480981,Handover Initiated,
14721.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,18.865450,36.841808,Handover offset conditions met,
14721.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-6.242062,4.047446,Handover offset conditions met,
14721.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-6.242062,-0.916228,Handover offset conditions met,
14721.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-6.242062,3.708190,Handover offset conditions met,
14721.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-6.242062,13.006776,Handover offset conditions met,
14721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,9.024307,14.477755,Handover offset conditions met,
14721.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-0.997418,20.177997,Handover offset conditions met,
14721.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-0.997418,7.132039,Handover offset conditions met,
14721.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,4.160578,17.977777,Handover offset conditions met,
14721.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,4.160578,15.162517,Handover offset conditions met,
14721.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_32,4.160578,14.484955,Handover offset conditions met,
14721.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,7.756879,17.239762,Handover offset conditions met,
14721.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_21,13.752534,20.209103,Handover offset conditions met,
14721.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_25,13.752534,26.934925,Handover offset conditions met,
14721.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_10,-6.564867,-3.270839,Handover not initiated. TTT condition not met,
14721.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_13,-6.564867,9.599509,Handover offset conditions met,
14721.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_19,-6.564867,6.594288,Handover offset conditions met,
14721.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_28,-6.564867,9.290254,Handover Initiated,
14721.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,14.822118,26.835090,Handover offset conditions met,
14721.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,14.822118,21.321207,Handover offset conditions met,
14721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-17.145533,-7.284562,Handover offset conditions met,
14721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-17.145533,-5.923756,Handover offset conditions met,
14721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-17.145533,-4.331463,Handover offset conditions met,
14721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-17.145533,-7.188981,Handover offset conditions met,
14721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_22,-17.145533,2.109620,Handover offset conditions met,
14721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-17.145533,-4.941099,Handover offset conditions met,
14721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-17.145533,2.569496,Handover offset conditions met,
14721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_28,-17.145533,-8.226525,Handover offset conditions met,
14721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-17.145533,-5.181560,Handover offset conditions met,
14721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-17.145533,-4.655548,Handover offset conditions met,
14721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_37,-17.145533,-6.349172,Handover offset conditions met,
14721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,-17.145533,-9.730206,Handover offset conditions met,
14721.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-3.976195,12.592804,Handover offset conditions met,
14721.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-3.976195,10.142308,Handover offset conditions met,
14721.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-3.976195,10.214041,Handover offset conditions met,
14721.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-3.976195,2.426391,Handover offset conditions met,
14721.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-3.976195,3.383847,Handover offset conditions met,
14721.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-3.976195,11.910117,Handover offset conditions met,
14721.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,10.397779,26.325555,Handover offset conditions met,
14721.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,10.397779,18.949420,Handover offset conditions met,
14721.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,10.397779,15.884503,Handover offset conditions met,
14721.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_9,18.465186,27.641958,Handover offset conditions met,
14721.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,-16.086547,16.051186,Handover offset conditions met,
14721.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,-16.086547,14.135472,Handover offset conditions met,
14721.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_13,-16.086547,-8.200805,Handover offset conditions met,
14721.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,-16.086547,-6.490786,Handover offset conditions met,
14721.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,-16.086547,-4.167721,Handover offset conditions met,
14721.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,-16.086547,-6.441966,Handover offset conditions met,
14721.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_30,-16.086547,-0.904223,Handover offset conditions met,
14721.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,-16.086547,-5.136107,Handover offset conditions met,
14721.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_34,-16.086547,-7.229826,Handover offset conditions met,
14721.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_36,-16.086547,1.550812,Handover offset conditions met,
14721.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,-16.086547,-9.603942,Handover offset conditions met,
14721.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,-16.086547,-3.053088,Handover offset conditions met,
14721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,8.207246,23.166284,Handover offset conditions met,
14880.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,8.156918,15.450268,Handover offset conditions met,
14880.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_22,8.156918,13.613358,Handover offset conditions met,
14880.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,6.535760,12.611208,Handover offset conditions met,
14880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-7.491294,-0.480574,Handover offset conditions met,
14880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-7.491294,-0.255803,Handover offset conditions met,
14880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-7.491294,-1.211963,Handover offset conditions met,
14880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-7.491294,7.068860,Handover offset conditions met,
14880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-7.491294,-1.871952,Handover offset conditions met,
14880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-7.491294,2.932912,Handover offset conditions met,
14880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-7.491294,-2.228458,Handover offset conditions met,
14880.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_27,11.616568,16.714634,Handover offset conditions met,
14880.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,8.877330,15.026420,Handover offset conditions met,
14880.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_36,11.915885,21.596712,Handover offset conditions met,
14880.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,0.897017,8.248009,Handover offset conditions met,
14880.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,0.897017,16.169386,Handover offset conditions met,
14880.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,0.897017,7.786957,Handover offset conditions met,
14880.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_36,0.897017,13.049977,Handover offset conditions met,
14880.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,0.897017,14.747504,Handover offset conditions met,
14880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-3.392464,15.472821,Handover offset conditions met,
14880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-3.392464,8.124967,Handover offset conditions met,
14880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-3.392464,14.337722,Handover offset conditions met,
14880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,-3.392464,12.893791,Handover offset conditions met,
14880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-3.392464,14.303296,Handover offset conditions met,
14880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-3.392464,14.215312,Handover offset conditions met,
14880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,-3.392464,8.868559,Handover offset conditions met,
14880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,-3.392464,2.303492,Handover offset conditions met,
14880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-3.392464,6.551021,Handover offset conditions met,
14880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-3.392464,15.041785,Handover offset conditions met,
14880.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_14,14.800859,21.732107,Handover offset conditions met,
14881.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,26.118735,19.679199,Handover not initiated. TTT condition not met,
14881.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,13.567140,-5.749189,Handover not initiated. TTT condition not met,
14881.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,13.567140,9.529951,Handover not initiated. TTT condition not met,
14881.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,13.567140,3.873268,Handover not initiated. TTT condition not met,
14881.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,13.567140,-3.898519,Handover not initiated. TTT condition not met,
14881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,1.848681,17.318237,Handover offset conditions met,
14881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,1.848681,12.263465,Handover offset conditions met,
14881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,1.848681,12.943614,Handover offset conditions met,
14881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,1.848681,14.113730,Handover offset conditions met,
14881.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,6.271298,17.877879,Handover offset conditions met,
14881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,13.634141,22.909957,Handover offset conditions met,
14881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,13.634141,29.247481,Handover offset conditions met,
14881.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,9.739986,18.727799,Handover offset conditions met,
14881.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,9.739986,16.860165,Handover offset conditions met,
14881.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,9.739986,19.656830,Handover offset conditions met,
14881.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,1.219659,8.965590,Handover offset conditions met,
14881.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_13,11.792394,25.451496,Handover offset conditions met,
14881.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_20,11.792394,28.228676,Handover offset conditions met,
14881.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,5.546696,13.364631,Handover offset conditions met,
14881.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_34,5.546696,16.742665,Handover offset conditions met,
14881.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,5.546696,12.501568,Handover offset conditions met,
14881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-19.050104,0.689234,Handover offset conditions met,
14881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_10,-19.050104,-6.089903,Handover offset conditions met,
14881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-19.050104,7.377285,Handover offset conditions met,
14881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-19.050104,-11.422762,Handover offset conditions met,
14881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-19.050104,1.302117,Handover offset conditions met,
14881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-19.050104,3.657745,Handover offset conditions met,
14881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_22,-19.050104,-10.575863,Handover offset conditions met,
14881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-19.050104,-13.848514,Handover offset conditions met,
14881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-19.050104,-6.707687,Handover offset conditions met,
14881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_28,-19.050104,-9.475675,Handover offset conditions met,
14881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-19.050104,-0.642125,Handover offset conditions met,
14881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-19.050104,2.338498,Handover offset conditions met,
14881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_40,-19.050104,-12.059517,Handover offset conditions met,
14881.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,11.962037,21.577195,Handover offset conditions met,
14881.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,11.779443,22.795892,Handover offset conditions met,
14881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,2.507346,10.245252,Handover offset conditions met,
14881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,2.507346,15.373918,Handover offset conditions met,
14881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,2.507346,14.044975,Handover offset conditions met,
14881.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,4.589805,19.433254,Handover offset conditions met,
14881.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,3.549232,15.387576,Handover offset conditions met,
14881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-15.846652,-0.298435,Handover offset conditions met,
14881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-15.846652,15.468071,Handover offset conditions met,
14881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-15.846652,4.449794,Handover offset conditions met,
14881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-15.846652,-3.542678,Handover offset conditions met,
14881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-15.846652,18.029317,Handover offset conditions met,
14881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-15.846652,-4.757778,Handover offset conditions met,
14881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-15.846652,2.230488,Handover offset conditions met,
14881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-15.846652,-8.993206,Handover offset conditions met,
14881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-15.846652,10.144975,Handover offset conditions met,
14881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-15.846652,-7.273966,Handover offset conditions met,
14881.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,4.248598,14.291765,Handover offset conditions met,
14881.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,4.248598,10.102347,Handover offset conditions met,
14881.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,4.248598,20.675907,Handover offset conditions met,
14881.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,17.877789,27.831409,Handover offset conditions met,
14881.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,17.007615,22.800051,Handover offset conditions met,
14881.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,15.356956,20.916052,Handover offset conditions met,
15040.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,15.058020,-2.567945,Handover not initiated. TTT condition not met,
15040.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_22,15.058020,11.232743,Handover not initiated. TTT condition not met,
15040.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-0.866238,6.473541,Handover offset conditions met,
15040.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-0.866238,10.943167,Handover offset conditions met,
15040.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,5.275862,16.338400,Handover offset conditions met,
15040.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,5.275862,13.150348,Handover offset conditions met,
15040.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_27,17.963713,1.965880,Handover not initiated. TTT condition not met,
15040.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,3.360098,8.933455,Handover offset conditions met,
15040.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,3.360098,8.774149,Handover offset conditions met,
15040.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,2.573823,20.826239,Handover offset conditions met,
15040.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,7.471060,20.936724,Handover offset conditions met,
15040.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,7.471060,14.908581,Handover offset conditions met,
15040.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,7.471060,23.925772,Handover offset conditions met,
15040.50,UE_62,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,7.471060,14.416182,Handover offset conditions met,
15040.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,18.038671,25.869096,Handover offset conditions met,
15040.50,UE_83,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,15.089042,21.715997,Handover offset conditions met,
15040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-7.576210,17.522650,Handover offset conditions met,
15040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-7.576210,21.284069,Handover offset conditions met,
15040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_15,-7.576210,3.668780,Handover offset conditions met,
15040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-7.576210,8.670624,Handover offset conditions met,
15040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-7.576210,4.478795,Handover offset conditions met,
15040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-7.576210,8.936800,Handover offset conditions met,
15040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-7.576210,8.941617,Handover offset conditions met,
15040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_36,-7.576210,7.075127,Handover offset conditions met,
15040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-7.576210,14.809167,Handover offset conditions met,
15040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-7.576210,7.204158,Handover offset conditions met,
15040.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_14,16.037093,1.592162,Handover not initiated. TTT condition not met,
15040.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,10.317466,16.780361,Handover offset conditions met,
15041.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,15.725675,23.974764,Handover offset conditions met,
15041.00,UE_113,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,15.725675,21.823051,Handover offset conditions met,
15041.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,1.002745,7.329341,Handover offset conditions met,
15041.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,1.002745,8.921125,Handover offset conditions met,
15041.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,11.540465,18.227916,Handover offset conditions met,
15041.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-6.062533,10.272509,Handover offset conditions met,
15041.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-6.062533,2.108727,Handover offset conditions met,
15041.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_20,-6.062533,-0.128045,Handover offset conditions met,
15041.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-6.062533,2.505515,Handover offset conditions met,
15041.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-6.062533,9.238905,Handover offset conditions met,
15041.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-6.062533,0.325385,Handover offset conditions met,
