Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
10721.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,5.894644,22.775622,Handover offset conditions met,
10721.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,5.894644,21.956455,Handover offset conditions met,
10721.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,16.420935,20.926880,Handover offset conditions met,
10721.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_32,3.743895,7.790197,Handover offset conditions met,
10721.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,3.743895,20.835271,Handover offset conditions met,
10721.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,3.743895,24.647695,Handover offset conditions met,
10721.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,35.421902,24.138413,Handover not initiated. TTT condition not met,
10880.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_10,-0.457766,13.151776,Handover offset conditions met,
10880.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_16,-0.457766,-0.489150,Handover not initiated. TTT condition not met,
10880.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_22,-0.457766,14.948910,Handover offset conditions met,
10880.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_25,-0.457766,4.338386,Handover offset conditions met,
10880.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_29,-0.457766,6.613360,Handover offset conditions met,
10880.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_37,-0.457766,11.396542,Handover offset conditions met,
10880.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_43,-0.457766,14.624500,Handover offset conditions met,
10880.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,8.631145,20.924284,Handover offset conditions met,
10880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,10.500950,16.133060,Handover offset conditions met,
10880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,10.500950,17.820348,Handover offset conditions met,
10880.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-3.929936,2.976887,Handover offset conditions met,
10880.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-3.929936,5.888496,Handover offset conditions met,
10880.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_19,-3.929936,5.360489,Handover offset conditions met,
10880.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-3.929936,2.354408,Handover offset conditions met,
10880.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-3.929936,0.540078,Handover offset conditions met,
10880.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,7.702134,19.485315,Handover offset conditions met,
10880.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,7.702134,21.924656,Handover offset conditions met,
10880.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,7.702134,12.868341,Handover offset conditions met,
10880.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_9,0.902027,16.448458,Handover offset conditions met,
10880.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_14,0.902027,5.602578,Handover offset conditions met,
10880.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_21,0.902027,7.004336,Handover offset conditions met,
10880.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_26,0.902027,35.190392,Handover offset conditions met,
10880.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_42,0.902027,5.732331,Handover offset conditions met,
10880.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,11.540013,23.226393,Handover offset conditions met,
10880.50,UE_87,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,15.382169,27.977696,Handover offset conditions met,
10880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,15.734576,27.535749,Handover offset conditions met,
10880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,15.734576,32.583190,Handover offset conditions met,
10880.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,15.594940,13.792482,Handover not initiated. TTT condition not met,
10880.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,15.594940,5.052895,Handover not initiated. TTT condition not met,
10880.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,20.362225,4.931947,Handover not initiated. TTT condition not met,
10880.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,20.362225,10.599578,Handover not initiated. TTT condition not met,
10880.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,20.362225,10.169569,Handover not initiated. TTT condition not met,
10880.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,20.362225,24.453990,Handover offset conditions met,
10880.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,5.925247,7.185598,Handover not initiated. TTT condition not met,
10880.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,5.925247,-0.999192,Handover not initiated. TTT condition not met,
10880.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,5.925247,14.345688,Handover offset conditions met,
10880.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,5.925247,7.759483,Handover not initiated. TTT condition not met,
10880.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_44,5.925247,12.674380,Handover offset conditions met,
10880.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_10,5.731563,7.450064,Handover not initiated. TTT condition not met,
10880.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_16,5.731563,12.987740,Handover offset conditions met,
10880.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_22,5.731563,10.615332,Handover offset conditions met,
10880.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_23,5.731563,11.798706,Handover offset conditions met,
10880.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_25,5.731563,-6.127562,Handover not initiated. TTT condition not met,
10880.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_37,5.731563,-4.878598,Handover not initiated. TTT condition not met,
10881.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_14,23.291570,-2.590258,Handover not initiated. TTT condition not met,
10881.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,23.291570,15.578408,Handover not initiated. TTT condition not met,
10881.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,23.291570,16.406743,Handover not initiated. TTT condition not met,
10881.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,23.291570,14.477501,Handover not initiated. TTT condition not met,
10881.00,UE_81,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,6.913083,16.734452,Handover offset conditions met,
10881.00,UE_81,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,6.913083,8.175059,Handover not initiated. TTT condition not met,
10881.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,5.059152,15.682072,Handover offset conditions met,
10881.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.059152,11.745817,Handover offset conditions met,
10881.00,UE_89,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,5.059152,-0.125253,Handover not initiated. TTT condition not met,
10881.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,8.912045,13.755245,Handover offset conditions met,
10881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-13.007287,6.443207,Handover offset conditions met,
10881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_13,-13.007287,0.104114,Handover offset conditions met,
10881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-13.007287,0.778271,Handover offset conditions met,
10881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-13.007287,16.040961,Handover offset conditions met,
10881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-13.007287,-6.276819,Handover offset conditions met,
10881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-13.007287,-3.391940,Handover offset conditions met,
10881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-13.007287,3.280927,Handover offset conditions met,
10881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-13.007287,-3.487996,Handover offset conditions met,
10881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-13.007287,5.476372,Handover offset conditions met,
10881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-13.007287,-5.206590,Handover offset conditions met,
10881.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-13.007287,-8.651209,Handover offset conditions met,
10881.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,7.083421,14.989179,Handover offset conditions met,
10881.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,7.083421,14.421850,Handover offset conditions met,
10881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,10.190429,8.840855,Handover not initiated. TTT condition not met,
10881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,10.190429,5.893971,Handover not initiated. TTT condition not met,
10881.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,24.509986,32.550115,Handover offset conditions met,
10881.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,-0.470767,4.727058,Handover offset conditions met,
10881.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,-0.470767,13.905274,Handover offset conditions met,
10881.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_36,-0.470767,9.786270,Handover offset conditions met,
10881.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,-0.470767,22.231221,Handover offset conditions met,
10881.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,-0.470767,13.218271,Handover offset conditions met,
10881.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-0.900241,10.556029,Handover offset conditions met,
10881.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-0.900241,13.234010,Handover offset conditions met,
10881.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_30,-0.900241,10.381306,Handover offset conditions met,
10881.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-0.900241,11.286920,Handover offset conditions met,
10881.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-5.462144,17.561740,Handover offset conditions met,
10881.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-5.462144,0.875136,Handover offset conditions met,
10881.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_20,-5.462144,2.403583,Handover offset conditions met,
10881.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-5.462144,3.183237,Handover offset conditions met,
10881.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-5.462144,0.460306,Handover offset conditions met,
10881.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,-5.462144,15.742150,Handover offset conditions met,
10881.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,-5.462144,6.900371,Handover offset conditions met,
10881.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,-5.462144,15.917886,Handover offset conditions met,
10881.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-5.462144,4.266619,Handover offset conditions met,
10881.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,10.013004,16.605446,Handover offset conditions met,
10881.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,10.013004,14.737011,Handover offset conditions met,
10881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-7.618502,0.462780,Handover offset conditions met,
10881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_16,-7.618502,0.051808,Handover offset conditions met,
10881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-7.618502,-1.962273,Handover offset conditions met,
10881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-7.618502,-1.105494,Handover offset conditions met,
10881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-7.618502,-3.383158,Handover offset conditions met,
10881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-7.618502,24.845893,Handover offset conditions met,
10881.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,12.499287,24.415677,Handover offset conditions met,
10881.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,12.499287,17.998615,Handover offset conditions met,
10881.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,15.270473,21.899795,Handover offset conditions met,
10881.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,0.080610,11.075590,Handover offset conditions met,
10881.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,0.080610,6.409369,Handover offset conditions met,
10881.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,0.080610,6.823061,Handover offset conditions met,
10881.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,0.080610,15.023373,Handover offset conditions met,
10881.00,UE_64,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,31.114902,25.459667,Handover not initiated. TTT condition not met,
10881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,13.017997,18.478171,Handover offset conditions met,
10881.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,13.017997,21.924148,Handover offset conditions met,
10881.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,8.036793,-1.898296,Handover not initiated. TTT condition not met,
10881.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,8.036793,-3.143346,Handover not initiated. TTT condition not met,
10881.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,12.822777,8.986108,Handover not initiated. TTT condition not met,
10881.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,6.929520,32.770323,Handover offset conditions met,
10881.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,6.929520,11.574531,Handover offset conditions met,
10881.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,6.929520,13.011056,Handover offset conditions met,
10881.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,7.605905,13.751220,Handover offset conditions met,
10881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-14.938380,-0.288775,Handover offset conditions met,
10881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-14.938380,3.274996,Handover offset conditions met,
10881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-14.938380,7.707283,Handover offset conditions met,
10881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-14.938380,7.229373,Handover offset conditions met,
10881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-14.938380,16.251878,Handover offset conditions met,
10881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-14.938380,12.773937,Handover offset conditions met,
10881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-14.938380,-2.653656,Handover offset conditions met,
10881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-14.938380,7.239673,Handover offset conditions met,
10881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-14.938380,-6.062323,Handover offset conditions met,
10881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-14.938380,2.367948,Handover offset conditions met,
10881.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,14.725080,22.842825,Handover offset conditions met,
10881.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,14.725080,14.256489,Handover not initiated. TTT condition not met,
10881.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,14.725080,1.673969,Handover not initiated. TTT condition not met,
10881.00,UE_62,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,14.725080,8.820207,Handover not initiated. TTT condition not met,
10881.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,16.597440,3.582955,Handover not initiated. TTT condition not met,
10881.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,16.597440,23.697121,Handover offset conditions met,
10881.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,16.597440,8.725977,Handover not initiated. TTT condition not met,
10881.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,16.597440,-5.830979,Handover not initiated. TTT condition not met,
10881.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,16.597440,4.899124,Handover not initiated. TTT condition not met,
10881.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,8.225813,7.621866,Handover not initiated. TTT condition not met,
10881.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,8.225813,21.235444,Handover offset conditions met,
10881.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,13.532919,-3.405185,Handover not initiated. TTT condition not met,
10881.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_32,13.532919,2.754583,Handover not initiated. TTT condition not met,
10881.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,13.532919,5.806081,Handover not initiated. TTT condition not met,
11040.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_13,10.063969,-17.461659,Handover not initiated. TTT condition not met,
11040.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_25,10.063969,6.731151,Handover not initiated. TTT condition not met,
11040.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_29,10.063969,-1.358797,Handover not initiated. TTT condition not met,
11040.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_37,10.063969,-11.146090,Handover not initiated. TTT condition not met,
11040.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_43,10.063969,4.273121,Handover not initiated. TTT condition not met,
11040.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,4.462394,30.212240,Handover offset conditions met,
11040.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,4.462394,17.828607,Handover offset conditions met,
11040.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_21,4.462394,16.669811,Handover offset conditions met,
11040.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_25,4.462394,19.955862,Handover offset conditions met,
11040.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_32,4.462394,11.012613,Handover offset conditions met,
11040.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_34,4.462394,15.072006,Handover offset conditions met,
11040.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_42,4.462394,15.900372,Handover offset conditions met,
11040.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,3.708422,14.976411,Handover offset conditions met,
11040.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,3.708422,9.375617,Handover offset conditions met,
11040.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,15.446547,-3.125666,Handover not initiated. TTT condition not met,
11040.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,15.446547,-0.515615,Handover not initiated. TTT condition not met,
11040.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_19,15.446547,-11.174067,Handover not initiated. TTT condition not met,
11040.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,15.446547,-10.639212,Handover not initiated. TTT condition not met,
11040.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,15.446547,11.894220,Handover not initiated. TTT condition not met,
11040.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_27,15.060945,23.277853,Handover offset conditions met,
11040.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_14,9.870286,-7.582052,Handover not initiated. TTT condition not met,
11040.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_21,9.870286,-7.852995,Handover not initiated. TTT condition not met,
11040.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_42,9.870286,-3.090817,Handover not initiated. TTT condition not met,
11040.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,15.881391,20.294935,Handover offset conditions met,
11040.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,32.519079,-10.273865,Handover not initiated. TTT condition not met,
11040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,4.114561,27.268599,Handover offset conditions met,
11040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,4.114561,15.418042,Handover offset conditions met,
11040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,4.114561,13.734416,Handover offset conditions met,
11040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,4.114561,10.067874,Handover offset conditions met,
11040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,4.114561,13.706528,Handover offset conditions met,
11040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,4.114561,11.927194,Handover offset conditions met,
11040.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,20.268588,33.378417,Handover offset conditions met,
11040.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,22.295663,22.192475,Handover not initiated. TTT condition not met,
11040.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,-3.381270,17.745954,Handover offset conditions met,
11040.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_11,-3.381270,6.121546,Handover offset conditions met,
11040.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,-3.381270,4.984459,Handover offset conditions met,
11040.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,-3.381270,11.902233,Handover offset conditions met,
11040.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,-3.381270,10.573326,Handover offset conditions met,
11040.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_32,-3.381270,9.332471,Handover offset conditions met,
11040.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_10,11.099927,25.249065,Handover offset conditions met,
11040.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_22,11.099927,10.363418,Handover not initiated. TTT condition not met,
