Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
11201.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,2.236829,-2.423022,Handover not initiated. TTT condition not met,
11201.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,2.236829,-0.742545,Handover not initiated. TTT condition not met,
11201.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,2.236829,4.533205,Handover not initiated. TTT condition not met,
11201.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,2.236829,-4.001656,Handover not initiated. TTT condition not met,
11201.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_30,2.236829,10.666148,Handover offset conditions met,
11201.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,2.236829,-6.392618,Handover not initiated. TTT condition not met,
11201.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,3.964666,0.836303,Handover not initiated. TTT condition not met,
11201.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,3.964666,-4.478235,Handover not initiated. TTT condition not met,
11201.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,3.412085,10.768346,Handover offset conditions met,
11201.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,3.412085,-4.002934,Handover not initiated. TTT condition not met,
11201.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,3.412085,7.497308,Handover not initiated. TTT condition not met,
11201.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_32,3.412085,6.388973,Handover not initiated. TTT condition not met,
11201.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,7.680472,12.464395,Handover not initiated. TTT condition not met,
11201.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,7.680472,16.296997,Handover offset conditions met,
11201.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,2.562513,-0.656683,Handover not initiated. TTT condition not met,
11201.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,2.562513,8.909380,Handover offset conditions met,
11201.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,2.562513,12.429952,Handover offset conditions met,
11201.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,2.562513,13.615902,Handover offset conditions met,
11201.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,2.562513,15.564994,Handover offset conditions met,
11201.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,0.616309,0.847395,Handover not initiated. TTT condition not met,
11201.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,0.616309,-4.937446,Handover not initiated. TTT condition not met,
11201.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_34,0.616309,-3.771548,Handover not initiated. TTT condition not met,
11201.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_35,0.616309,-4.409572,Handover not initiated. TTT condition not met,
11201.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,0.616309,-0.211292,Handover not initiated. TTT condition not met,
11201.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,0.616309,0.250140,Handover not initiated. TTT condition not met,
11201.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,6.464575,24.057049,Handover offset conditions met,
11201.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,6.464575,19.211536,Handover offset conditions met,
11201.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_32,6.464575,15.685126,Handover offset conditions met,
11201.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,6.464575,17.954766,Handover offset conditions met,
11201.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,6.464575,21.491248,Handover offset conditions met,
11201.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,2.011885,14.520826,Handover offset conditions met,
11201.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,5.443571,23.730431,Handover offset conditions met,
11201.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,5.443571,12.003522,Handover offset conditions met,
11201.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,5.443571,18.403912,Handover offset conditions met,
11201.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-5.603085,5.819330,Handover offset conditions met,
11201.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-5.603085,31.414079,Handover offset conditions met,
11201.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_22,-5.603085,0.168227,Handover offset conditions met,
11201.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-5.603085,16.191860,Handover offset conditions met,
11201.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-5.603085,0.677678,Handover offset conditions met,
11201.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-5.603085,6.519599,Handover offset conditions met,
11201.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,-5.603085,5.490666,Handover offset conditions met,
11201.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,10.526863,18.793888,Handover offset conditions met,
11201.00,UE_95,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,29.650296,36.202634,Handover offset conditions met,
11201.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,21.304630,17.706767,Handover not initiated. TTT condition not met,
11201.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,21.304630,22.491175,Handover not initiated. TTT condition not met,
11201.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,21.304630,14.185814,Handover not initiated. TTT condition not met,
11201.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_32,21.304630,-3.547058,Handover not initiated. TTT condition not met,
11201.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,8.098433,21.026428,Handover offset conditions met,
11201.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,8.098433,22.650982,Handover offset conditions met,
11201.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,5.754886,2.121679,Handover not initiated. TTT condition not met,
11201.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,5.754886,-8.993221,Handover not initiated. TTT condition not met,
11201.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_20,5.754886,-5.505913,Handover not initiated. TTT condition not met,
11201.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,5.754886,10.367535,Handover not initiated. TTT condition not met,
11201.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,-8.130032,2.109049,Handover offset conditions met,
11201.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,-8.130032,2.507189,Handover offset conditions met,
11201.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,-8.130032,7.272372,Handover offset conditions met,
11201.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,-8.130032,0.743769,Handover offset conditions met,
11201.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,14.077133,5.448351,Handover not initiated. TTT condition not met,
11201.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,14.077133,0.848336,Handover not initiated. TTT condition not met,
11201.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,14.077133,-9.313692,Handover not initiated. TTT condition not met,
11201.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_36,14.077133,4.332745,Handover not initiated. TTT condition not met,
11201.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_39,14.077133,0.921808,Handover not initiated. TTT condition not met,
11201.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,14.077133,-4.352989,Handover not initiated. TTT condition not met,
11201.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,10.543216,22.824376,Handover offset conditions met,
11201.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,1.929018,7.955264,Handover offset conditions met,
11201.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,1.929018,16.968551,Handover offset conditions met,
11201.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,1.929018,19.077786,Handover offset conditions met,
11201.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,21.711223,14.567507,Handover not initiated. TTT condition not met,
11201.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,18.113874,11.212222,Handover not initiated. TTT condition not met,
11201.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,18.113874,21.096271,Handover not initiated. TTT condition not met,
11201.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,21.415364,28.973097,Handover offset conditions met,
11201.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,21.415364,26.594094,Handover offset conditions met,
11201.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,8.194248,19.873926,Handover offset conditions met,
11201.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,8.194248,15.296115,Handover offset conditions met,
11201.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_23,8.194248,21.292365,Handover offset conditions met,
11201.00,UE_102,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,8.194248,12.429990,Handover not initiated. TTT condition not met,
11360.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_16,6.188101,7.151225,Handover not initiated. TTT condition not met,
11360.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_25,6.188101,15.074123,Handover offset conditions met,
11360.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_40,6.188101,-4.673586,Handover not initiated. TTT condition not met,
11360.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,5.616136,13.230616,Handover offset conditions met,
11360.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,5.616136,24.312209,Handover offset conditions met,
11360.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_25,5.616136,25.684426,Handover offset conditions met,
11360.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_34,5.616136,15.874656,Handover offset conditions met,
11360.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,1.852206,9.682010,Handover offset conditions met,
11360.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,1.852206,14.560328,Handover offset conditions met,
11360.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,1.852206,13.192121,Handover offset conditions met,
11360.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,1.852206,10.867798,Handover offset conditions met,
11360.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,1.042011,13.437012,Handover offset conditions met,
11360.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,1.042011,11.281780,Handover offset conditions met,
11360.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,1.042011,13.233024,Handover offset conditions met,
11360.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,1.042011,17.177652,Handover offset conditions met,
11360.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_27,23.989828,9.229590,Handover not initiated. TTT condition not met,
11360.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,4.711815,9.728058,Handover offset conditions met,
11360.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,4.711815,12.540696,Handover offset conditions met,
11360.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,4.711815,15.690207,Handover offset conditions met,
11360.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,4.711815,11.805120,Handover offset conditions met,
11360.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,6.712781,13.759834,Handover offset conditions met,
11360.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,6.712781,23.949441,Handover offset conditions met,
11360.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,6.712781,23.240871,Handover offset conditions met,
11360.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,6.712781,21.403375,Handover offset conditions met,
11360.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,28.906120,11.126427,Handover not initiated. TTT condition not met,
11360.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_17,6.465367,11.934393,Handover offset conditions met,
11360.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_26,6.465367,-3.101596,Handover not initiated. TTT condition not met,
11360.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,-3.223432,9.043062,Handover offset conditions met,
11360.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,-3.223432,4.067782,Handover offset conditions met,
11360.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,-3.223432,12.844603,Handover offset conditions met,
11360.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,-3.223432,16.169655,Handover offset conditions met,
11360.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_29,-3.223432,9.517067,Handover offset conditions met,
11360.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,-3.223432,3.920998,Handover offset conditions met,
11360.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_44,-3.223432,11.135127,Handover offset conditions met,
11360.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_10,7.316568,17.929533,Handover offset conditions met,
11360.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_16,7.316568,17.040588,Handover offset conditions met,
11360.50,UE_69,MACRO CELL GNB SECTOR ANT_40,MACRO CELL GNB SECTOR ANT_43,7.316568,0.397074,Handover not initiated. TTT condition not met,
11361.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,9.688125,22.967469,Handover offset conditions met,
11361.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_41,9.688125,-2.236918,Handover not initiated. TTT condition not met,
11361.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_17,22.813467,29.369976,Handover offset conditions met,
11361.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-1.258717,11.741136,Handover offset conditions met,
11361.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-1.258717,17.082314,Handover offset conditions met,
11361.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-1.258717,5.408611,Handover offset conditions met,
11361.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-1.258717,5.718247,Handover offset conditions met,
11361.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-1.258717,7.371709,Handover offset conditions met,
11361.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-15.001498,4.542865,Handover offset conditions met,
11361.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-15.001498,13.727473,Handover offset conditions met,
11361.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_20,-15.001498,-4.234356,Handover offset conditions met,
11361.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-15.001498,1.539673,Handover offset conditions met,
11361.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-15.001498,7.093701,Handover offset conditions met,
11361.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-15.001498,0.014490,Handover offset conditions met,
11361.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-15.001498,4.863137,Handover offset conditions met,
11361.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-15.001498,-5.889298,Handover offset conditions met,
11361.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-15.001498,10.167476,Handover offset conditions met,
11361.00,UE_100,MACRO CELL GNB SECTOR ANT_12,SMALL CELL GNB OMNI ANT_56,-15.001498,-9.757463,Handover offset conditions met,
11361.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-5.885831,5.995734,Handover offset conditions met,
11361.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-5.885831,20.792558,Handover offset conditions met,
11361.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-5.885831,-0.848673,Handover offset conditions met,
11361.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-5.885831,9.483811,Handover offset conditions met,
11361.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-5.885831,1.621976,Handover offset conditions met,
11361.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-5.885831,8.638113,Handover offset conditions met,
11361.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_9,-2.126279,8.093416,Handover offset conditions met,
11361.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,-2.126279,7.913711,Handover offset conditions met,
11361.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,-2.126279,20.889910,Handover offset conditions met,
11361.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,-2.126279,18.674429,Handover offset conditions met,
11361.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,-2.126279,5.289727,Handover offset conditions met,
11361.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_32,-2.126279,17.322977,Handover offset conditions met,
11361.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_34,-2.126279,11.536007,Handover offset conditions met,
11361.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_37,-2.126279,5.082588,Handover offset conditions met,
11361.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_42,-2.126279,3.467960,Handover offset conditions met,
11361.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,-3.424679,4.826971,Handover offset conditions met,
11361.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,-3.424679,7.141031,Handover offset conditions met,
11361.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,-3.424679,10.856636,Handover offset conditions met,
11361.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_36,-3.424679,5.303546,Handover offset conditions met,
11361.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,-3.424679,8.454683,Handover offset conditions met,
11361.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_38,-3.424679,5.116223,Handover offset conditions met,
11361.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,-3.424679,16.196992,Handover offset conditions met,
11361.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-1.890650,3.058544,Handover not initiated. TTT condition not met,
11361.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-1.890650,11.346594,Handover offset conditions met,
11361.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-1.890650,5.975546,Handover offset conditions met,
11361.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-1.890650,6.844055,Handover offset conditions met,
11361.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_30,-1.890650,-16.973037,Handover not initiated. TTT condition not met,
11361.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,13.820211,10.944598,Handover not initiated. TTT condition not met,
11361.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,13.820211,13.448976,Handover not initiated. TTT condition not met,
11361.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,16.667037,0.866657,Handover not initiated. TTT condition not met,
11361.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,2.029339,14.878690,Handover offset conditions met,
11361.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,14.523616,8.702221,Handover not initiated. TTT condition not met,
11361.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,14.523616,-4.310128,Handover not initiated. TTT condition not met,
11361.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_36,14.523616,8.499113,Handover not initiated. TTT condition not met,
11361.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,14.523616,-0.737662,Handover not initiated. TTT condition not met,
11361.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,21.082388,22.405441,Handover not initiated. TTT condition not met,
11361.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,21.082388,13.437116,Handover not initiated. TTT condition not met,
11361.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_32,21.082388,-19.641268,Handover not initiated. TTT condition not met,
11361.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,21.082388,23.693634,Handover not initiated. TTT condition not met,
11361.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,21.082388,14.181093,Handover not initiated. TTT condition not met,
11361.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_22,-11.267725,8.910585,Handover offset conditions met,
11361.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-11.267725,6.944770,Handover offset conditions met,
11361.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-11.267725,0.035802,Handover offset conditions met,
11361.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-11.267725,-3.944933,Handover offset conditions met,
11361.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-11.267725,-2.678517,Handover offset conditions met,
11361.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,10.653042,18.464892,Handover offset conditions met,
11361.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-8.105492,5.710731,Handover offset conditions met,
11361.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-8.105492,6.978552,Handover offset conditions met,
11361.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-8.105492,-0.797797,Handover offset conditions met,
11361.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-8.105492,10.349699,Handover offset conditions met,
11361.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-8.105492,4.195758,Handover offset conditions met,
11361.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-8.105492,0.233514,Handover offset conditions met,
11361.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,-8.105492,0.959634,Handover offset conditions met,
