Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
10080.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_18,-0.255469,2.141185,Handover offset conditions met,
10080.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,-0.255469,5.374363,Handover offset conditions met,
10080.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_25,-0.255469,6.991391,Handover offset conditions met,
10080.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,-0.255469,18.618691,Handover offset conditions met,
10080.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-0.255469,7.024630,Handover offset conditions met,
10080.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-0.255469,19.380540,Handover offset conditions met,
10080.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,8.650952,0.040813,Handover not initiated. TTT condition not met,
10080.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,8.650952,15.455402,Handover offset conditions met,
10080.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,8.650952,25.521032,Handover offset conditions met,
10080.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,8.650952,10.716983,Handover offset conditions met,
10080.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_9,10.606917,12.861298,Handover offset conditions met,
10080.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,12.797408,25.577258,Handover offset conditions met,
10081.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_13,-0.572086,3.574309,Handover offset conditions met,
10081.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_16,-0.572086,-13.681511,Handover not initiated. TTT condition not met,
10081.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_20,-0.572086,10.307111,Handover offset conditions met,
10081.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_37,-0.572086,2.627600,Handover offset conditions met,
10081.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,-0.572086,7.287956,Handover offset conditions met,
10081.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,-0.572086,-3.416436,Handover not initiated. TTT condition not met,
10081.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-2.923302,0.564787,Handover offset conditions met,
10081.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-2.923302,3.071624,Handover offset conditions met,
10081.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-2.923302,6.412152,Handover offset conditions met,
10081.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-2.923302,2.913490,Handover offset conditions met,
10081.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-2.923302,12.040852,Handover offset conditions met,
10081.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-2.923302,3.459427,Handover offset conditions met,
10081.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,23.151324,25.875383,Handover offset conditions met,
10081.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-3.940042,2.298143,Handover offset conditions met,
10081.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-3.940042,13.169017,Handover offset conditions met,
10081.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-3.940042,13.823754,Handover offset conditions met,
10081.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-3.940042,8.305671,Handover offset conditions met,
10081.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-3.940042,17.673216,Handover offset conditions met,
10081.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,-3.940042,3.031821,Handover offset conditions met,
10081.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-7.803531,-0.276830,Handover offset conditions met,
10081.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-7.803531,4.444162,Handover offset conditions met,
10081.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-7.803531,7.367515,Handover offset conditions met,
10081.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-7.803531,-2.344425,Handover offset conditions met,
10081.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-7.803531,-5.618374,Handover offset conditions met,
10081.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-7.803531,2.982704,Handover offset conditions met,
10081.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-7.803531,15.226600,Handover offset conditions met,
10081.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,17.960832,27.423493,Handover offset conditions met,
10081.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,17.960832,20.315886,Handover offset conditions met,
10081.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,1.994085,9.155191,Handover offset conditions met,
10081.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,1.994085,6.136463,Handover offset conditions met,
10081.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,1.994085,10.087167,Handover offset conditions met,
10081.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,1.994085,13.581583,Handover offset conditions met,
10081.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_36,1.994085,5.907711,Handover offset conditions met,
10081.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,1.994085,7.149935,Handover offset conditions met,
10081.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,1.994085,6.778193,Handover offset conditions met,
10081.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,8.797553,16.438424,Handover offset conditions met,
10081.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,8.797553,11.613754,Handover offset conditions met,
10081.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,8.797553,12.840983,Handover offset conditions met,
10081.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,8.797553,11.060282,Handover offset conditions met,
10081.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,8.797553,23.792163,Handover offset conditions met,
10081.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,8.797553,13.949627,Handover offset conditions met,
10081.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-0.745771,4.336551,Handover offset conditions met,
10081.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-0.745771,2.300020,Handover offset conditions met,
10081.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-0.745771,13.178374,Handover offset conditions met,
10081.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_30,-0.745771,4.597928,Handover offset conditions met,
10081.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-0.745771,5.993610,Handover offset conditions met,
10081.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,10.993688,15.856964,Handover offset conditions met,
10081.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,10.993688,18.039098,Handover offset conditions met,
10081.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,10.993688,16.230045,Handover offset conditions met,
10081.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_35,10.993688,15.230058,Handover offset conditions met,
10081.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,1.192127,26.169473,Handover offset conditions met,
10081.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,1.192127,25.847916,Handover offset conditions met,
10081.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,1.192127,10.474361,Handover offset conditions met,
10081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-3.806905,19.049467,Handover offset conditions met,
10081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-3.806905,3.373394,Handover offset conditions met,
10081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-3.806905,10.926177,Handover offset conditions met,
10081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-3.806905,11.109877,Handover offset conditions met,
10081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_16,-3.806905,-1.244748,Handover offset conditions met,
10081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-3.806905,-0.395449,Handover offset conditions met,
10081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,-3.806905,3.138330,Handover offset conditions met,
10081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-3.806905,16.275128,Handover offset conditions met,
10081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-3.806905,26.112642,Handover offset conditions met,
10081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-3.806905,4.707816,Handover offset conditions met,
10081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-3.806905,12.128121,Handover offset conditions met,
10081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-3.806905,-1.025503,Handover offset conditions met,
10081.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,-3.806905,1.211288,Handover offset conditions met,
10081.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,10.385638,0.987817,Handover not initiated. TTT condition not met,
10081.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,10.385638,18.705466,Handover offset conditions met,
10081.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,10.385638,4.790175,Handover not initiated. TTT condition not met,
10081.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,4.808335,9.424043,Handover offset conditions met,
10081.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,13.262260,18.976275,Handover offset conditions met,
10081.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,13.262260,15.421628,Handover offset conditions met,
10081.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,8.178432,15.397279,Handover offset conditions met,
10081.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_29,8.178432,14.550398,Handover offset conditions met,
10081.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,8.178432,10.904125,Handover offset conditions met,
10081.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,4.475035,4.055787,Handover not initiated. TTT condition not met,
10081.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_27,30.975424,-7.240502,Handover not initiated. TTT condition not met,
10081.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,3.898167,23.069359,Handover offset conditions met,
10081.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,3.898167,6.484995,Handover offset conditions met,
10081.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,17.794700,19.987144,Handover offset conditions met,
10081.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-9.670303,14.691633,Handover offset conditions met,
10081.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-9.670303,-2.768503,Handover offset conditions met,
10081.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-9.670303,21.821603,Handover offset conditions met,
10081.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-9.670303,10.798044,Handover offset conditions met,
10081.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-9.670303,-1.538847,Handover offset conditions met,
10081.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-9.670303,10.606495,Handover offset conditions met,
10081.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-9.670303,2.490546,Handover offset conditions met,
10081.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_37,-9.670303,-6.883214,Handover offset conditions met,
10081.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,13.814564,17.839811,Handover offset conditions met,
10081.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,13.814564,18.128041,Handover offset conditions met,
10081.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,29.641100,19.463058,Handover not initiated. TTT condition not met,
10081.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,29.641100,1.851808,Handover not initiated. TTT condition not met,
10240.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,8.525745,3.271287,Handover not initiated. TTT condition not met,
10240.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_22,8.525745,3.084556,Handover not initiated. TTT condition not met,
10240.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_25,8.525745,7.283732,Handover not initiated. TTT condition not met,
10240.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_29,8.525745,-10.546082,Handover not initiated. TTT condition not met,
10240.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_32,8.525745,1.238489,Handover not initiated. TTT condition not met,
10240.50,UE_65,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_43,8.525745,-7.894655,Handover not initiated. TTT condition not met,
10240.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,17.375307,22.866401,Handover offset conditions met,
10240.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,17.375307,29.137079,Handover offset conditions met,
10240.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,1.204791,17.826833,Handover offset conditions met,
10240.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,1.204791,5.140428,Handover offset conditions met,
10240.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_9,-2.545172,6.165194,Handover offset conditions met,
10240.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-2.545172,12.158967,Handover offset conditions met,
10240.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-2.545172,24.112748,Handover offset conditions met,
10240.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-2.545172,4.817240,Handover offset conditions met,
10240.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-2.545172,10.111551,Handover offset conditions met,
10240.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-2.545172,-0.055423,Handover offset conditions met,
10240.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,-2.545172,11.991917,Handover offset conditions met,
10240.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-2.545172,4.331965,Handover offset conditions met,
10240.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,0.836367,4.571365,Handover offset conditions met,
10240.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,0.836367,24.842460,Handover offset conditions met,
10240.50,UE_90,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_11,12.812880,17.249868,Handover offset conditions met,
10240.50,UE_90,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,12.812880,22.340370,Handover offset conditions met,
10240.50,UE_90,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,12.812880,9.073013,Handover not initiated. TTT condition not met,
10240.50,UE_90,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,12.812880,11.981968,Handover not initiated. TTT condition not met,
10240.50,UE_90,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_41,12.812880,12.314372,Handover not initiated. TTT condition not met,
10240.50,UE_90,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,12.812880,11.832265,Handover not initiated. TTT condition not met,
10240.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-1.671227,23.502455,Handover offset conditions met,
10240.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-1.671227,16.927726,Handover offset conditions met,
10240.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-1.671227,7.810389,Handover offset conditions met,
10240.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-1.671227,4.005669,Handover offset conditions met,
10240.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-1.671227,13.916829,Handover offset conditions met,
10240.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,-1.671227,1.273263,Handover offset conditions met,
10240.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-1.671227,3.889866,Handover offset conditions met,
10240.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-1.671227,11.443353,Handover offset conditions met,
10240.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-1.984055,2.923560,Handover offset conditions met,
10240.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-1.984055,-6.696905,Handover not initiated. TTT condition not met,
10240.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_29,-1.984055,8.164608,Handover offset conditions met,
10240.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,-1.984055,2.545038,Handover offset conditions met,
10240.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_35,-1.984055,0.420217,Handover offset conditions met,
10240.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_41,-1.984055,1.407485,Handover offset conditions met,
10240.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,-1.984055,-8.919193,Handover not initiated. TTT condition not met,
10240.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_44,-1.984055,14.969410,Handover offset conditions met,
10240.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_9,15.621373,-4.265453,Handover not initiated. TTT condition not met,
10240.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,14.594374,10.399030,Handover not initiated. TTT condition not met,
10240.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,14.594374,6.519574,Handover not initiated. TTT condition not met,
10240.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,14.594374,19.921991,Handover offset conditions met,
10241.00,UE_84,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,18.485767,29.927912,Handover offset conditions met,
10241.00,UE_84,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,18.485767,22.257431,Handover offset conditions met,
10241.00,UE_84,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,18.485767,25.024507,Handover offset conditions met,
10241.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_13,12.058130,7.167871,Handover not initiated. TTT condition not met,
10241.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_20,12.058130,1.764562,Handover not initiated. TTT condition not met,
10241.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_37,12.058130,-10.840327,Handover not initiated. TTT condition not met,
10241.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,12.058130,2.299606,Handover not initiated. TTT condition not met,
10241.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,12.058130,14.481696,Handover offset conditions met,
10241.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,7.307717,25.416419,Handover offset conditions met,
10241.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,10.022119,8.207772,Handover not initiated. TTT condition not met,
10241.00,UE_98,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,10.022119,17.900842,Handover offset conditions met,
10241.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,9.540640,14.399844,Handover offset conditions met,
10241.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_16,9.540640,17.351110,Handover offset conditions met,
10241.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,9.540640,22.758337,Handover offset conditions met,
10241.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,9.540640,22.621887,Handover offset conditions met,
10241.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,9.540640,14.294270,Handover offset conditions met,
10241.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,27.001419,23.280624,Handover not initiated. TTT condition not met,
10241.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,27.001419,-0.663963,Handover not initiated. TTT condition not met,
10241.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,27.001419,-5.919452,Handover not initiated. TTT condition not met,
10241.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,27.001419,15.767972,Handover not initiated. TTT condition not met,
10241.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_36,27.001419,8.116034,Handover not initiated. TTT condition not met,
10241.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,27.001419,3.071140,Handover not initiated. TTT condition not met,
10241.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,27.001419,7.799693,Handover not initiated. TTT condition not met,
10241.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,11.794712,23.157030,Handover offset conditions met,
10241.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,11.794712,19.089878,Handover offset conditions met,
10241.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,11.794712,26.456717,Handover offset conditions met,
10241.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,1.938801,9.895141,Handover offset conditions met,
10241.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-2.406185,10.719246,Handover offset conditions met,
10241.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-2.406185,6.085182,Handover offset conditions met,
10241.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-2.406185,2.486714,Handover offset conditions met,
10241.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-2.406185,7.723783,Handover offset conditions met,
10241.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,4.297561,11.622600,Handover offset conditions met,
10241.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,4.297561,11.437512,Handover offset conditions met,
10241.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,4.297561,11.402263,Handover offset conditions met,
10241.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,4.297561,10.371583,Handover offset conditions met,
10241.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,4.297561,24.300175,Handover offset conditions met,
