Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
14721.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,9.195013,17.172331,Handover offset conditions met,
14721.00,UE_93,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,12.489743,20.088811,Handover offset conditions met,
14721.00,UE_93,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,12.489743,18.810489,Handover offset conditions met,
14721.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,5.309879,13.025922,Handover offset conditions met,
14721.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-0.232983,6.198666,Handover offset conditions met,
14721.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,-0.232983,8.300510,Handover offset conditions met,
14721.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-0.232983,6.639664,Handover offset conditions met,
14721.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-0.232983,7.010993,Handover offset conditions met,
14721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_9,0.019029,17.992317,Handover offset conditions met,
14721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,0.019029,7.434427,Handover offset conditions met,
14721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_16,0.019029,10.576319,Handover offset conditions met,
14721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,0.019029,25.656489,Handover offset conditions met,
14721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,0.019029,18.484417,Handover offset conditions met,
14721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,0.019029,14.522417,Handover offset conditions met,
14721.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_32,0.019029,11.279886,Handover offset conditions met,
14721.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,14.757136,27.923834,Handover offset conditions met,
14721.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,3.202177,15.490672,Handover offset conditions met,
14721.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,3.202177,11.866669,Handover offset conditions met,
14721.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_36,3.202177,24.339327,Handover offset conditions met,
14721.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,3.202177,20.610513,Handover offset conditions met,
14721.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,3.202177,0.161935,Handover not initiated. TTT condition not met,
14721.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,3.202177,9.492787,Handover offset conditions met,
14721.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,6.373882,17.758756,Handover offset conditions met,
14721.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_36,6.373882,-1.491945,Handover not initiated. TTT condition not met,
14721.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,6.373882,13.328464,Handover offset conditions met,
14721.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,6.373882,-8.570867,Handover not initiated. TTT condition not met,
14721.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-0.236631,11.114576,Handover offset conditions met,
14721.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,16.505545,33.199903,Handover offset conditions met,
14721.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_20,1.425352,-7.430829,Handover not initiated. TTT condition not met,
14721.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_25,1.425352,20.614909,Handover offset conditions met,
14721.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_29,1.425352,-4.991558,Handover not initiated. TTT condition not met,
14721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,2.405152,9.316438,Handover offset conditions met,
14721.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,2.405152,23.254539,Handover offset conditions met,
14721.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,7.505225,15.723256,Handover offset conditions met,
14721.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,7.505225,13.536544,Handover offset conditions met,
14721.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,7.505225,21.055385,Handover offset conditions met,
14721.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,3.688982,23.035384,Handover offset conditions met,
14721.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-2.757478,9.759102,Handover offset conditions met,
14721.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-2.757478,30.419523,Handover offset conditions met,
14721.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-2.757478,6.369687,Handover offset conditions met,
14721.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-2.757478,12.905796,Handover offset conditions met,
14721.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-2.757478,3.700978,Handover offset conditions met,
14721.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,-2.510466,11.229640,Handover offset conditions met,
14721.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,-2.510466,24.289539,Handover offset conditions met,
14721.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,-2.510466,10.317440,Handover offset conditions met,
14721.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_25,-2.510466,18.007135,Handover offset conditions met,
14721.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,-2.510466,8.841829,Handover offset conditions met,
14721.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_32,-2.510466,6.893058,Handover offset conditions met,
14721.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,18.237769,26.353620,Handover offset conditions met,
14721.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,8.055681,10.056678,Handover not initiated. TTT condition not met,
14721.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,8.603270,18.705599,Handover offset conditions met,
14721.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,26.354320,5.160751,Handover not initiated. TTT condition not met,
14721.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_34,26.354320,-0.854963,Handover not initiated. TTT condition not met,
14721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,4.593942,33.813748,Handover offset conditions met,
14721.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,4.593942,20.441335,Handover offset conditions met,
14721.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,25.598012,13.193710,Handover not initiated. TTT condition not met,
14721.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_25,25.598012,12.860733,Handover not initiated. TTT condition not met,
14880.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,2.286004,9.382002,Handover offset conditions met,
14880.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,2.286004,8.597313,Handover offset conditions met,
14880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-6.384900,0.459922,Handover offset conditions met,
14880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-6.384900,11.881410,Handover offset conditions met,
14880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-6.384900,7.577124,Handover offset conditions met,
14880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-6.384900,0.271577,Handover offset conditions met,
14880.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-6.384900,1.207542,Handover offset conditions met,
14880.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_19,21.656843,-1.547211,Handover not initiated. TTT condition not met,
14880.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_9,16.007056,23.381101,Handover offset conditions met,
14880.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_14,16.007056,13.990328,Handover not initiated. TTT condition not met,
14880.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_15,16.007056,-13.529232,Handover not initiated. TTT condition not met,
14880.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_26,16.007056,19.487869,Handover not initiated. TTT condition not met,
14880.50,UE_86,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,20.728968,8.829015,Handover not initiated. TTT condition not met,
14880.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,9.359261,21.455097,Handover offset conditions met,
14880.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,21.043071,8.828855,Handover not initiated. TTT condition not met,
14881.00,UE_84,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,14.476887,39.612933,Handover offset conditions met,
14881.00,UE_84,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_29,14.476887,24.208407,Handover offset conditions met,
14881.00,UE_84,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,14.476887,17.076954,Handover not initiated. TTT condition not met,
14881.00,UE_84,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,14.476887,17.501185,Handover not initiated. TTT condition not met,
14881.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,9.018829,8.427574,Handover not initiated. TTT condition not met,
14881.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,9.018829,10.333763,Handover not initiated. TTT condition not met,
14881.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,9.018829,11.662476,Handover not initiated. TTT condition not met,
14881.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_44,9.018829,-6.243632,Handover not initiated. TTT condition not met,
14881.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,23.577919,18.445812,Handover not initiated. TTT condition not met,
14881.00,UE_93,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,20.741482,7.452125,Handover not initiated. TTT condition not met,
14881.00,UE_93,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,20.741482,19.046791,Handover not initiated. TTT condition not met,
14881.00,UE_93,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,20.741482,6.915545,Handover not initiated. TTT condition not met,
14881.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,7.301527,15.746952,Handover offset conditions met,
14881.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,7.301527,14.600820,Handover offset conditions met,
14881.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-0.595520,17.086944,Handover offset conditions met,
14881.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-0.595520,15.322427,Handover offset conditions met,
14881.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-0.595520,18.870336,Handover offset conditions met,
14881.00,UE_61,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,17.285962,14.596695,Handover not initiated. TTT condition not met,
14881.00,UE_61,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,17.285962,8.339902,Handover not initiated. TTT condition not met,
14881.00,UE_61,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_29,17.285962,6.674475,Handover not initiated. TTT condition not met,
14881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_9,6.055816,-5.837277,Handover not initiated. TTT condition not met,
14881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,6.055816,8.595946,Handover not initiated. TTT condition not met,
14881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,6.055816,7.970805,Handover not initiated. TTT condition not met,
14881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,6.055816,0.900930,Handover not initiated. TTT condition not met,
14881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_32,6.055816,-6.842863,Handover not initiated. TTT condition not met,
14881.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_42,6.055816,12.731225,Handover offset conditions met,
14881.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,17.152961,21.575682,Handover not initiated. TTT condition not met,
14881.00,UE_105,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,17.152961,12.084700,Handover not initiated. TTT condition not met,
14881.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,0.874942,-2.722549,Handover not initiated. TTT condition not met,
14881.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,0.874942,7.008943,Handover offset conditions met,
14881.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,0.874942,7.955881,Handover offset conditions met,
14881.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,0.874942,-5.810149,Handover not initiated. TTT condition not met,
14881.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,30.078371,1.786269,Handover not initiated. TTT condition not met,
14881.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,30.078371,11.775435,Handover not initiated. TTT condition not met,
14881.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-7.811529,7.259212,Handover offset conditions met,
14881.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-7.811529,1.753028,Handover offset conditions met,
14881.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-7.811529,4.502309,Handover offset conditions met,
14881.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-7.811529,7.517779,Handover offset conditions met,
14881.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-7.811529,-0.506994,Handover offset conditions met,
14881.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-7.811529,2.960452,Handover offset conditions met,
14881.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_19,3.560851,-12.555375,Handover not initiated. TTT condition not met,
14881.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_28,3.560851,16.311542,Handover offset conditions met,
14881.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_22,3.560851,12.249749,Handover Initiated,
14881.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,6.984720,15.599736,Handover offset conditions met,
14881.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,6.984720,18.584188,Handover offset conditions met,
14881.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-3.920188,10.110868,Handover offset conditions met,
14881.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,4.631697,11.502554,Handover offset conditions met,
14881.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,4.631697,12.447260,Handover offset conditions met,
14881.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,5.112631,15.542506,Handover offset conditions met,
14881.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,30.823490,6.923059,Handover not initiated. TTT condition not met,
14881.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_16,30.823490,6.752482,Handover not initiated. TTT condition not met,
14881.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,30.823490,15.278447,Handover not initiated. TTT condition not met,
14881.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_25,30.823490,15.082065,Handover not initiated. TTT condition not met,
14881.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,30.823490,17.430048,Handover not initiated. TTT condition not met,
14881.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_32,30.823490,4.302637,Handover not initiated. TTT condition not met,
14881.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,-7.261754,13.211298,Handover offset conditions met,
14881.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_20,-7.261754,15.620841,Handover offset conditions met,
14881.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,-7.261754,9.183536,Handover offset conditions met,
14881.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_32,-7.261754,-0.078303,Handover offset conditions met,
14881.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,-7.261754,3.487403,Handover offset conditions met,
14881.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,-7.261754,-1.087535,Handover offset conditions met,
14881.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,4.876429,16.129067,Handover offset conditions met,
14881.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,4.876429,2.345167,Handover not initiated. TTT condition not met,
14881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-4.445291,5.448009,Handover offset conditions met,
14881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-4.445291,16.014140,Handover offset conditions met,
14881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-4.445291,3.895912,Handover offset conditions met,
14881.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-4.445291,8.117618,Handover offset conditions met,
14881.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,11.139725,27.787364,Handover offset conditions met,
14881.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,11.139725,20.223760,Handover offset conditions met,
14881.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,24.262857,31.082304,Handover offset conditions met,
15040.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,16.728789,27.672924,Handover offset conditions met,
15040.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,8.093898,15.941911,Handover offset conditions met,
15040.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_9,8.786030,6.146847,Handover not initiated. TTT condition not met,
15040.50,UE_71,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_14,8.786030,17.861854,Handover offset conditions met,
15040.50,UE_86,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_34,20.409247,10.288155,Handover not initiated. TTT condition not met,
15040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,2.488831,28.177580,Handover offset conditions met,
15040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,2.488831,22.152379,Handover offset conditions met,
15040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,2.488831,24.683995,Handover offset conditions met,
15040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,2.488831,17.077988,Handover offset conditions met,
15040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,2.488831,9.476478,Handover offset conditions met,
15040.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,2.488831,11.127404,Handover offset conditions met,
15040.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,3.803568,17.254562,Handover offset conditions met,
15040.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,3.803568,29.079742,Handover offset conditions met,
15040.50,UE_113,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,3.803568,18.044045,Handover offset conditions met,
15040.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,9.444095,30.947659,Handover offset conditions met,
15040.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,9.444095,18.902887,Handover offset conditions met,
15040.50,UE_70,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,9.444095,18.063185,Handover offset conditions met,
15040.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,13.833639,19.911834,Handover offset conditions met,
15041.00,UE_84,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,30.908043,18.565223,Handover not initiated. TTT condition not met,
15041.00,UE_84,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_29,30.908043,10.887695,Handover not initiated. TTT condition not met,
15041.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,6.201859,3.975505,Handover not initiated. TTT condition not met,
15041.00,UE_102,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,6.201859,17.016840,Handover offset conditions met,
15041.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,9.226103,21.328640,Handover offset conditions met,
15041.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,0.090416,21.387815,Handover offset conditions met,
15041.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,0.090416,16.505593,Handover offset conditions met,
15041.00,UE_61,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_16,0.991276,-3.829983,Handover not initiated. TTT condition not met,
15041.00,UE_61,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,0.991276,14.687839,Handover offset conditions met,
15041.00,UE_61,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,0.991276,3.620420,Handover not initiated. TTT condition not met,
15041.00,UE_61,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_29,0.991276,13.545882,Handover offset conditions met,
15041.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_16,15.276676,5.352521,Handover not initiated. TTT condition not met,
15041.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_42,15.276676,-1.890566,Handover not initiated. TTT condition not met,
15041.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,1.592418,17.617534,Handover offset conditions met,
15041.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,1.592418,4.625214,Handover not initiated. TTT condition not met,
15041.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,1.592418,-11.108649,Handover not initiated. TTT condition not met,
15041.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,3.474992,11.216976,Handover offset conditions met,
15041.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,3.474992,16.210372,Handover offset conditions met,
15041.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,3.474992,16.168037,Handover offset conditions met,
15041.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_36,3.474992,12.575806,Handover offset conditions met,
15041.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,3.474992,15.167531,Handover offset conditions met,
15041.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,11.575944,27.108757,Handover offset conditions met,
15041.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,11.575944,19.655925,Handover offset conditions met,
15041.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,11.575944,18.664655,Handover offset conditions met,
15041.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-4.800566,5.040126,Handover offset conditions met,
