Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
12000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,2.304969,15.894003,Handover offset conditions met,
12000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_21,2.304969,7.842748,Handover offset conditions met,
12000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_23,2.304969,6.622919,Handover offset conditions met,
12000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,2.304969,8.542233,Handover offset conditions met,
12000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,2.304969,4.469751,Handover offset conditions met,
12000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,2.304969,22.711114,Handover offset conditions met,
12000.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,2.304969,11.595355,Handover offset conditions met,
12000.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_14,7.106181,9.148286,Handover offset conditions met,
12000.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_23,7.106181,8.277203,Handover offset conditions met,
12000.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_26,7.106181,17.453302,Handover offset conditions met,
12000.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,5.547349,14.553005,Handover offset conditions met,
12000.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,5.547349,8.957352,Handover offset conditions met,
12000.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,5.547349,7.718725,Handover offset conditions met,
12000.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,9.893671,20.093047,Handover offset conditions met,
12000.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,9.893671,11.552528,Handover offset conditions met,
12000.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,9.893671,13.059982,Handover offset conditions met,
12000.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,15.243500,24.564673,Handover offset conditions met,
12000.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_9,3.734054,15.278345,Handover offset conditions met,
12000.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_17,3.734054,5.962593,Handover offset conditions met,
12000.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_20,3.734054,7.634972,Handover offset conditions met,
12000.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_23,3.734054,6.314698,Handover offset conditions met,
12000.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_25,3.734054,5.442442,Handover offset conditions met,
12000.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_26,3.734054,18.791997,Handover offset conditions met,
12000.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_37,3.734054,5.320611,Handover offset conditions met,
12000.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_39,3.734054,8.979182,Handover offset conditions met,
12000.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,7.792227,13.251037,Handover offset conditions met,
12000.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_23,7.792227,13.634926,Handover offset conditions met,
12000.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_40,7.792227,12.053452,Handover offset conditions met,
12000.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,-1.428963,6.076351,Handover offset conditions met,
12000.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_13,-1.428963,11.064823,Handover offset conditions met,
12000.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_20,-1.428963,6.634154,Handover offset conditions met,
12000.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_22,-1.428963,7.141990,Handover offset conditions met,
12000.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_23,-1.428963,7.548631,Handover offset conditions met,
12000.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_32,-1.428963,7.439039,Handover offset conditions met,
12000.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_40,-1.428963,6.214321,Handover offset conditions met,
12001.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,10.675220,15.308104,Handover offset conditions met,
12001.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,24.863024,19.736120,Handover not initiated. TTT condition not met,
12001.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,13.006634,20.585688,Handover offset conditions met,
12001.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,1.968139,5.496724,Handover offset conditions met,
12001.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,1.968139,13.278105,Handover offset conditions met,
12001.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,1.968139,5.532403,Handover offset conditions met,
12001.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,4.924973,8.796846,Handover offset conditions met,
12001.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,4.924973,7.108601,Handover offset conditions met,
12001.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,4.924973,7.056808,Handover offset conditions met,
12001.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,13.830746,15.100754,Handover offset conditions met,
12001.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,13.830746,24.758552,Handover offset conditions met,
12001.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_34,13.830746,19.220665,Handover offset conditions met,
12001.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,4.678221,8.369066,Handover offset conditions met,
12001.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,4.678221,11.911276,Handover offset conditions met,
12001.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,4.678221,10.010279,Handover offset conditions met,
12001.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_29,4.678221,5.684176,Handover offset conditions met,
12001.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_32,4.678221,6.384075,Handover offset conditions met,
12001.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,4.678221,15.547537,Handover offset conditions met,
12001.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,4.678221,15.948357,Handover offset conditions met,
12001.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,4.678221,7.660900,Handover offset conditions met,
12001.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-1.097373,4.394613,Handover offset conditions met,
12001.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-1.097373,3.504654,Handover offset conditions met,
12001.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-1.097373,3.933738,Handover offset conditions met,
12001.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-1.097373,5.360295,Handover offset conditions met,
12001.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_30,-1.097373,1.789691,Handover offset conditions met,
12001.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-1.097373,4.665733,Handover offset conditions met,
12001.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,-1.097373,3.960530,Handover offset conditions met,
12001.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,22.656110,33.738245,Handover offset conditions met,
12001.00,UE_61,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_13,18.382669,11.150101,Handover not initiated. TTT condition not met,
12001.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,24.890949,26.152708,Handover offset conditions met,
12001.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,24.890949,34.140401,Handover offset conditions met,
12001.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,7.161763,11.874103,Handover offset conditions met,
12001.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,7.161763,12.191595,Handover offset conditions met,
12001.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,7.161763,10.161183,Handover offset conditions met,
12001.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,7.161763,12.115299,Handover offset conditions met,
12001.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,1.317631,10.539288,Handover offset conditions met,
12001.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,1.317631,10.240590,Handover offset conditions met,
12001.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,12.363583,13.849976,Handover offset conditions met,
12001.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,12.363583,15.412201,Handover offset conditions met,
12001.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_10,2.373580,7.052137,Handover offset conditions met,
12001.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_13,2.373580,7.721992,Handover offset conditions met,
12001.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_16,2.373580,7.789644,Handover offset conditions met,
12001.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_22,2.373580,5.584150,Handover offset conditions met,
12001.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_25,2.373580,9.216575,Handover offset conditions met,
12001.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,2.373580,9.068705,Handover offset conditions met,
12001.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_31,2.373580,9.869628,Handover offset conditions met,
12001.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,21.388103,22.607564,Handover offset conditions met,
12001.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,18.162373,24.891267,Handover offset conditions met,
12001.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_9,-5.459856,-1.705565,Handover offset conditions met,
12001.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,-5.459856,5.299003,Handover offset conditions met,
12001.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,-5.459856,-3.753081,Handover offset conditions met,
12001.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,-5.459856,-2.791412,Handover offset conditions met,
12001.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,-5.459856,12.772602,Handover offset conditions met,
12001.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_27,-5.459856,-4.409278,Handover offset conditions met,
12001.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,-5.459856,-2.162829,Handover offset conditions met,
12001.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,10.777745,16.433314,Handover offset conditions met,
12001.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,14.105907,18.164071,Handover offset conditions met,
12001.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,9.154551,13.485564,Handover offset conditions met,
12001.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,9.154551,12.154763,Handover offset conditions met,
12001.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,20.508618,23.507310,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-6.895968,-2.734157,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-6.895968,32.333692,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-6.895968,11.810662,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-6.895968,5.842500,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-6.895968,6.687352,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-6.895968,-4.746131,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-6.895968,2.505833,Handover offset conditions met,
12001.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,20.686063,22.880398,Handover offset conditions met,
12001.00,UE_98,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_25,22.654504,29.884876,Handover offset conditions met,
12001.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,22.252017,26.691544,Handover offset conditions met,
12160.50,UE_74,MACRO CELL GNB SECTOR ANT_27,MACRO CELL GNB SECTOR ANT_19,25.445254,32.507842,Handover offset conditions met,
12160.50,UE_65,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_10,-12.033619,-3.761718,Handover offset conditions met,
12160.50,UE_65,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_13,-12.033619,10.775587,Handover offset conditions met,
12160.50,UE_65,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_16,-12.033619,0.665048,Handover offset conditions met,
12160.50,UE_65,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_17,-12.033619,-8.936799,Handover offset conditions met,
12160.50,UE_65,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_19,-12.033619,10.909142,Handover offset conditions met,
12160.50,UE_65,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,-12.033619,-4.680320,Handover offset conditions met,
12160.50,UE_65,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_22,-12.033619,13.575505,Handover offset conditions met,
12160.50,UE_65,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_25,-12.033619,-1.281856,Handover offset conditions met,
12160.50,UE_65,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_28,-12.033619,9.452318,Handover offset conditions met,
12160.50,UE_65,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_32,-12.033619,-2.165948,Handover offset conditions met,
12160.50,UE_65,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_37,-12.033619,-3.038377,Handover offset conditions met,
12160.50,UE_65,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_40,-12.033619,-8.024257,Handover offset conditions met,
12160.50,UE_65,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_43,-12.033619,-3.227635,Handover offset conditions met,
12160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,0.386041,6.117219,Handover offset conditions met,
12160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,0.386041,8.701147,Handover offset conditions met,
12160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,0.386041,10.016150,Handover offset conditions met,
12160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,0.386041,3.366246,Handover offset conditions met,
12160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,0.386041,9.410078,Handover offset conditions met,
12160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,0.386041,1.730092,Handover offset conditions met,
12160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,0.386041,16.835716,Handover offset conditions met,
12160.50,UE_86,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,16.758366,25.761800,Handover offset conditions met,
12160.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_14,13.452335,8.173409,Handover not initiated. TTT condition not met,
12160.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_23,13.452335,10.662453,Handover not initiated. TTT condition not met,
12160.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_26,13.452335,12.099002,Handover not initiated. TTT condition not met,
12160.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,9.406865,13.207044,Handover offset conditions met,
12160.50,UE_62,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,9.406865,20.863752,Handover offset conditions met,
12160.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,15.757025,22.813405,Handover offset conditions met,
12160.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_9,5.899095,12.814081,Handover offset conditions met,
12160.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_14,5.899095,8.704039,Handover offset conditions met,
12160.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_17,5.899095,9.179229,Handover offset conditions met,
12160.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_20,5.899095,13.013278,Handover offset conditions met,
12160.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_23,5.899095,16.532728,Handover offset conditions met,
12160.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_26,5.899095,20.498960,Handover offset conditions met,
12160.50,UE_70,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_39,5.899095,8.424233,Handover offset conditions met,
12160.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,11.923804,23.341082,Handover offset conditions met,
12160.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_17,11.923804,14.940118,Handover offset conditions met,
12160.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_22,11.923804,22.665581,Handover offset conditions met,
12160.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,1.856034,-0.387351,Handover not initiated. TTT condition not met,
12160.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_13,1.856034,0.983967,Handover not initiated. TTT condition not met,
12160.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_20,1.856034,-12.956319,Handover not initiated. TTT condition not met,
12160.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_23,1.856034,-9.729131,Handover not initiated. TTT condition not met,
12160.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_32,1.856034,-15.983576,Handover not initiated. TTT condition not met,
12160.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_40,1.856034,-4.568789,Handover not initiated. TTT condition not met,
12160.50,UE_97,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_22,1.856034,15.129608,Handover Initiated,
12161.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,-2.746002,8.018917,Handover offset conditions met,
12161.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,-2.746002,13.898843,Handover offset conditions met,
12161.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_20,-2.746002,6.104148,Handover offset conditions met,
12161.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,-2.746002,16.218151,Handover offset conditions met,
12161.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,-2.746002,3.385310,Handover offset conditions met,
12161.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_35,-2.746002,5.386503,Handover offset conditions met,
12161.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,-2.746002,4.030054,Handover offset conditions met,
12161.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,-2.746002,25.701849,Handover offset conditions met,
12161.00,UE_83,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,-2.746002,11.325292,Handover offset conditions met,
12161.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,30.633337,33.513591,Handover offset conditions met,
12161.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,1.841585,19.677783,Handover offset conditions met,
12161.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,1.841585,7.519655,Handover offset conditions met,
12161.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,1.841585,14.338789,Handover offset conditions met,
12161.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,1.841585,7.049143,Handover offset conditions met,
12161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-6.629964,-5.091346,Handover offset conditions met,
12161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-6.629964,19.291719,Handover offset conditions met,
12161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-6.629964,5.398007,Handover offset conditions met,
12161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-6.629964,15.817026,Handover offset conditions met,
12161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-6.629964,8.377726,Handover offset conditions met,
12161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,-6.629964,2.154825,Handover offset conditions met,
12161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-6.629964,8.479412,Handover offset conditions met,
12161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-6.629964,2.556178,Handover offset conditions met,
12161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_32,-6.629964,4.254002,Handover offset conditions met,
12161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_34,-6.629964,-3.531636,Handover offset conditions met,
12161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-6.629964,-5.604398,Handover offset conditions met,
12161.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-6.629964,-5.364683,Handover offset conditions met,
12161.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,19.402330,22.630789,Handover offset conditions met,
12161.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_21,28.795508,33.826708,Handover offset conditions met,
12161.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,10.154862,5.159044,Handover not initiated. TTT condition not met,
12161.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,10.154862,-16.014824,Handover not initiated. TTT condition not met,
12161.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,10.154862,12.883199,Handover offset conditions met,
12161.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_29,10.154862,-10.317409,Handover not initiated. TTT condition not met,
12161.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_32,10.154862,-10.728452,Handover not initiated. TTT condition not met,
12161.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,10.154862,16.590838,Handover offset conditions met,
12161.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,10.154862,5.506534,Handover not initiated. TTT condition not met,
12161.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,10.154862,3.041874,Handover not initiated. TTT condition not met,
12161.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,10.154862,15.779456,Handover Initiated,
12161.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,16.030366,23.833780,Handover offset conditions met,
