Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
19841.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,13.228452,15.864162,Handover offset conditions met,
19841.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,13.228452,23.355939,Handover offset conditions met,
19841.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,13.997654,21.166760,Handover offset conditions met,
19841.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,1.652836,24.261946,Handover offset conditions met,
19841.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,1.652836,14.123824,Handover offset conditions met,
19841.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,1.652836,6.778903,Handover offset conditions met,
19841.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,1.652836,18.360562,Handover offset conditions met,
19841.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,1.652836,18.774573,Handover offset conditions met,
19841.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,1.652836,6.769823,Handover offset conditions met,
19841.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,1.718227,10.050707,Handover offset conditions met,
19841.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,1.718227,5.585768,Handover offset conditions met,
19841.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-5.368408,3.285184,Handover offset conditions met,
19841.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-5.368408,7.173443,Handover offset conditions met,
19841.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-5.368408,6.957799,Handover offset conditions met,
19841.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,-5.368408,10.513268,Handover offset conditions met,
19841.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-5.368408,2.898205,Handover offset conditions met,
19841.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-5.368408,14.729411,Handover offset conditions met,
19841.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-5.368408,8.876088,Handover offset conditions met,
19841.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,-5.368408,5.910969,Handover offset conditions met,
19841.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-5.368408,-1.687460,Handover offset conditions met,
19841.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,3.958057,10.709859,Handover offset conditions met,
19841.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,3.958057,6.358856,Handover offset conditions met,
19841.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_42,3.958057,6.082431,Handover offset conditions met,
19841.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,5.974389,17.850713,Handover offset conditions met,
19841.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,5.974389,15.952716,Handover offset conditions met,
19841.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_39,5.974389,16.404321,Handover offset conditions met,
19841.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-9.187415,4.398322,Handover offset conditions met,
19841.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-9.187415,-3.660398,Handover offset conditions met,
19841.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-9.187415,2.900535,Handover offset conditions met,
19841.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-9.187415,2.084438,Handover offset conditions met,
19841.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-9.187415,-4.308507,Handover offset conditions met,
19841.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-9.187415,17.147390,Handover offset conditions met,
19841.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-9.187415,9.289889,Handover offset conditions met,
19841.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-9.187415,13.218953,Handover offset conditions met,
19841.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-9.187415,-3.035426,Handover offset conditions met,
19841.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_25,8.913531,11.739192,Handover offset conditions met,
19841.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_31,8.913531,19.529213,Handover offset conditions met,
19841.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,10.772254,27.352453,Handover offset conditions met,
19841.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_32,10.772254,30.194631,Handover offset conditions met,
19841.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,18.593795,33.825659,Handover offset conditions met,
19841.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,0.603135,10.838604,Handover offset conditions met,
19841.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,0.603135,7.044745,Handover offset conditions met,
19841.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,0.603135,8.321667,Handover offset conditions met,
19841.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_32,0.603135,8.754124,Handover offset conditions met,
19841.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,0.603135,2.893414,Handover offset conditions met,
19841.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,10.506757,12.761590,Handover offset conditions met,
19841.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,7.630808,14.701969,Handover offset conditions met,
19841.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,7.630808,24.800020,Handover offset conditions met,
19841.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,7.630808,21.226050,Handover offset conditions met,
19841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-12.244806,-5.555930,Handover offset conditions met,
19841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,-12.244806,-9.277393,Handover offset conditions met,
19841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-12.244806,7.928453,Handover offset conditions met,
19841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-12.244806,-4.096348,Handover offset conditions met,
19841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-12.244806,-4.593366,Handover offset conditions met,
19841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-12.244806,-0.199291,Handover offset conditions met,
19841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-12.244806,3.704637,Handover offset conditions met,
19841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-12.244806,8.890897,Handover offset conditions met,
19841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,-12.244806,2.036458,Handover offset conditions met,
19841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,-12.244806,-7.431990,Handover offset conditions met,
19841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_36,-12.244806,-7.682653,Handover offset conditions met,
19841.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_42,-12.244806,7.000537,Handover offset conditions met,
19841.00,UE_59,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,11.210559,18.529766,Handover offset conditions met,
19841.00,UE_59,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,11.210559,22.946566,Handover offset conditions met,
19841.00,UE_59,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,11.210559,15.859903,Handover offset conditions met,
19841.00,UE_60,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,-3.899961,-7.670530,Handover not initiated. TTT condition not met,
19841.00,UE_60,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,-3.899961,11.272598,Handover offset conditions met,
19841.00,UE_60,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,-3.899961,-2.766382,Handover not initiated. TTT condition not met,
19841.00,UE_60,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,-3.899961,2.520986,Handover offset conditions met,
19841.00,UE_60,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_23,-3.899961,-2.729053,Handover not initiated. TTT condition not met,
19841.00,UE_60,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_29,-3.899961,1.209184,Handover offset conditions met,
19841.00,UE_60,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,-3.899961,-15.850154,Handover not initiated. TTT condition not met,
19841.00,UE_60,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,-3.899961,-14.344292,Handover not initiated. TTT condition not met,
19841.00,UE_60,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_44,-3.899961,-6.370830,Handover not initiated. TTT condition not met,
19841.00,UE_60,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_38,-3.899961,8.726516,Handover Initiated,
19841.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,11.531498,18.077924,Handover offset conditions met,
19841.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,11.531498,20.368846,Handover offset conditions met,
19841.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,18.164908,21.591548,Handover offset conditions met,
19841.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,18.164908,22.587887,Handover offset conditions met,
20000.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,12.108546,15.400166,Handover offset conditions met,
20000.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,10.255095,20.385781,Handover offset conditions met,
20000.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,4.309952,9.196378,Handover offset conditions met,
20000.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,4.309952,7.937256,Handover offset conditions met,
20000.50,UE_111,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_19,-15.438106,-6.816968,Handover offset conditions met,
20000.50,UE_111,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_22,-15.438106,-10.353763,Handover offset conditions met,
20000.50,UE_111,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_26,-15.438106,-22.848202,Handover not initiated. TTT condition not met,
20000.50,UE_111,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_31,-15.438106,-28.979050,Handover not initiated. TTT condition not met,
20000.50,UE_111,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_43,-15.438106,-24.750046,Handover not initiated. TTT condition not met,
20000.50,UE_111,MACRO CELL GNB SECTOR ANT_34,MACRO CELL GNB SECTOR ANT_42,-15.438106,5.618285,Handover Initiated,
20000.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_36,20.302146,29.903023,Handover offset conditions met,
20000.50,UE_86,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_15,7.454959,13.659918,Handover offset conditions met,
20000.50,UE_86,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,7.454959,12.184173,Handover offset conditions met,
20000.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,10.162692,17.373425,Handover offset conditions met,
20000.50,UE_89,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,-10.260132,-3.079974,Handover offset conditions met,
20000.50,UE_89,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_12,-10.260132,15.021403,Handover offset conditions met,
20000.50,UE_89,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_24,-10.260132,5.907806,Handover offset conditions met,
20000.50,UE_89,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_25,-10.260132,0.697748,Handover offset conditions met,
20000.50,UE_89,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_33,-10.260132,11.508308,Handover offset conditions met,
20000.50,UE_89,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,-10.260132,2.210510,Handover offset conditions met,
20000.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,10.891676,24.919775,Handover offset conditions met,
20000.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_11,10.891676,21.011361,Handover offset conditions met,
20000.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,10.891676,15.418987,Handover offset conditions met,
20000.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,10.891676,21.196460,Handover offset conditions met,
20000.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_41,10.891676,13.965073,Handover offset conditions met,
20000.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_44,10.891676,13.815493,Handover offset conditions met,
20000.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,6.070480,21.722339,Handover offset conditions met,
20000.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_16,6.070480,6.003209,Handover not initiated. TTT condition not met,
20000.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_20,6.070480,14.786681,Handover offset conditions met,
20000.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_23,6.070480,10.837442,Handover offset conditions met,
20000.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_40,6.070480,8.397558,Handover offset conditions met,
20001.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,2.191995,13.668635,Handover offset conditions met,
20001.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,2.191995,12.399957,Handover offset conditions met,
20001.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,2.191995,11.768128,Handover offset conditions met,
20001.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,2.191995,5.024318,Handover offset conditions met,
20001.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,2.191995,14.889721,Handover offset conditions met,
20001.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,2.191995,21.522189,Handover offset conditions met,
20001.00,UE_81,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,11.555910,17.570489,Handover offset conditions met,
20001.00,UE_81,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,11.555910,21.166608,Handover offset conditions met,
20001.00,UE_81,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,11.555910,22.562821,Handover offset conditions met,
20001.00,UE_81,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,11.555910,18.472957,Handover offset conditions met,
20001.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,1.550677,3.733903,Handover offset conditions met,
20001.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,1.550677,13.314981,Handover offset conditions met,
20001.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,1.550677,3.876540,Handover offset conditions met,
20001.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,4.875742,9.283577,Handover offset conditions met,
20001.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_25,4.875742,10.362665,Handover offset conditions met,
20001.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,8.647538,11.807759,Handover offset conditions met,
20001.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,8.145467,10.761059,Handover offset conditions met,
20001.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_29,0.726939,9.460967,Handover offset conditions met,
20001.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,0.726939,7.545353,Handover offset conditions met,
20001.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,0.726939,10.587365,Handover offset conditions met,
20001.00,UE_80,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,11.260010,24.814017,Handover offset conditions met,
20001.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,4.325698,7.156366,Handover offset conditions met,
20001.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,4.325698,9.085886,Handover offset conditions met,
20001.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,9.914949,13.536767,Handover offset conditions met,
20001.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,12.063132,18.308957,Handover offset conditions met,
20001.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,12.063132,14.225825,Handover offset conditions met,
20001.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,12.063132,14.073329,Handover offset conditions met,
20001.00,UE_84,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,26.806376,30.945597,Handover offset conditions met,
20001.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-1.741784,2.335572,Handover offset conditions met,
20001.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_24,-1.741784,13.358123,Handover offset conditions met,
20001.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-1.741784,4.380016,Handover offset conditions met,
20001.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-1.741784,10.494366,Handover offset conditions met,
20001.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,9.591660,15.045568,Handover offset conditions met,
20001.00,UE_116,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,9.591660,21.569971,Handover offset conditions met,
20001.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_25,19.613089,13.667283,Handover not initiated. TTT condition not met,
20001.00,UE_110,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_31,19.613089,14.454946,Handover not initiated. TTT condition not met,
20001.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_13,24.851988,11.097938,Handover not initiated. TTT condition not met,
20001.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_32,24.851988,-6.710822,Handover not initiated. TTT condition not met,
20001.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,20.074242,28.554824,Handover offset conditions met,
20001.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,20.074242,23.465289,Handover offset conditions met,
20001.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,15.249881,22.363307,Handover offset conditions met,
20001.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,9.258299,14.028960,Handover offset conditions met,
20001.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,9.258299,18.990156,Handover offset conditions met,
20001.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,1.385458,17.750998,Handover offset conditions met,
20001.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,1.385458,12.140947,Handover offset conditions met,
20001.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,9.934009,25.975321,Handover offset conditions met,
20001.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,9.934009,21.395726,Handover offset conditions met,
20001.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,9.934009,16.835846,Handover offset conditions met,
20001.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,9.934009,19.972566,Handover offset conditions met,
20001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,2.999123,5.659744,Handover offset conditions met,
20001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,2.999123,14.659446,Handover offset conditions met,
20001.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,2.999123,7.757461,Handover offset conditions met,
20001.00,UE_59,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_37,14.993037,25.264298,Handover offset conditions met,
20001.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,24.627609,38.227560,Handover offset conditions met,
20160.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,28.064379,32.630603,Handover offset conditions met,
20160.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,0.719524,11.925429,Handover offset conditions met,
20160.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,0.719524,5.447447,Handover offset conditions met,
20160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-6.842645,14.044811,Handover offset conditions met,
20160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-6.842645,13.705818,Handover offset conditions met,
20160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-6.842645,9.434365,Handover offset conditions met,
20160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-6.842645,8.410352,Handover offset conditions met,
20160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-6.842645,-4.753057,Handover offset conditions met,
20160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_33,-6.842645,-3.135401,Handover offset conditions met,
20160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,-6.842645,3.683802,Handover offset conditions met,
20160.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-6.842645,-4.476468,Handover offset conditions met,
20160.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_35,8.636060,18.188670,Handover offset conditions met,
20160.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,4.885545,18.161142,Handover offset conditions met,
20160.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_42,4.885545,7.150273,Handover offset conditions met,
20160.50,UE_86,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_34,20.105222,24.579408,Handover offset conditions met,
20160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,7.409989,17.022031,Handover offset conditions met,
20160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,7.409989,21.877913,Handover offset conditions met,
20160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,7.409989,16.448643,Handover offset conditions met,
20160.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,7.409989,11.225931,Handover offset conditions met,
20160.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,7.886866,18.105759,Handover offset conditions met,
20160.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,7.886866,18.089601,Handover offset conditions met,
20160.50,UE_89,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_12,-15.566480,-2.070709,Handover offset conditions met,
20160.50,UE_89,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_15,-15.566480,-8.260892,Handover offset conditions met,
20160.50,UE_89,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_18,-15.566480,7.405015,Handover offset conditions met,
20160.50,UE_89,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_21,-15.566480,6.357692,Handover offset conditions met,
